"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.881946077570319,0.039782133884728,0.359192476607859,0.842225438915193,0.3374910550192,0.942409217357635,0.152561732567847,0.00573301967233419,0.722207689657807,0.392728289589286,0.000819104723632336,0.193122915923595,0.792259278707206,0.140219053253531,0.0925811864435673,0.129754242487252,0.104669898748398,0.187905143946409,0.506555593572557,0.375050205737352,0.644723502919078,0.637615879997611,0.493013662286103,0.216546013951302,0.64378840662539,0.566320093348622,0.0851735752075911,0.362482494674623,0.387243808247149,0.791635782457888,0.78109938185662,0.896726883947849,0.162752283737063,0.696779368445277,0.746939134784043,0.620084585621953,0.0979658542200923,0.943723465315998,0.953488444909453,0.935464539565146,0.897118422202766,0.611095989122987,0.671393668279052,0.163578843697906,0.560456719249487,0.908106641843915,0.987553444691002,0.76113221142441,0.213058911263943,0.436431366018951,0.423242333345115,0.188098932616413,0.559915971010923,0.954245408065617,0.322564129717648,0.147500335238874,0.767618471756577,0.261309005320072,0.159160963259637,0.141017580404878,0.540078477934003,0.820001941174269,0.0617102487012744,0.656682644970715,0.766630274243653,0.373438543640077,0.857555593363941,0.639410241506994,0.706010089255869,0.585103650577366,0.945358211174607,0.515198146924376,0.289437944069505,0.988494189456105,0.34008776769042,0.350389832630754,0.048935379832983,0.828628208488226,0.566751568578184,0.585491477511823,0.749090786091983,0.283992286771536,0.346105616539717,0.832367096096277,0.140793481841683,0.999837233684957,0.274357824586332,0.867113204672933,0.817141704261303,0.0468862717971206,0.535055466927588,0.164543641731143,0.818096022121608,0.783757200464606,0.760666096583009,0.832169117406011,0.657410904765129,0.700927074067295,0.573123266920447,0.738929296843708,0.147724326699972,0.200100414454937,0.733761728741229,0.422383118420839,0.195437018759549,0.736768952570856,0.815764889121056,0.78486788738519,57.33,82.18
0.141949394717813,0.756040406413376,0.888064363971353,0.36654453445226,0.919919347390532,0.0659176399931312,0.622166994959116,0.63574093952775,0.324681697413325,0.692222208715975,0.76037017442286,0.833332194946706,0.479138436727226,0.95500314142555,0.832443443126976,0.612993603572249,0.538634711876512,0.928449364379048,0.0356981102377176,0.715682100504637,0.293417704291642,0.13972822483629,0.988372446037829,0.679091295227408,0.0404142653569579,0.0599596314132214,0.946086056530476,0.562763906084001,0.659334459342062,0.216291819699109,0.156882602721453,0.365737113170326,0.763929690234363,0.39509741589427,0.445258579216897,0.133351380936801,0.620521375909448,0.418597524985671,0.197083941660821,0.116579413414001,0.341410277411342,0.0397772835567594,0.228664012625813,0.628423583693802,0.446652596816421,0.485495265573263,0.168395233340561,0.292041150853038,0.726712545379996,0.923833340406418,0.511261872015893,0.735992258414626,0.447973501868546,0.488062449730933,0.791325140744448,0.775183848105371,0.472831244580448,0.70857996493578,0.844694749452174,0.824494652450085,0.184136443771422,0.0512375188991427,0.564048806205392,0.133951284922659,0.0507043357938528,0.539912791922688,0.377752345986664,0.485615484416485,0.0714046629145741,0.239774501882493,0.0650208741426468,0.183917655609548,0.564626916311681,0.125761401839554,0.799453837797046,0.799686414189637,0.951131477020681,0.242999944835901,0.319363983348012,0.262979875318706,0.13886103220284,0.944711956195533,0.735409408807755,0.173525570891798,0.639357410371304,0.266042683273554,0.956445320509374,0.465838365256786,0.0825648428872228,0.722387307323515,0.174275279045105,0.677592918276787,0.111716956831515,0.40829084534198,0.371858172118664,0.183635851368308,0.163804058916867,0.172746143303812,0.00182992685586214,0.0821148501709104,0.574665616266429,0.630133466795087,0.00566559191793203,0.908517341129482,0.86290593072772,0.0375221306458116,0.175827105529606,0.142105657607317,71.89,91.43
0.0695872940123081,0.230165558867157,0.0453828331083059,0.510907302610576,0.465052382089198,0.21934478636831,0.822576882317662,0.997386641800404,0.756541936658323,0.309628760442138,0.20109268464148,0.413998228497803,0.689660360105336,0.833739131689072,0.656093027442694,0.793867317959666,0.438505988568068,0.123959242366254,0.155384741723537,0.580907902680337,0.538533192127943,0.256162549369037,0.0990117536857724,0.512811415828764,0.834728073328733,0.673249833285809,0.756863605231047,0.874523117206991,0.00931568257510662,0.550862378440797,0.0807362012565136,0.422263368032873,0.938472690992057,0.584335274994373,0.821937206201255,0.810861986130476,0.184100041165948,0.326491380110383,0.495561692863703,0.316988620907068,0.733382576145232,0.64776405505836,0.545013042166829,0.111430232413113,0.0922817485406995,0.042572277598083,0.386060415767133,0.43246650788933,0.54716170206666,0.304467002861202,0.742874078452587,0.500721058808267,0.650344491936266,0.0504738017916679,0.650809374637902,0.501794141717255,0.153886155225337,0.51745102647692,0.508566282689571,0.405792533420026,0.733142371289432,0.685418444685638,0.753491051495075,0.901290006935596,0.196183326654136,0.919540635310113,0.206674488261342,0.624772510491312,0.175950599834323,0.482169857248664,0.81228759046644,0.689072930254042,0.164983034133911,0.546516209840775,0.143180852755904,0.880403873510659,0.874506053514779,0.374919784255326,0.0993071384727955,0.418773398734629,0.0435602106153965,0.4067990379408,0.619317891076207,0.884283570572734,0.455261986702681,0.821407523937523,0.791617790237069,0.667599395848811,0.910191318951547,0.806830389425159,0.368456746451557,0.575763629749417,0.971369303762913,0.626366006210446,0.455647870898247,0.694136943668127,0.610257268883288,0.0701319742947817,0.800595385953784,0.267703482881188,0.6941680861637,0.339600744657218,0.157613944262266,0.190585198812187,0.714394423179328,0.271130955778062,0.915676505304873,0.536934643052518,44.72,71.54
0.829124771058559,0.942517581395805,0.699982878752053,0.0332503849640489,0.789423556998372,0.850475050508976,0.417426659725606,0.361769209615886,0.16529035102576,0.605460778810084,0.944961520843208,0.554169381037354,0.00373487640172243,0.0114992344751954,0.395962928421795,0.464360688813031,0.888332298025489,0.758050695993006,0.684713904745877,0.263730659149587,0.405467688106,0.755557039752603,0.603195854462683,0.101333259604871,0.481071160174906,0.203029682859778,0.149391973391175,0.0751087507233024,0.787274276837707,0.441209021024406,0.982245738618076,0.82895502820611,0.101645966991782,0.26104381121695,0.111838006414473,0.449373920448124,0.659898358397186,0.785798615776002,0.721662987954915,0.63874186296016,0.0368929840624332,0.201382399536669,0.105166709050536,0.584085626527667,0.916778727434576,0.620464560575783,0.707510276697576,0.901071248576045,0.00219870544970036,0.807741902768612,0.314810525625944,0.0483701322227716,0.357486307621002,0.516893241554499,0.24457798525691,0.389731560833752,0.605175390839577,0.453002043999732,0.448032973334193,0.566065457649529,0.120333805680275,0.451199892908335,0.372275629080832,0.425476673990488,0.978546507656574,0.24525554664433,0.561832267791033,0.250247895717621,0.546655269339681,0.827270332723856,0.177091595716774,0.111666306853294,0.940180619247258,0.339178933762014,0.746116418391466,0.454730967059731,0.125579698011279,0.710685421712697,0.850513854064047,0.740308349020779,0.591534581966698,0.817518720403314,0.477816833183169,0.105869357474148,0.949888912960887,0.412747016176581,0.469768488779664,0.0014307601377368,0.176033409312367,0.4780662804842,0.977402048185468,0.0783088319003582,0.208441646769643,0.00183806661516428,0.910832243040204,0.295795328915119,0.115643907338381,0.55717140249908,0.368103531189263,0.924426425248384,0.0291893593966961,0.767970659770072,0.574186379089952,0.705076839774847,0.343960026279092,0.939197161234915,0.092761043459177,0.398324919864535,55.34,81.75
0.566238273866475,0.482490913011134,0.786718595772982,0.985006249509752,0.68669306114316,0.353804386220872,0.106069616042078,0.519119185395539,0.611473196186125,0.889962181448936,0.365644761361182,0.894058110192418,0.938426565378904,0.287493387237191,0.899075388908386,0.0646211439743638,0.700739272870123,0.343508152291179,0.959262339398265,0.948020075447857,0.220507068559527,0.0226243417710066,0.755661048926413,0.990965951234102,0.568906211294234,0.381662826985121,0.316700470633805,0.495809315703809,0.28848097845912,0.00402217917144299,0.327614764682949,0.582033050246537,0.592739100567997,0.919521220959723,0.332820356823504,0.635677206330001,0.906788333319128,0.644893826916814,0.821683298796415,0.170690479688346,0.4251598874107,0.786571924574673,0.421308762393892,0.826363407075405,0.702729471027851,0.27202223893255,0.061466796323657,0.705534224398434,0.890789224766195,0.244680692441761,0.0322161391377449,0.429359185509384,0.947478665038943,0.308691405691206,0.448022843338549,0.981399418786168,0.356706969439983,0.96307535842061,0.0676804697141051,0.0291179418563843,0.268773102201521,0.886225145310163,0.247994756326079,0.101801603101194,0.472033937461674,0.669259953312576,0.907962090335786,0.165422881022096,0.774849461391568,0.724057286046445,0.589905169792473,0.400942173786461,0.673864646814764,0.773387333378196,0.956773134879768,0.107959868386388,0.376168807968497,0.0889387503266335,0.445648663677275,0.998125062324107,0.287636434659362,0.185670674778521,0.0778363607823849,0.712653120048344,0.0366861736401916,0.559239855036139,0.0697818165645003,0.911013988777995,0.717741047032177,0.575106755830348,0.684044992551208,0.964660165831447,0.702743854373693,0.326269053854048,0.136867890134454,0.910496024414897,0.875588522292674,0.923231197521091,0.654475617222488,0.608520588837564,0.768733225762844,0.509054523892701,0.825402449816465,0.282407759688795,0.905320327728987,0.501641931943595,0.648795087821782,0.951666008681059,62.53,86.06
0.333572485484183,0.687995077110827,0.444492681883276,0.462411184795201,0.0735030239447951,0.73066221922636,0.638420099392533,0.153025491163135,0.466633644886315,0.212526387535036,0.621228560805321,0.00300960708409548,0.251066755503416,0.617299678735435,0.142603629268706,0.677028061822057,0.126159030012786,0.540106818079948,0.488709750585258,0.146557507105172,0.83744549471885,0.520344062708318,0.258802299387753,0.402718769386411,0.246888253837824,0.992545993998647,0.714539851062,0.696162669919431,0.508570555597544,0.988065415993333,0.734403368085623,0.176498895511031,0.490348381921649,0.234871233813465,0.609262908808887,0.117754945531487,0.437216809019446,0.248675017617643,0.0790109904482961,0.847913959994912,0.867559622973204,0.371137047186494,0.979296269826591,0.353708195500076,0.307797448709607,0.818664097227156,0.845580575987697,0.236440593376756,0.408326209522784,0.740642791613936,0.900463338941336,0.881420535966754,0.0603822013363242,0.780252580530941,0.916846796870232,0.0958876702934504,0.901748114265501,0.00409327819943428,0.882090465165675,0.939451726153493,0.881581651046872,0.242826814763248,0.628252691589296,0.563862818293273,0.689150063320994,0.49601056240499,0.325387463904917,0.959839773364365,0.37753346376121,0.0701193632557988,0.459530702792108,0.790361035615206,0.461206311360002,0.0966895157471299,0.434721575118601,0.557256241329014,0.623882536776364,0.987571015954018,0.698264125734568,0.160972421057522,0.835609852336347,0.589402107521892,0.965648606419563,0.308750523254275,0.557672743685544,0.206121292896569,0.63758762832731,0.263705793768167,0.451891556382179,0.155591054819524,0.044826134108007,0.443767845630646,0.492443284019828,0.951777340844274,0.744153834879398,0.0746697876602411,0.380944553762674,0.449432523921132,0.20807546377182,0.202743747271597,0.445430322550237,0.0633668368682265,0.413712555542588,0.800751000642776,0.0358331548050046,0.208686125464737,0.358422860503197,0.121771899051964,53.23,80.5
0.316492353565991,0.210001564584672,0.535354132764041,0.851677230559289,0.772596830502152,0.110011070035398,0.204145913943648,0.861911133863032,0.569190992042422,0.517571290023625,0.982834566384554,0.513797800987959,0.615034296177328,0.356647660024464,0.885550733655691,0.722718263044953,0.217243523336947,0.685286810621619,0.902052523568273,0.64944258518517,0.279619720764458,0.775165368802845,0.423394743353128,0.0256012622267008,0.374110105447471,0.950157115235925,0.818392170593143,0.554708865471184,0.989422859624028,0.740240664221346,0.517071222886443,0.822322558611631,0.576008504256606,0.301952078938484,0.914679638110101,0.164274699054658,0.126642033457756,0.390253180637956,0.153175740502775,0.575298431329429,0.152995482087135,0.733794163912535,0.552674201317132,0.704934710636735,0.929878266528249,0.576386803761125,0.173196614719927,0.801955696195364,0.381505963392556,0.411611681804061,0.0511385062709451,0.0445894971489906,0.727092990651727,0.233529688790441,0.102636843919754,0.885858156718314,0.531630807556212,0.0977992601692677,0.436786266975105,0.828286911360919,0.0581615753471851,0.0977909257635474,0.389480238780379,0.911911452189088,0.214966193772852,0.00455194804817438,0.369562706910074,0.197461537085474,0.485970105975866,0.0422335267066956,0.680020593106747,0.990563259460032,0.152813671156764,0.143868499435484,0.512300356291234,0.792051797732711,0.595831885002553,0.759275420568883,0.0720003666356206,0.0411557843908668,0.598847774788737,0.369221853092313,0.413667764514685,0.200016627088189,0.97036000713706,0.0648526065051556,0.601117803715169,0.117414093576372,0.141491798684001,0.706584512256086,0.202806740067899,0.327269271947443,0.618484410457313,0.622625761665404,0.869905973784626,0.161388002336025,0.360036205500364,0.101533737964928,0.179819806478918,0.938300620764494,0.853444167412817,0.0182708781212568,0.595757485367358,0.474220956675708,0.0957561293616891,0.176643877290189,0.792145727202296,0.464759478345513,70.17,90.2
0.580388599075377,0.993749490939081,0.19386014342308,0.31369483936578,0.471967824734747,0.991087794303894,0.547042320482433,0.497778313234448,0.477696219459176,0.319383831694722,0.222797107882798,0.404991294257343,0.175959779880941,0.550097610801458,0.125413303263485,0.0190222570672631,0.643388207070529,0.44864859431982,0.43119481112808,0.443182343617082,0.662183595821261,0.275616470724344,0.934818722307682,0.610270496457815,0.942663786932826,0.424295786768198,0.212852202355862,0.261162457056344,0.213418761268258,0.251803134568036,0.419945941306651,0.416697329841554,0.473870056681335,0.601707460358739,0.144094568677247,0.588186619803309,0.654871680773795,0.974018610082567,0.880207074806094,0.38239280320704,0.585534227080643,0.177856343798339,0.109707080759108,0.240090028382838,0.0747263953089714,0.0302554555237293,0.982866481877863,0.27084809821099,0.926400053314865,0.915630509145558,0.889358227141201,0.527901341207325,0.280670593492687,0.700933365151286,0.508814827539027,0.00572964642196894,0.209246151149273,0.93177830055356,0.622346286661923,0.136737042106688,0.669962464831769,0.773415572941303,0.984821594320238,0.387298366054893,0.99882617034018,0.830143187195063,0.89708009455353,0.927459627389908,0.853790864348412,0.634389387443662,0.299592958763242,0.317942701280117,0.990435759536922,0.976204058155417,0.0957165928557515,0.374159947969019,0.404085960239172,0.157380781136453,0.823149338364601,0.860249380581081,0.0196243589743972,0.905979258008301,0.551750853657722,0.790258602239192,0.499243063852191,0.669740951620042,0.168076693080366,0.705884394235909,0.875641147606075,0.00018847081810236,0.592026671394706,0.830793007276952,0.32670930866152,0.247155578806996,0.262622111476958,0.825614105910063,0.865361326374114,0.526016161777079,0.737418320029974,0.344169305637479,0.424672780558467,0.588940430432558,0.13340877648443,0.99150562658906,0.962588749825954,0.594717458821833,0.215285862796009,0.603369320742786,54.13,79.95
0.813005466014147,0.455719863064587,0.296701529063284,0.644104505889118,0.113500027917325,0.494594170711935,0.99197285156697,0.652686167508364,0.799129165709019,0.15980279725045,0.583910084329545,0.0569376377388835,0.86626904271543,0.780205129645765,0.638413161039352,0.38558876235038,0.956040266901255,0.902909777127206,0.205956820398569,0.75108040869236,0.961841671727598,0.508428081870079,0.704228170216084,0.470301142893732,0.108745893463492,0.245418636128306,0.255138291977346,0.183784645982087,0.71462544798851,0.193399451673031,0.762381107546389,0.170331401750445,0.956898448988795,0.202148095704615,0.427516748197377,0.277877055108547,0.903960545547307,0.583565862849355,0.545691601000726,0.913371536880732,0.938522629439831,0.841170630417764,0.426316492259502,0.482370710931718,0.290852694772184,0.862475303933024,0.254853144288063,0.0914184972643852,0.0378774907439947,0.101769112050533,0.730541587807238,0.90110857412219,0.932919030077755,0.469316813163459,0.806346531957388,0.599837487563491,0.953808084130287,0.421675660647452,0.987119566649199,0.705518636852503,0.943401983007789,0.330579787492752,0.610056258738041,0.0850580455735326,0.4917928641662,0.25429988373071,0.507858501747251,0.527906829491258,0.590806514024734,0.78508732561022,0.964413063600659,0.169292320497334,0.631362632848322,0.416997565887868,0.32590533234179,0.187539094127715,0.152760121971369,0.544461319223046,0.472971618175507,0.618050306104124,0.858556743711233,0.0983689185231924,0.892588259652257,0.40289765689522,0.521511799655855,0.304561293683946,0.260140718892217,0.366472519934177,0.478628318756819,0.911451637744904,0.760339291766286,0.21217551548034,0.832402429543436,0.424739675596356,0.535625011660159,0.445129895582795,0.12579482421279,0.891889036633074,0.271252440288663,0.185368434526026,0.683656552806497,0.81268410384655,0.389028550125659,0.00743708666414022,0.287641910836101,0.90716206561774,0.526193985715508,0.0475857490673661,71.28,91.49
0.0847299173474312,0.746322323568165,0.950569616630673,0.182338871993124,0.62531016394496,0.621154323220253,0.272368548437953,0.0190145885571837,0.154044520109892,0.989570189267397,0.343400089070201,0.916850436478853,0.428628852590919,0.0630791988223791,0.381949328817427,0.872791593894362,0.404653398320079,0.228779726661742,0.735224985517561,0.0916054919362068,0.0944016091525555,0.0111030349507928,0.216729316860437,0.886028633452952,0.708023230545223,0.630616679787636,0.651121341623366,0.889990699477494,0.488677747547626,0.798658516258001,0.175601771101356,0.576992069371045,0.120323936454952,0.894451203756034,0.639567180536687,0.983344943262637,0.377559792250395,0.0619275560602546,0.303981279954314,0.107178402133286,0.259950672276318,0.254041917622089,0.98551743850112,0.94721544906497,0.716195468790829,0.285093888640404,0.589686393737793,0.623009270988405,0.520271591842175,0.598452250473201,0.334950734861195,0.417506233789027,0.0748755373060703,0.939909099601209,0.337575984187424,0.477509809657931,0.287675336934626,0.611125298775733,0.047621825709939,0.264029508456588,0.331601110287011,0.532572022639215,0.0137497866526246,0.623300910927355,0.708453606814146,0.5809306204319,0.223627094179392,0.346768301911652,0.194421302527189,0.376281584613025,0.0791634246706963,0.529899682849646,0.481247071176767,0.718693286180496,0.784308694303036,0.644677503034472,0.8471844708547,0.380677567794919,0.725644883699715,0.283339123241603,0.279332374222577,0.626062863506377,0.00135804526507854,0.618627810850739,0.0083949463441968,0.961329471319914,0.939412878826261,0.966479049995542,0.744471096433699,0.366119859740138,0.401393155567348,0.692261728458107,0.0974057586863637,0.799229451455176,0.0804387954995036,0.546871377155185,0.631211408413947,0.480532926507294,0.8427594313398,0.528736873529851,0.10070934612304,0.259364748373628,0.848448029719293,0.520793847739697,0.653528711758554,0.364199330098927,0.481968923471868,0.87747997790575,49.75,76.03
