"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.757445337250829,0.874868549639359,0.430789835052565,0.478560127783567,0.427785103442147,0.501203794032335,0.570060600759462,0.656919355969876,0.610475337132812,0.496390535496175,0.606214910047129,0.258986686520278,0.510612176265568,0.734052998013794,0.459033110644668,0.486149190692231,0.617274454561993,0.472568273544312,0.575347131118178,0.809106650831178,0.3692642217502,0.240661307936534,0.719080979539081,0.542292466852814,0.591503482079133,0.495964476838708,0.35935740545392,0.62372835027054,0.627545143710449,0.868548068985343,0.142573119305074,0.41913706320338,0.651475973194465,0.479810005286708,0.645649309968576,0.372163398191333,0.48377468646504,0.306186900638044,0.496141088126227,0.425465195439756,0.334896153537557,0.337001564214006,0.877726634498686,0.511278059333563,0.66933760070242,0.387487400788814,0.833512243185192,0.74840568844229,0.385522475233302,0.724631422897801,0.351708040339872,0.0626991339270025,0.661856890492141,0.227497596293688,0.702731300378218,0.511872594011948,0.257761834654957,0.0784488668907434,0.608597423415631,0.776983629213646,0.388437498826534,0.283509068354964,0.486001900862902,0.641386062372476,0.18276936840266,0.65974412865378,0.532782291527838,0.455362060340121,0.406116839731112,0.490465589100495,0.32375456369482,0.407803782727569,0.350477232597768,0.818588347639889,0.496867710025981,0.5214243310038,0.332091206451878,0.731414856854826,0.146583052817732,0.528390547260642,0.482853385154158,0.510606942698359,0.75107511668466,0.365432054899633,0.603049678727984,0.767832214478403,0.932670182781294,0.17053630242683,0.222137752152979,0.573062136536464,0.499255542876199,0.295666765421629,0.209302401635796,0.44893250358291,0.484673248371109,0.157157031586394,0.27286807866767,0.639854458160698,0.512389830313623,0.242233213968575,0.459741162601858,0.36204453650862,0.338384930510074,0.299239411950111,0.36529554752633,0.580719518242404,0.641394342994317,0.7005421128124,83.61,96.72,1,37329,209,20,3,0.125,1000,21600
0.729799940949306,0.376549088628963,0.883636801503599,0.0744649539012462,0.633075441466644,0.545332167297602,0.574368288274854,0.632200595689937,0.594332191394642,0.274677934590727,0.529890548205003,0.149257482029498,0.853862752603367,0.354045214597136,0.618132141651586,0.294076255522668,0.535142110893503,0.683798286132514,0.400385850574821,0.40317628486082,0.726702127372846,0.528130133170635,0.638067035237327,0.512292055413127,0.686057770693675,0.550577628193423,0.679275823524222,0.549601726001129,0.401020586956292,0.570484386058524,0.22336694621481,0.0451540329270065,0.764446168439463,0.214837990468368,0.14507374051027,0.833608398515731,0.471317123388872,0.666319257579744,0.348072424065322,0.710749477380887,0.79570216871798,0.186230105347931,0.589117341976613,0.527611728291959,0.430003413930535,0.284991934429854,0.724757900927216,0.733337842626497,0.537660938221961,0.395566550713032,0.448389018652961,0.728956125909463,0.450998038286343,0.601727077038959,0.618837023619562,0.442538069561124,0.403736269567162,0.736634455224499,0.459382618777454,0.377827829681337,0.810520959854126,0.676799029577523,0.51638320973143,0.33011004445143,0.389519090065733,0.655215142363682,0.476090203668922,0.901796963764355,0.613417434738949,0.174212242174894,0.73426765203476,0.301096679642797,0.527550783706829,0.469144923379645,0.427107987994328,0.227352367481217,0.442888342775404,0.124,0.389785653144121,0.670705744763836,0.396597361890599,0.298441934166476,0.31625621765852,0.573134122882038,0.745466091670096,0.428430324187502,0.694105200702325,0.134524154243991,0.428039625287056,0.56896438030526,0.542359094368294,0.57539521669969,0.0725637610778213,0.336698937462643,0.442918197950348,0.262905154377222,0.29552206087485,0.497146637411788,0.274297115858644,0.849711393540725,0.621706857578829,0.469653497915715,0.465597289148718,0.679015891859308,0.489751953398809,0.418709941208363,0.5105183981359,0.43258091644384,85.28,97.18,2,37905,209,20,3,0.125,1000,21600
0.72291958401911,0.344508511479944,0.757805085042492,0.438096109079197,0.553864438319579,0.401775826467201,0.405348057160154,0.72141096368432,0.94812685973011,0.392378353048116,0.351456036558375,0.156612830866128,0.262949356740341,0.399133788188919,0.206545357290655,0.637888150755316,0.301696515573189,0.298427492845803,0.127658793702722,0.302584045497701,0.334606819087639,0.752296872273088,0.646999167278409,0.41645282227546,0.339173243148252,0.600623192032799,0.50493692047894,0.687043947400525,0.481409734744579,0.423464545048773,0.647436955012381,0.0647213178928941,0.177223457256332,0.522511826759204,0.520698312437162,0.157091620309278,0.583748839562759,0.630403206218034,0.273911792086437,0.282596523873508,0.198976884061471,0.356541910674423,0.405579225393012,0.552343616494909,0.794982960214838,0.626926948782057,0.631112604402006,0.586573099717498,0.573906667763367,0.371458348818123,0.296765705104917,0.402279845438898,0.300995390163735,0.524416221072897,0.804193577030674,0.483838109998032,0.431670740013942,0.321310511255637,0.151946244994178,0.738456580555066,0.429802911985666,0.512754282914102,0.235922633204609,0.59970391455479,0.323048378573731,0.548696579877287,0.527226082980633,0.579051066888496,0.665800489718094,0.550235034268349,0.506389097543433,0.292345629470423,0.72435408674553,0.885047684259713,0.8092584165968,0.220960195340216,0.483819308225065,0.762507582617924,0.399746829643846,0.535834461381659,0.730395858943462,0.595216696150601,0.140344489598647,0.679218664135784,0.549872894538566,0.445465422235429,0.753080728998408,0.359382163034752,0.332610760815442,0.531215473311022,0.35804780293256,0.730037763947621,0.270064086351544,0.750342286424711,0.419480514945462,0.541679857298732,0.187961766660213,0.304997187340632,0.276970884529874,0.42204518453218,0.619004302727059,0.83766641956754,0.407532982993871,0.84637641168572,0.331955660833046,0.218144733458757,0.489382614847273,0.768889821833,83.69,96.81,3,39077,209,20,3,0.125,1000,21600
0.523528791498393,0.774513928685337,0.642355029704049,0.444175960892811,0.755734662991017,0.627019053092226,0.415862899972126,0.729799325345084,0.568757830187678,0.599820126779377,0.150809548027813,0.279481113422662,0.647776045603678,0.698804110987112,0.453660429688171,0.829230093931779,0.780829729348421,0.58255640999414,0.446643517818302,0.450754953082651,0.86193192191422,0.787982214543968,0.688671479001641,0.566521154319867,0.683444536592811,0.124,0.693257813410833,0.242197686271742,0.577934426721185,0.580863215960562,0.405222387751564,0.511703078635037,0.825113084400073,0.557991874637082,0.713777908589691,0.704416484571993,0.485007165698335,0.454104426316917,0.359332084888592,0.748346899403259,0.450921056326479,0.311230079969391,0.288442003540695,0.331051913322881,0.559613506542519,0.366738483775407,0.322567420080304,0.330595783190802,0.597418623045087,0.366062249289826,0.711591927800328,0.743823999142274,0.534168620593846,0.203053419711068,0.423120473977178,0.634281359380111,0.110288545187563,0.168141619466245,0.374929547706619,0.205758068943396,0.729616748169065,0.333648463943973,0.371447139419615,0.540235872613266,0.395583376917988,0.706240529263392,0.325614271685481,0.713689747964963,0.440990633796901,0.718553321970627,0.293033664580435,0.75371498730965,0.743930452106521,0.653954535024241,0.412242204183713,0.435637164326385,0.269193667685613,0.463624007301405,0.462594710290432,0.550352890975773,0.756387326702476,0.731784922139719,0.548606012947857,0.895984749145806,0.788321161944419,0.782011971877888,0.550402439432219,0.506751746637747,0.384183344198391,0.521562294801697,0.467313467292115,0.426371219102293,0.299854081124067,0.416829663328826,0.507207317976281,0.323641596129164,0.266700388398021,0.809478680836037,0.54259615088813,0.424691216554493,0.666096139699221,0.64512616628781,0.355936823412776,0.164110989939421,0.365481210174039,0.608685991028324,0.541838470613584,0.618080367334187,84.5,96.98,4,38391,209,20,3,0.125,1000,21600
0.705090267816558,0.61543962568976,0.661286004818976,0.557396705029532,0.552901715273038,0.235140736447647,0.254341681022197,0.77987853118591,0.442024034680799,0.77118787355721,0.67400992452167,0.174666331149638,0.457840454531834,0.455441508209333,0.540513480314985,0.317062297137454,0.760183997986838,0.527155445190147,0.611661568284035,0.426193663151935,0.827383725438267,0.610982005648315,0.581574097741395,0.530661951284856,0.124,0.356291412143037,0.81697446689941,0.311615170910954,0.672007811022922,0.650766050443053,0.671992131741717,0.360479719238356,0.203087279340252,0.791996655752882,0.722518096746877,0.530590816099197,0.462000108091161,0.604138085618615,0.395695560611784,0.563199867563322,0.414561847457662,0.162401799112558,0.406972399214283,0.384666677098721,0.324575957609341,0.392352909781039,0.494490986457095,0.578329192474484,0.625341712730005,0.459815599722788,0.659475386608392,0.690496851224452,0.472561044152826,0.160614397075027,0.380646521458402,0.981408475035802,0.493087515071034,0.544460067758337,0.305172498570755,0.105689022388309,0.270173923578113,0.309576708357781,0.283054252155125,0.634067553794011,0.35251163947396,0.48088591103442,0.641435519559309,0.645495563115925,0.275647245114669,0.176917198743671,0.464945038082078,0.174133166205138,0.367742836941034,0.441423094365746,0.613416270120069,0.539106849813834,0.50514722452499,0.466433914378285,0.49329176126048,0.732870571315289,0.766820917604491,0.336111589102075,0.367152153048664,0.855297103825957,0.299548108294606,0.697041207225993,0.71409635967575,0.1421999479644,0.407643628772348,0.583243562141433,0.43426671042107,0.512421746505424,0.406601673224941,0.574639905080199,0.521661594742909,0.385040445020422,0.304752278840169,0.193977585226297,0.541920771589503,0.516549503896385,0.370645319741219,0.568249973235652,0.279956508660689,0.361710091354325,0.458040939411148,0.664829840486869,0.428486505290493,0.410798713099211,83.78,96.83,5,37112,209,20,3,0.125,1000,21600
0.680378803983331,0.524527665227652,0.668895892333239,0.728604695992544,0.627671711612493,0.905987646896392,0.361053865868598,0.641306021017954,0.731160403694957,0.284123967867345,0.568263016175479,0.67804460041225,0.520846300827339,0.72915370692499,0.247162372106686,0.364579542772844,0.206211171811447,0.302317225374281,0.839186984183267,0.322562826098874,0.748942240374163,0.418291945010424,0.631288407836109,0.531263148713857,0.470248490339145,0.169136045500636,0.404692498035729,0.217202024767175,0.59958733106032,0.502791619557887,0.427134641911834,0.590008753584698,0.728119633859023,0.888573196087033,0.604644785169512,0.406867368379608,0.876343100797385,0.146242510527372,0.823088550241664,0.246044545667246,0.571044656215236,0.758932098047808,0.615479084895924,0.798455921303481,0.299097887473181,0.658559016650543,0.301912130020559,0.195452471962199,0.623107502236962,0.42962297697179,0.359800942638889,0.345144861144945,0.572825090261176,0.405024136416614,0.343637842150405,0.532484604977071,0.866875147912651,0.914031116360798,0.262810537358746,0.624955651815981,0.711802483769134,0.87628752598539,0.338720916002989,0.648440729593858,0.388628049055114,0.912930803442374,0.322370705125853,0.452935342676938,0.588841987308115,0.708916046191007,0.464268051553518,0.406093091471121,0.475179543718696,0.410325582139194,0.208481705980375,0.638889913680032,0.518445899710059,0.49695674655959,0.370686168083921,0.314637928899378,0.439888649620116,0.803094802424312,0.581711480859667,0.508088381495327,0.462364608654752,0.395593262277544,0.34216929692775,0.384234809316695,0.278310131281614,0.982756918063387,0.420320620527491,0.580781397176906,0.294006005395204,0.534089101780206,0.293911091448739,0.859195076161996,0.26195673039183,0.152161325957626,0.543961922172457,0.501365230815485,0.43892899621278,0.666421547532082,0.309213052503765,0.255823635030538,0.364245306700468,0.496235229773447,0.697990751126781,0.672795401187614,84.79,97.05,6,38284,209,20,3,0.125,1000,21600
0.63664537598379,0.767347311669961,0.607851695502177,0.875799788463861,0.543703948613256,0.463118110550568,0.718461701413617,0.437618008349091,0.751874039182439,0.276229610899463,0.314259465551004,0.494398768525571,0.488342079799622,0.879179379437119,0.906457728775218,0.543330647051334,0.413240494672209,0.876,0.54689247882925,0.477826612303033,0.623645844636485,0.771098428009078,0.34653582207486,0.811564032988623,0.658039331668988,0.3083552706521,0.328467526938766,0.45618094317615,0.334651414072141,0.457474482478574,0.857695842860267,0.410063900519162,0.915415125735104,0.196933608967811,0.559785818913952,0.673414209624752,0.663450062740594,0.564429395599291,0.47501167608425,0.359161510597914,0.726487210020423,0.249463526532054,0.691177463857457,0.736586849670857,0.742323228856549,0.703451286070049,0.810170958284289,0.337173159467056,0.421455141389742,0.784025456989184,0.357541129924357,0.778911590110511,0.594594307010993,0.391673549311236,0.146017806302756,0.901043294696137,0.389087235787883,0.919238621205091,0.414005270693451,0.69590575620532,0.439916830742732,0.321295353980735,0.891250648139045,0.594257705612108,0.3033979665488,0.514993712073192,0.977418262977153,0.651020940694958,0.748375422088429,0.626639080233872,0.233226662268862,0.598253267118707,0.297586425673217,0.188799319323152,0.278847519075498,0.533568972721696,0.566641862969846,0.758569661527872,0.25530450604856,0.695212689762935,0.137032012455165,0.582714890595526,0.491069308714941,0.561593643855304,0.490111820632592,0.75967546692118,0.833941837841645,0.470282936934382,0.124,0.611889239866287,0.155416722642258,0.600173660553992,0.140616169897839,0.743361860513687,0.545448923716322,0.529329366749153,0.244824588298798,0.297013964202255,0.331691224360839,0.802843178389594,0.443255911348388,0.51796825719066,0.248413444496691,0.840618337340653,0.363688017940149,0.64997741789557,0.784423742210492,0.671507272636518,83.37,96.64,7,39265,209,20,3,0.125,1000,21600
0.661604083608836,0.681440689368173,0.603092760778964,0.323147276649252,0.538049559574574,0.562698869569227,0.393296603811905,0.754745701164007,0.707580064889044,0.237120826961473,0.263979078503326,0.644520751666278,0.75835873442702,0.868425143416971,0.690807594917715,0.184822174720466,0.316074969246984,0.215352220693603,0.484709526179358,0.430781315546483,0.38222194230184,0.337424099445343,0.194894672371447,0.428865352179855,0.361337892711163,0.239357963437214,0.445284826448187,0.572273787809536,0.479750880971551,0.409853535471484,0.449072902556509,0.613675264572725,0.297457478078082,0.54644888616167,0.397148017305881,0.116555110085756,0.207507106242701,0.523919573286548,0.302820458775386,0.633641071384773,0.617523559136316,0.461914523504674,0.604640766046941,0.452944896416739,0.344144127331674,0.75089539058879,0.542335406411439,0.193236064165831,0.49690569890663,0.20543945899792,0.408741935621947,0.280653271824121,0.523413761518896,0.503214944386855,0.224191498942673,0.289417413692921,0.255061289459467,0.212602437870577,0.445307859616354,0.804115696810186,0.863409781130031,0.100503800204024,0.57526920712553,0.88194080099836,0.525817512767389,0.499325259821489,0.688199622323737,0.600631702924147,0.544592056190595,0.312930276082829,0.552413668880239,0.545706043951213,0.659643615130335,0.497040768852457,0.688344351947308,0.729829521849751,0.484439513577148,0.520434413570911,0.564981272211298,0.559950570808724,0.748987378785387,0.524192826356739,0.452255330281332,0.286066338419914,0.357038294663653,0.393252197885886,0.785174418939278,0.747562441043556,0.0082295227330178,0.876,0.277277972782031,0.29080792167224,0.328456775216386,0.631643124459311,0.544152923161164,0.567440145649016,0.49847006162256,0.669381007621065,0.437338236486539,0.668764217825606,0.295907253097743,0.0590900958050042,0.399424326373264,0.349541489267722,0.444541367469355,0.73256353661418,0.666262958897278,0.504209769656882,83.66,96.8,8,37821,209,20,3,0.125,1000,21600
0.650104709435254,0.296134719392285,0.473015453899279,0.248215305851772,0.672236375743523,0.27583555621095,0.669990408234298,0.536634535528719,0.379620185354725,0.328815817134455,0.953001736499369,0.745161652797833,0.676980294054374,0.94955498771742,0.320405934238806,0.46523791924119,0.794316688086838,0.680349941831082,0.124,0.46369955711998,0.381892566103488,0.686309093376622,0.502393840346485,0.334337988402694,0.445041252067313,0.477352467598394,0.64747732039541,0.876,0.712502862326801,0.583820845233276,0.322771697537974,0.642538393847644,0.518592532491311,0.501545401290059,0.412841855548322,0.478407431393862,0.422272352734581,0.197697441257536,0.387156216893345,0.363050374668092,0.39533653575927,0.207085059490055,0.750307558104396,0.589771502651274,0.58483019284904,0.437210882781073,0.422763753915206,0.344083703054115,0.572705981088802,0.658814427442849,0.17922842153348,0.53854866581969,0.854200704023242,0.419352615484968,0.362431085668504,0.332269206177443,0.369254164164886,0.57284767087549,0.435420607449487,0.547520340187475,0.700295552447438,0.602041507372633,0.811182712972164,0.578945017419755,0.18216023594141,0.43811124516651,0.48804467334412,0.149121814174578,0.598032125737518,0.19573327752389,0.526304382899776,0.357867603655905,0.475316971540451,0.695826730690897,0.884629662683234,0.83197851392813,0.37462698132731,0.344555541174486,0.558888950617984,0.350109358085319,0.261162490515038,0.291805157670751,0.425377567997202,0.764435960212722,0.169718155870214,0.203246617689729,0.827831988688558,0.728222860721871,0.1483433120884,0.335997351212427,0.374626022996381,0.545974914217368,0.136943020159379,0.331802664091811,0.376508926507086,0.353345085099339,0.157911613514647,0.93438744295761,0.418632194632664,0.493917082436383,0.440326183103025,0.301494922023267,0.200095099095255,0.137232785113156,0.314568911446258,0.338165575871244,0.601554180961102,0.247439125319943,83.77,96.81,9,40174,209,20,3,0.125,1000,21600
