"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.178318069316447,0.255821076221764,0.331166188232601,0.978886051103473,0.309892043471336,0.186819351278245,0.966842499561608,0.925877422094345,0.828964100219309,0.619786315597594,0.937351094558835,0.259726694785058,0.695283062756062,0.0751846190541983,0.072428610175848,0.761255641467869,0.899378248490393,0.549399895593524,0.163645191118121,0.596343209967017,0.217657293193042,0.383999307639897,0.738597186282277,0.727201009169221,0.0937895160168409,0.127340872772038,0.890873338095844,0.30621004011482,0.00601049326360226,0.186794454231858,0.00758332293480635,0.876146548427641,0.693357061594725,0.758834290318191,0.557394326664507,0.880802134051919,0.271010466851294,0.527389057911932,0.385935994796455,0.908891962841153,0.955727801658213,0.0600906601175666,0.134011339396238,0.819145867601037,0.336262091062963,0.0919572031125426,0.382859985344112,0.522289974614978,0.227119621820748,0.527239996008575,0.0636219438165426,0.916313271969557,0.515723343007267,0.586685882881284,0.945457587018609,0.265310417860746,0.0418503014370799,0.518972122110426,0.381772581487894,0.0222769603133202,0.926882562227547,0.203520932234824,0.0911471601575613,0.00316313467919827,0.964829022064805,0.859874605201185,0.535262316465378,0.200730888172984,0.255027262493968,0.300499200820923,0.508785256184638,0.723330846987665,0.758481887169182,0.941147124394774,0.383608491159976,0.457903101108968,0.47864705696702,0.747100868262351,0.288300443440676,0.0515352850779891,0.384515576995909,0.670324470847845,0.0769122801721096,0.0893278243020177,0.904218963347375,0.596926176920533,0.372484985738993,0.854725711047649,0.712511170655489,0.677071665413678,0.884568997658789,0.052366609685123,0.234390654601157,0.246782139874995,0.179008736275136,0.75093094073236,0.735542872920632,0.349231475964189,0.419080971740186,0.0357482647523284,0.922542447224259,0.648269002325833,0.598348242230713,0.867846549488604,0.374518036842346,0.209991857409477,0.67979921400547,0.882020885124803,40.63,67.3
0.879255845211446,0.766127721406519,0.87504016328603,0.215009865351021,0.883733852766454,0.68398697860539,0.323127430863678,0.406938382424414,0.0628062579780817,0.0436465824022889,0.295108000747859,0.876261883415282,0.0317720295861363,0.815915310755372,0.742716860026121,0.483980575576425,0.125809008255601,0.34701319783926,0.736301281489432,0.124353972263634,0.681211996823549,0.607921445742249,0.40072631277144,0.0695923734456301,0.782984067685902,0.624901216477156,0.061465865932405,0.945993270725012,0.616219614632428,0.589351151138544,0.907129722647369,0.1768540404737,0.212378005497158,0.494608502835035,0.154233163222671,0.0364066893234849,0.620224069803953,0.16755988355726,0.522868596948683,0.365465305745602,0.304850262589753,0.734576988965273,0.794966058805585,0.269774804823101,0.972105481661856,0.5324433632195,0.96720991935581,0.364374223165214,0.595526834018528,0.152053769677877,0.872578980401158,0.0501683205366135,0.205309821292758,0.221843481063843,0.481389784254134,0.779625476337969,0.502318557351828,0.157741007395089,0.906488941051066,0.559948464855552,0.298785322345793,0.616482907906175,0.513044596649706,0.899007027968764,0.237688078545034,0.246843561530113,0.392448118887842,0.792059079743922,0.765785451047122,0.620863488875329,0.0782889658585191,0.427463322877884,0.0890330206602812,0.290074434131384,0.656823506578803,0.990584315732121,0.702646831050515,0.139036956243217,0.993795625865459,0.788950946182013,0.567302000708878,0.433002119883895,0.919430744834244,0.534996022470295,0.24853449780494,0.0593802314251661,0.890160417184234,0.332395047880709,0.463167062029243,0.354307415895164,0.46284272801131,0.585319646634161,0.716004382818937,0.712824522517622,0.59863417968154,0.152101697400212,0.474264682270586,0.870748176239431,0.519943624734879,0.716339757665992,0.4731016587466,0.340361250564456,0.0995014933869243,0.0449766609817743,0.664799896068871,0.955161067657173,0.358095513656735,0.0808081002905965,58,83.56
0.91077874135226,0.286448735743761,0.553365497849882,0.102255499921739,0.641305855475366,0.882445731200278,0.699513608589768,0.129211793653667,0.0537999654188752,0.861715759150684,0.0400962829589844,0.137434491887689,0.515977481380105,0.147184642031789,0.0264149634167552,0.0266486741602421,0.535586193203926,0.376983072608709,0.855456938035786,0.566103921271861,0.643163789995015,0.249241535551846,0.99703639280051,0.017789482139051,0.486654820851982,0.938983861356974,0.154833164066076,0.434842114336789,0.492154358886182,0.188318082131445,0.235644180327654,0.0495802834630013,0.245610578916967,0.809859253466129,0.368226619437337,0.175836822018027,0.851119949482381,0.277371573261917,0.188906782306731,0.734694374725223,0.359860606491566,0.56186727155,0.0944510288536549,0.460313741117716,0.922424118965864,0.117448512464762,0.373682275414467,0.265378923155367,0.51621968857944,0.651099507696927,0.443954464048147,0.587331544607878,0.738606560043991,0.266900835558772,0.93446047976613,0.821985301561654,0.791183127090335,0.90167838614434,0.758025269955397,0.820073256269097,0.468993568792939,0.223962183110416,0.179573426023126,0.0376325035467744,0.970046891830862,0.555203398689628,0.145409458316863,0.571062766946852,0.182009255513549,0.0960519993677735,0.562839884310961,0.702767080627382,0.89950989279896,0.4272814206779,0.622466611675918,0.507242370396852,0.387108372524381,0.63252522982657,0.843055320903659,0.573078280314803,0.325474908575416,0.511632013134658,0.758170169778168,0.999339977279305,0.260091863572598,0.000570542179048061,0.808254040777683,0.898712208494544,0.00781278498470783,0.245430088602006,0.735283324494958,0.776688061654568,0.583681991323829,0.501216205768287,0.306501446291804,0.467767277732491,0.771276756189764,0.564868479035795,0.374271257780492,0.0245340829715133,0.969249904155731,0.689275999553502,0.660868204198778,0.151936140842736,0.967946830205619,0.91742230579257,0.405924445018172,0.578235011547804,46.24,74.23
0.146856446750462,0.797015868127346,0.224314869381487,0.842770505696535,0.0362230911850929,0.37959810718894,0.0865758154541254,0.641591461375356,0.788684504106641,0.285634736530483,0.680569612421095,0.503923896700144,0.24138246383518,0.899619786068797,0.665698933415115,0.749358321540058,0.308907422237098,0.706807473674417,0.310144590213895,0.0920479539781809,0.240202570334077,0.773974487558007,0.143502089194953,0.68537615891546,0.67538995295763,0.308621463365853,0.797109186649323,0.824684774503112,0.881662677973509,0.536070368252695,0.834387842565775,0.756777209229767,0.725615210831165,0.451396039687097,0.967020963318646,0.770239417441189,0.00886625982820988,0.917573851533234,0.840976062230766,0.0359940864145756,0.901365894824266,0.237208230420947,0.944847414270043,0.880544786341488,0.26143447495997,0.507166839204729,0.789820272475481,0.605906795710325,0.150238608941436,0.0263018999248743,0.744357042014599,0.437973573803902,0.0531625207513571,0.916628550738096,0.398637003265321,0.336231932044029,0.252620414830744,0.290749109350145,0.295799278654158,0.355887118726969,0.848555294796824,0.56490645557642,0.726486784406006,0.934697576798499,0.197064811363816,0.426518523134291,0.782348914071918,0.420262357220054,0.671323540620506,0.791194079443812,0.0239749290049076,0.404945507645607,0.197864981368184,0.843002637848258,0.333134148269892,0.0369481379166245,0.665797974914312,0.239147290587425,0.376786472275853,0.337838706560433,0.625114085152745,0.280167140997946,0.230348911136389,0.382811622694135,0.603278236463666,0.592877003364265,0.446580657735467,0.413247748278081,0.761554285883904,0.785948992706835,0.157047651708126,0.368734398856759,0.117694395594299,0.0355379106476903,0.98006356973201,0.568156791850924,0.00133538618683815,0.0901695284992456,0.693418070673943,0.718797391280532,0.426121611148119,0.260276524350047,0.162034937180579,0.95040794275701,0.00823047570884228,0.170339195989072,0.571317527443171,0.380447248928249,68.04,88.91
0.727056368254125,0.698313646018505,0.870138592086732,0.654721329919994,0.786170960403979,0.143810502253473,0.798825182951987,0.90089756064117,0.508692999370396,0.528474157676101,0.78703329525888,0.463326920755208,0.329469573684037,0.315197640098631,0.804922805167735,0.436408186331391,0.917990612797439,0.808570136316121,0.568590897135437,0.458083718083799,0.956532610580325,0.578311176039279,0.548610851168633,0.853160893544555,0.924066735431552,0.534978120587766,0.412569863721728,0.211910638026893,0.53031048271805,0.489769223146141,0.617052464745939,0.313991882838309,0.963666776195168,0.139998414553702,0.0807068031281233,0.584202129393816,0.695982833392918,0.129801169037819,0.297461925074458,0.322573609650135,0.228428552858531,0.48171894159168,0.445125714875758,0.17183434497565,0.715900825336576,0.759004069492221,0.68236375041306,0.134535713121295,0.467202136293054,0.392135664820671,0.121690480969846,0.903632329776883,0.321306439116597,0.531418696977198,0.694541724398732,0.206679446622729,0.0815905658528209,0.124552535824478,0.627346611581743,0.0594287207350135,0.113373911939561,0.826726444065571,0.329694790765643,0.480582032352686,0.453803098760545,0.197086337022483,0.314895259216428,0.814149047248065,0.497253739275038,0.359109011478722,0.385458581149578,0.766271548345685,0.697686715051532,0.584026383236051,0.795960588380694,0.932371453382075,0.134225211106241,0.2890604455024,0.0432693753391504,0.980852556414902,0.820473505184054,0.248100142925978,0.569883750751615,0.104833850637078,0.992366845719516,0.851407789625227,0.503955936059356,0.122806524857879,0.659945824183524,0.523953798227012,0.909929802641273,0.0154706202447414,0.414771160110831,0.795524774119258,0.552373468875885,0.998903785832226,0.446551694534719,0.921110690571368,0.91914954315871,0.420665825717151,0.0282704643905163,0.964725932106376,0.902000932022929,0.541183616966009,0.292105798609555,0.639695076271892,0.921502125449479,0.240962983109057,69.58,89.49
0.463149324990809,0.217180360108614,0.414131664671004,0.414206825196743,0.39129569940269,0.641027571633458,0.411213480867445,0.388830683194101,0.2738549541682,0.0734277870506048,0.425797282718122,0.830861563794315,0.927798874676228,0.575444524176419,0.385367662645876,0.838866387493908,0.175930798053741,0.103741648606956,0.0159563608467579,0.946176696568727,0.425855250097811,0.42921887151897,0.343514062464237,0.443631572648883,0.238228862173855,0.217113291844726,0.508580313995481,0.540780782699585,0.107591347768903,0.767333117313683,0.454078330658376,0.614939223974943,0.443655204959214,0.621256878599524,0.739799820818007,0.490776545368135,0.412294283509254,0.550253523513675,0.668707970529795,0.905123325064778,0.503333232365549,0.782208178192377,0.594722165726125,0.747088009491563,0.0997908599674702,0.365396720357239,0.231314247474074,0.978569271974266,0.835121126845479,0.767437784932554,0.812740947119892,0.00415275804698467,0.885871729813516,0.152110668830574,0.22254388127476,0.689790400676429,0.620153423398733,0.70056541915983,0.160853879526258,0.522911147214472,0.735154124908149,0.478217626921833,0.751547762192786,0.616904441267252,0.742345349863172,0.817960631102324,0.741904293186963,0.16326006129384,0.976805802434683,0.538879254832864,0.95544571429491,0.0640920447185636,0.400308188982308,0.18431980162859,0.0071667367592454,0.398439969867468,0.918771856464446,0.832674987614155,0.737134849652648,0.249282708391547,0.130365723744035,0.979494443163276,0.410350027494133,0.519488083198667,0.152081535197794,0.305029985494912,0.241117540746927,0.56507337000221,0.406357388012111,0.444437240250409,0.48826465383172,0.606529606506228,0.880423056893051,0.261493042111397,0.226498353295028,0.0994420656934381,0.716626558452845,0.422905493527651,0.01999706402421,0.835754865780473,0.570468358695507,0.0163169177249074,0.401309952139854,0.37163760419935,0.746449194848537,0.384832811541855,0.118360980413854,0.784363275393844,50.81,77.88
0.0142863178625703,0.416165665723383,0.92069048807025,0.362273067235947,0.616451799869537,0.316975184716284,0.303242331370711,0.797812144272029,0.458158388733864,0.969095339998603,0.248773812316358,0.294406522996724,0.831956629641354,0.778527649119496,0.888969617895782,0.983721406199038,0.836146416142583,0.259091428481042,0.429685220122337,0.145057940855622,0.562020001001656,0.740296728909016,0.690613183192909,0.619807442650199,0.0423276275396347,0.819556511938572,0.928892175666988,0.703063023276627,0.228236369788647,0.26356406789273,0.88070974778384,0.914863551035523,0.542004286311567,0.886870105750859,0.15966178663075,0.25199809577316,0.881946370005608,0.758185700513422,0.590338535606861,0.45265700109303,0.0579788880422711,0.710183037444949,0.227099283598363,0.330590525642037,0.229814641177654,0.959068737924099,0.526761042885482,0.634165972471237,0.0650067813694477,0.556774218566716,0.583605049178004,0.261029585264623,0.612364178523421,0.721193649806082,0.0531758014112711,0.108929710462689,0.180944667197764,0.402083861641586,0.0997530007734895,0.670720349997282,0.269330580718815,0.318267058581114,0.913757960312068,0.284724419936538,0.0233070133253932,0.0975185390561819,0.530260791070759,0.655849104747176,0.534259041771293,0.648926091380417,0.630562126636505,0.593955295160413,0.557029919698834,0.0930662909522653,0.942991208285093,0.217801488935947,0.507171913981438,0.403616487979889,0.204541859216988,0.426598480902612,0.598097674548626,0.634194727055728,0.0591674344614148,0.801110140047967,0.0578990308567882,0.217228437773883,0.34189285337925,0.636102425865829,0.138710571452975,0.649290441535413,0.276306064799428,0.380373477004468,0.637223216705024,0.884261980652809,0.82214436493814,0.237331510521472,0.950246999040246,0.232151051983237,0.223262243904173,0.984325714409351,0.339396385475993,0.760490626096725,0.0636972282081842,0.469568024389446,0.404218940995634,0.341727430000901,0.321727711707354,0.915368846617639,47.52,73.65
0.808974108658731,0.936834004707634,0.372920053079724,0.567127811722457,0.190044253133237,0.82006698474288,0.908627381548285,0.285495402291417,0.693041901104152,0.427987879142165,0.608729159459472,0.911895389668643,0.426379680633545,0.0182653348892927,0.30950331967324,0.261027006432414,0.0625774124637246,0.586478413082659,0.970295122824609,0.634260163642466,0.0868378449231386,0.267233616672456,0.419148321263492,0.20829233340919,0.854107494466007,0.432351783849299,0.0250185048207641,0.0613505076617002,0.648998509161174,0.978372228331864,0.0341709805652499,0.153214632533491,0.0542214140295982,0.374354610219598,0.504229445941746,0.658924054354429,0.228039552457631,0.43749578204006,0.438330279663205,0.776417903602123,0.704949208535254,0.025904362089932,0.827870951034129,0.750456432811916,0.578544853255153,0.415057416073978,0.0752221858128905,0.479184699244797,0.699046637862921,0.182083899155259,0.352782422676682,0.642921495251358,0.173015165142715,0.0873347772285342,0.518206813372672,0.623477607034147,0.642381830140948,0.790345809422433,0.563432242721319,0.130362333729863,0.897579447366297,0.97146341111511,0.491936039179564,0.679835116490722,0.811788206920028,0.983999707736075,0.417215498164296,0.36820609215647,0.0528378365561366,0.454062098637223,0.216216787695885,0.298087899573147,0.353401363827288,0.677709857933223,0.232275034300983,0.747773800976574,0.284152058884501,0.982521334663033,0.515559659339488,0.664006482809782,0.415188144892454,0.402737469412386,0.967938248068094,0.3251763721928,0.83678297046572,0.626951574347913,0.918898271396756,0.17601023055613,0.888545345515013,0.319588684476912,0.823062881827354,0.975833904929459,0.157899444922805,0.418095229193568,0.402032812125981,0.851759170182049,0.212501735426486,0.737794968299568,0.841618752107024,0.27233908418566,0.764955708757043,0.189370910637081,0.562923524528742,0.678180336952209,0.572919668629766,0.586854674853384,0.656124642118812,0.12192277610302,69.44,89.62
0.314953965134919,0.566800114698708,0.722082395106554,0.879079233855009,0.939969530329108,0.578407070599496,0.198453326709569,0.0450489800423384,0.979335766285658,0.639737348072231,0.9866848224774,0.12079275585711,0.0183732230216265,0.696544223465025,0.16943031642586,0.573229460977018,0.703383595682681,0.922551481053233,0.150631686672568,0.75211064890027,0.873439377173781,0.0870122127234936,0.763672031462193,0.251200332306325,0.604724046774209,0.661546277813613,0.640486263670027,0.916349808685482,0.75125197134912,0.0553735727444291,0.253207832574844,0.714430923573673,0.26004427112639,0.0607592649757862,0.383586091920733,0.968980041332543,0.539278844371438,0.641159163787961,0.919344558380544,0.614770252257586,0.408968707546592,0.255033973604441,0.328081050887704,0.0411967234686017,0.381646847352386,0.163490967825055,0.468247384764254,0.764763041399419,0.88708870112896,0.297938615083694,0.98399015981704,0.202605918981135,0.451531670056283,0.456920092925429,0.325826417654753,0.989860535599291,0.938408341258764,0.624393346719444,0.480916114524007,0.458782100118697,0.132739879190922,0.732547699473798,0.564245953224599,0.227639625780284,0.53735330235213,0.643119263462722,0.945714948698878,0.897346679121256,0.847917475737631,0.895878397859633,0.327509563416243,0.93676186259836,0.852605593390763,0.934381558559835,0.648349122144282,0.346505236811936,0.752244551666081,0.559594683349133,0.908646606840193,0.0179736576974392,0.0947905778884888,0.121638808399439,0.362564960494637,0.156606159172952,0.696485102176666,0.930861477740109,0.0954088848084211,0.358240398578346,0.536876221187413,0.120158339850605,0.0720415990799665,0.641613091342151,0.360890391282737,0.662945282645524,0.0679733976721764,0.706153048202395,0.267092803493142,0.250863142311573,0.553633284755051,0.586118329316378,0.664044784381986,0.516168626956642,0.373189377598464,0.82952637411654,0.853375160135329,0.118717946112156,0.868431418202817,0.265585506334901,68.84,89.69
0.609626489691436,0.0791664579883218,0.047356316819787,0.174224047921598,0.366342761553824,0.0814341027289629,0.5936175333336,0.557174972258508,0.244496366940439,0.211974109522998,0.347372949123383,0.737358454614878,0.739871955476701,0.444094126112759,0.531125442124903,0.170786529779434,0.445683555677533,0.220168508589268,0.699544386006892,0.281097977422178,0.274447598494589,0.936204227618873,0.0937696546316147,0.920772320590913,0.291931381449103,0.0868525002151728,0.282632117159665,0.339275129139423,0.359794278629124,0.715370363555849,0.660574361681938,0.484033374115825,0.772277620621026,0.70046545099467,0.796753206290305,0.0630320440977812,0.318998201750219,0.0381592325866222,0.0480374591425061,0.157281158491969,0.820588419213891,0.945904566906393,0.727316547185183,0.618036467581987,0.810504525899887,0.711399064399302,0.883896027691662,0.106276037171483,0.255017183721066,0.923102929256856,0.206269645132124,0.834376228041947,0.762188585475087,0.851608324795961,0.852974086068571,0.473044108599424,0.476971033029258,0.200726724229753,0.947893164120615,0.998436412774026,0.503145258873701,0.0712908916175365,0.0173628106713295,0.86200765799731,0.264310164377093,0.280073698610067,0.122739234007895,0.10986281465739,0.360640179365873,0.215898854658008,0.772992398589849,0.232630327343941,0.0572107117623091,0.334456731565297,0.437187796458602,0.812917530536652,0.0389889432117343,0.0764840412884951,0.371986229903996,0.751223630271852,0.918229747563601,0.853040752932429,0.641576494090259,0.711854501627386,0.416653225198388,0.475332112051547,0.643891807645559,0.829791957512498,0.287193558178842,0.9107327433303,0.525368701666594,0.238047041930258,0.840549862012267,0.128425571136177,0.648271958343685,0.320485332980752,0.504971564747393,0.780135211534798,0.390274779871106,0.1574573116377,0.237432217225432,0.46470258384943,0.874464121647179,0.00762087199836969,0.186141137033701,0.871630067937076,0.171797928400338,0.713358012028039,52.07,77.96
