"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.639284121803939,0.938419437967241,0.897570981644094,0.722758408635855,0.610280193388462,0.681471716612577,0.103639177046716,0.609505753964186,0.0905288718640804,0.793998715467751,0.435671231709421,0.202256398275495,0.505609571933746,0.798642724752426,0.406109732575715,0.100477618165314,0.794757068157196,0.317584871314466,0.551798339001834,0.253550363704562,0.992751683108509,0.414793280884624,0.32227227743715,0.821701053529978,0.040750197134912,0.563968525268137,0.185949882492423,0.114966335706413,0.528891457244754,0.0497842989861965,0.392105593346059,0.285260908305645,0.380852533504367,0.541107246652246,0.561736701987684,0.0753253316506743,0.349518978968263,0.0442582461982965,0.308489641174674,0.589529736898839,0.737536012195051,0.709809755906463,0.818754527717829,0.228025997057557,0.0725231692194939,0.978015940636396,0.211059495806694,0.700305367819965,0.126993901096284,0.396964241750538,0.837306777946651,0.50734253320843,0.254815855063498,0.523523677140474,0.985439345240593,0.449179423041642,0.983891985379159,0.274155688472092,0.157642046920955,0.259734321385622,0.0212305169552565,0.482062702067196,0.0465339357033372,0.0957265868782997,0.226612569764256,0.542362537235022,0.17197154276073,0.119989303871989,0.982683886773884,0.23660964332521,0.344859858043492,0.201224900782108,0.618978717364371,0.963740590959787,0.954690309241414,0.547061125747859,0.597136151045561,0.595987677574158,0.102634851820767,0.763831841759384,0.0181250385940075,0.983709667809308,0.426645172759891,0.685766724869609,0.17751734983176,0.219756146892905,0.440037583932281,0.568405367434025,0.0547398505732417,0.234324876219034,0.363728464581072,0.7504066163674,0.688769501633942,0.667632638476789,0.531448447145522,0.556665901094675,0.256380956619978,0.971804933622479,0.163785310462117,0.042562348768115,0.215973778627813,0.520943705923855,0.0299649192020297,0.915819807909429,0.386137292720377,0.235499289818108,0.529012399725616,0.254754828289151,65.01,87.93
0.11256883200258,0.299184398725629,0.299213584512472,0.142151481471956,0.421534838154912,0.401020288467407,0.524763985536993,0.0207484364509583,0.649317511357367,0.213149461895227,0.626077852211893,0.602505017071962,0.385885242372751,0.267305389046669,0.799279730767012,0.946975153870881,0.368188486434519,0.912804691120982,0.222099179401994,0.828767998144031,0.274852517992258,0.764440448954701,0.83126029651612,0.419916057959199,0.581900781951845,0.228174732066691,0.974870809353888,0.687752490863204,0.171427752822638,0.909566953778267,0.527367951348424,0.547288479283452,0.746131975203753,0.412001925520599,0.0748684499412775,0.74979991838336,0.839768297970295,0.79946022760123,0.959050879813731,0.0533324908465147,0.0201337011530995,0.213510557077825,0.105728150345385,0.548922996036708,0.555873566307127,0.0388837903738022,0.891014923341572,0.447731411084533,0.575506030581892,0.528311104513705,0.282991577871144,0.0034176129847765,0.67313698027283,0.301610301248729,0.144357968121767,0.713138516061008,0.155069822445512,0.970308708027005,0.57029628008604,0.995555494911969,0.736560036428273,0.831728213466704,0.583428034558892,0.843439162708819,0.536891262046993,0.284472456201911,0.615902663208544,0.73968927655369,0.190226164646447,0.602157206274569,0.737949520349503,0.952307808212936,0.125494956970215,0.095070281997323,0.394005878828466,0.432103503495455,0.0901709431782365,0.300857595168054,0.934326782822609,0.0328274331986904,0.701399838551879,0.110287200659513,0.686020290479064,0.29564180970192,0.515670790337026,0.762887169606984,0.989595263265073,0.144143180921674,0.689373986795545,0.847427644766867,0.936553892679513,0.0877592833712697,0.348692362196743,0.190935665741563,0.294241439551115,0.311763724312186,0.695956917479634,0.0567613765597343,0.633619347587228,0.637467386201024,0.786412882618606,0.260082044638693,0.885567599907517,0.100509723648429,0.572412653826177,0.743719335645437,0.0616396497935057,0.682201472111046,32.25,57.37
0.0782936764881015,0.975700291804969,0.206764549016953,0.0959857003763318,0.228346109390259,0.123816909268498,0.461740016937256,0.336747619323432,0.705194731242955,0.515051171183586,0.821780216880143,0.45675350818783,0.699365811422467,0.975944242440164,0.457072645425797,0.703060754574835,0.569544456899166,0.841141136363149,0.45638819038868,0.301097307354212,0.300274290144444,0.178153562359512,0.209580780006945,0.471737819723785,0.348372560925782,0.439851436764002,0.858862362802029,0.161118405871093,0.844182512722909,0.105975215323269,0.322994674555957,0.663072366267443,0.687543234787881,0.501103508286178,0.321775210089982,0.521627676673234,0.588820226490498,0.728450614959002,0.00741783995181322,0.888474156148732,0.0756767513230443,0.0351460492238402,0.963947818614542,0.667325532995164,0.582087115384638,0.954265506006777,0.0627532145008445,0.41470436193049,0.549737223424017,0.366206248290837,0.74232772551477,0.849470133893192,0.496798298321664,0.163577747531235,0.92062748875469,0.628158374689519,0.279008259065449,0.205534494481981,0.677408416755497,0.705861777067184,0.554153026081622,0.454953718930483,0.171217327006161,0.0781605402007699,0.187838761135936,0.835199626162648,0.941554046235979,0.905364692211151,0.589393422938883,0.45548502355814,0.269662869162858,0.221277114935219,0.632576887495816,0.208734797313809,0.323675753548741,0.179381843656301,0.524002499878407,0.510739779099822,0.825372620485723,0.310156148858368,0.138875112868845,0.855558720417321,0.619734987616539,0.0639792867004871,0.845485610887408,0.793029882013798,0.768298375420272,0.636531342752278,0.770558363758028,0.515522710978985,0.148383710533381,0.442684024572372,0.384474116377532,0.116055652499199,0.955109445378184,0.0979492235928774,0.142235212959349,0.425477909855545,0.0153256887570024,0.00658966787159443,0.138366806320846,0.563674012199044,0.218759113922715,0.249819348566234,0.914054687134922,0.654805047437549,0.180853938683867,0.125587654300034,33.76,61.07
0.66971383895725,0.271185299381614,0.61598117928952,0.523197127506137,0.803314426913857,0.841550661250949,0.917639635503292,0.810337259434164,0.0217732191085815,0.4923389935866,0.115947079844773,0.863633862696588,0.315176149830222,0.444496310316026,0.868803055025637,0.344480165280402,0.0194244766607881,0.436365726403892,0.755065993405879,0.850924972444773,0.955665818415582,0.5157281300053,0.702789311297238,0.757435870356858,0.780137565918267,0.853814098984003,0.0540340011939406,0.516630968078971,0.4554981039837,0.99717674497515,0.694570144638419,0.424360198900104,0.431638312526047,0.389505723491311,0.807505719363689,0.160934587940574,0.0986014250665903,0.490330909378827,0.728932628408074,0.469716299325228,0.666868134401739,0.546415565535426,0.23556025698781,0.109558483585715,0.0385582000017166,0.0307879419997334,0.758040139451623,0.671686193905771,0.247762964107096,0.746576667763293,0.12552922219038,0.344849981367588,0.571396141313016,0.886044250801206,0.199697147123516,0.393122577108443,0.606444023549557,0.542310677468777,0.0812906082719564,0.0315256575122476,0.204049536958337,0.859185047447681,0.708599677309394,0.857063107192516,0.51325701829046,0.0928467586636543,0.25250530987978,0.266329034231603,0.3662413591519,0.821016325615346,0.631505899131298,0.972359990701079,0.123620789498091,0.857644464820623,0.759390725754201,0.8104486791417,0.0387819083407521,0.340460852719843,0.149380916729569,0.517753573134542,0.580573494546115,0.237949896603823,0.359396658837795,0.95412758924067,0.441459203138947,0.187643240205944,0.286611745133996,0.0921347877010703,0.481367951259017,0.378737946040928,0.590343974530697,0.653297189623117,0.544863755814731,0.530227829702199,0.218206654302776,0.845171213150024,0.843285790644586,0.604061269201338,0.532063917256892,0.65813553147018,0.865056379698217,0.341871088370681,0.863766784779727,0.797790693119168,0.10033002961427,0.14667512383312,0.651957954280078,0.81136885471642,55.62,79.98
0.906476622447371,0.74892897810787,0.759226863272488,0.3214275194332,0.686819419264793,0.422311490401626,0.702791036106646,0.0317487102001905,0.934564733877778,0.135721419937909,0.597649423405528,0.718047409318388,0.909606573171914,0.187870076857507,0.0630345810204744,0.0251674298197031,0.33525883872062,0.730234833434224,0.672955193556845,0.065683645196259,0.557149522937834,0.394783179275692,0.890147580765188,0.0293645299971104,0.194252305664122,0.524253525771201,0.390293880365789,0.892470899969339,0.620121648535132,0.610488123260438,0.0690432451665401,0.096183093264699,0.874295928515494,0.956346232444048,0.673209516331553,0.892515631392598,0.466263070702553,0.0152111994102597,0.792144025675952,0.606078837998211,0.850760284811258,0.337828339077532,0.39569509960711,0.473831696435809,0.45843032002449,0.703356368467212,0.492947489023209,0.84973931312561,0.955204233527184,0.0122002642601728,0.268153252080083,0.0387935051694512,0.0519563667476177,0.341291829012334,0.352861967869103,0.955530824139714,0.23670507594943,0.409191684797406,0.371986956335604,0.954391304403543,0.479343593120575,0.227302093058825,0.879385693930089,0.580408807843924,0.473621032200754,0.530943345278502,0.102527666836977,0.0522276246920228,0.0547652803361416,0.560870055109262,0.0159716857597232,0.577823264524341,0.374915298074484,0.309730761684477,0.581516181118786,0.563791643828154,0.470980045385659,0.770921471528709,0.628623177297413,0.891764173284173,0.274638933129609,0.555413883179426,0.144920690916479,0.266928562894464,0.562507074326277,0.651425439864397,0.041243989020586,0.862126701511443,0.63890952244401,0.918602699413896,0.885681169107556,0.100757451727986,0.0917752385139465,0.890113051049411,0.608855539001524,0.490188059397042,0.290999183431268,0.794564764946699,0.435587680898607,0.999687015078962,0.395544332452118,0.0471971482038498,0.671536630019546,0.2511693444103,0.54977573081851,0.325955821201205,0.2799754422158,0.49662072211504,70.33,90.69
0.341667788103223,0.012006277218461,0.418011059984565,0.809259951114655,0.34377303160727,0.643572876229882,0.184401237405837,0.567992823198438,0.367842211388052,0.872759517282248,0.340591935440898,0.117845767177641,0.0448794895783067,0.718837327323854,0.73157303314656,0.928303683176637,0.753527592867613,0.00805706065148115,0.101059950888157,0.515902173705399,0.214250361546874,0.799029848538339,0.397180567495525,0.744643295183778,0.684134312905371,0.172804811038077,0.71046493947506,0.285249353386462,0.196404729038477,0.46947071980685,0.948430017568171,0.865275762975216,0.00654362421482801,0.0905446531251073,0.190187017433345,0.284202688373625,0.972108425572515,0.766007382422686,0.44416081532836,0.0016423799097538,0.375537788495421,0.833577878773212,0.686594231985509,0.810864835046232,0.912214905954897,0.279848145321012,0.672603462822735,0.0949891181662679,0.27878875285387,0.881829807534814,0.853732075542212,0.534432785585523,0.875551883131266,0.611039534211159,0.511296116746962,0.191176999360323,0.878086776472628,0.838043135590851,0.900869177654386,0.284968753345311,0.763033698312938,0.584780551493168,0.498737599700689,0.359367568977177,0.790249286219478,0.272957658395171,0.670209850184619,0.682450449094176,0.770120281726122,0.160669597797096,0.877750797197223,0.326739420183003,0.881582339294255,0.631526074372232,0.0171696320176125,0.448345261625946,0.966228403151035,0.0656239278614521,0.334400147199631,0.186152641661465,0.942926145158708,0.413089220412076,0.905244654975832,0.626772452145815,0.224406264722347,0.366435281001031,0.529276353307068,0.413357201032341,0.117037598975003,0.0318026756867766,0.313975436612964,0.811141734942794,0.993869818747044,0.475931344553828,0.345758300274611,0.73515139427036,0.726424757391214,0.238880401477218,0.892022713087499,0.33690174203366,0.60684494767338,0.796343889087439,0.308450347743928,0.701241119764745,0.488012092188001,0.817811652086675,0.808696660213172,0.565213478170335,41.44,68.14
0.436190417967737,0.533630445599556,0.716881812550128,0.190618245862424,0.554333380423486,0.6167325777933,0.372754525393248,0.937285208143294,0.619830207899213,0.0547796273604035,0.728325430303812,0.979729699902236,0.553721492178738,0.609018636867404,0.900140736252069,0.616434681229293,0.166616959497333,0.624662605114281,0.205800344236195,0.730043645016849,0.697756218723953,0.628388633020222,0.557822781614959,0.544066038914025,0.492483953014016,0.667123629711568,0.598329056054354,0.0609438233077526,0.992796150967479,0.805400687269866,0.78396699950099,0.964997038245201,0.214662226848304,0.758456442505121,0.882467129267752,0.67690915055573,0.283695979975164,0.952214300632477,0.176645073108375,0.320259502157569,0.574374828487635,0.380353672429919,0.319486026652157,0.265859469771385,0.649245653301477,0.174321592785418,0.959232930094004,0.151426499709487,0.410617724992335,0.2047971310094,0.881878898479044,0.701694076880813,0.172611301764846,0.804689003154635,0.770285707898438,0.349111380986869,0.748239100910723,0.930387809872627,0.537380718626082,0.539476949721575,0.250625501386821,0.305409209802747,0.0851782336831093,0.928421072661877,0.875234325416386,0.137834440916777,0.797148464247584,0.192663723602891,0.902161666192114,0.333337093703449,0.137614949606359,0.69664232712239,0.198112245649099,0.0167463691905141,0.983437211252749,0.302114270627499,0.75433427002281,0.434671961702406,0.0487893614917994,0.0168537488207221,0.870214708149433,0.649760921485722,0.776153109036386,0.454169669188559,0.897613035514951,0.547979691065848,0.712237554602325,0.612232607789338,0.551287635229528,0.349931388162076,0.010375214740634,0.906802120618522,0.217577275820076,0.743985970504582,0.38879129756242,0.234952314756811,0.431185661815107,0.064615155570209,0.131411794573069,0.144377319142222,0.671352002769709,0.477901314385235,0.495914399623871,0.0724630448967218,0.212862042710185,0.564298881217837,0.41385199688375,0.0683237425982952,67.8,89.39
0.81572702806443,0.203965757973492,0.12054287083447,0.678449664264917,0.477450218982995,0.333000517450273,0.764436800032854,0.46372561622411,0.186408705078065,0.952476546168327,0.45991588011384,0.325031717307866,0.431250573135912,0.0779626946896315,0.300854300148785,0.46134530287236,0.748348384164274,0.152485843747854,0.504738736897707,0.180277670733631,0.042364340275526,0.0361886704340577,0.0332097625359893,0.196830215863883,0.877113604918122,0.00294543709605932,0.309194366447628,0.636304893530905,0.322757553309202,0.165183424018323,0.171181769110262,0.195675441995263,0.908341818489134,0.132153031416237,0.488497760146856,0.0076225632801652,0.777852174825966,0.204006181098521,0.58700430765748,0.791761389933527,0.167517250403762,0.883795536123216,0.606463640928268,0.948585689999163,0.230128084309399,0.871267226524651,0.15451389644295,0.902745480649173,0.854626574553549,0.83907335344702,0.499653740786016,0.19770719576627,0.75527055375278,0.0203233817592263,0.115235664881766,0.614045132882893,0.390112321823835,0.314038439653814,0.188295194879174,0.213781480677426,0.975716590881348,0.881517035886645,0.544861937873065,0.135851399041712,0.326136108487844,0.879920279607177,0.491156832315028,0.573145885951817,0.179070682264864,0.95265382155776,0.779667222872376,0.445773042738438,0.550329704768956,0.916630732826889,0.419823568314314,0.686603254638612,0.307931402698159,0.729752523824573,0.972827493213117,0.811487063765526,0.413746060803533,0.256730493158102,0.0159664740785956,0.564044020138681,0.299731319770217,0.465897032991052,0.232992390170693,0.163556358776987,0.200570208951831,0.728891955688596,0.689380811527371,0.243315613828599,0.869689066894352,0.142533138394356,0.628322288393974,0.989925560541451,0.616855368949473,0.901447460986674,0.665969919413328,0.551294611766934,0.335051409900188,0.740715988911688,0.609061599709094,0.879956948570907,0.774145483970642,0.0716577610000968,0.880263487808406,0.995833846740425,61.03,84.3
0.576904008165002,0.80814653262496,0.254755351692438,0.4769256869331,0.0949599212035537,0.930858834646642,0.60428346414119,0.694890324026346,0.76985498983413,0.685101445764303,0.941104195080698,0.226374206133187,0.836226204410195,0.32091705314815,0.512910952791572,0.157291203737259,0.93251461815089,0.946476844139397,0.92279465124011,0.902834998443723,0.440913768485188,0.907560926862061,0.345868674106896,0.953129360452294,0.0879989247769117,0.360961737111211,0.129276040010154,0.76119929086417,0.722594379447401,0.286247209645808,0.545671085827053,0.274084275588393,0.348252561874688,0.713645520620048,0.124541575089097,0.79973463434726,0.661157897673547,0.290451870299876,0.898793061263859,0.162726854905486,0.350080174393952,0.249426148831844,0.758801994845271,0.592156284488738,0.275099714286625,0.425380719825625,0.608171264640987,0.583518486469984,0.0671068206429482,0.417200719937682,0.107152064330876,0.387614842504263,0.368460563011467,0.690410893410444,0.456213413737714,0.0509649943560362,0.767474703490734,0.697033201344311,0.483427208848298,0.792885765433311,0.715854892507195,0.00160102732479572,0.871180536225438,0.426681478507817,0.660740997642279,0.443075032904744,0.152939123101532,0.858541118912399,0.492484394460917,0.681061795912683,0.383371585048735,0.0981217920780182,0.799766902811825,0.493840834125876,0.241224175319076,0.941040851175785,0.248705754056573,0.158727820962667,0.499444589018822,0.685490272939205,0.730553228408098,0.951122555881739,0.488503344357014,0.126738241873682,0.678592666983604,0.881099064834416,0.470534790307283,0.886667520739138,0.921599190682173,0.192472127266228,0.773064307868481,0.502879084087908,0.260274214670062,0.250465242192149,0.0501734036952257,0.344880104064941,0.00178934261202812,0.71505880728364,0.303878480568528,0.854267704300582,0.929502302780747,0.898656009696424,0.926230724900961,0.426582059822977,0.325184264220297,0.393150253221393,0.000278336927294731,0.30654335860163,51.48,78.26
0.175150601193309,0.446436413563788,0.90786465164274,0.904136100783944,0.93599967379123,0.150656315498054,0.0250952439382672,0.158737279474735,0.453132458031178,0.323017572052777,0.246623120270669,0.562644924037158,0.209780378267169,0.852453676983714,0.156821719370782,0.763918668031693,0.482634419575334,0.291700538247824,0.350183439441025,0.452678637579083,0.783813294954598,0.2569629708305,0.87023636046797,0.301343400031328,0.531722141429782,0.962622167542577,0.965140786021948,0.436082361266017,0.0800199331715703,0.676280495710671,0.409447168931365,0.512567635625601,0.528718478046358,0.333245122805238,0.511819436214864,0.375016143545508,0.151378248818219,0.553327739238739,0.364902244880795,0.69879428204149,0.876808716915548,0.737378315068781,0.0343054188415408,0.130101390182972,0.854274112731218,0.622295932844281,0.287833197042346,0.330944494344294,0.636643961071968,0.532924519851804,0.520596454851329,0.882880254648626,0.700107951648533,0.48262335639447,0.673752005212009,0.786641620099545,0.0944180088117719,0.0477592591196299,0.759341714903712,0.462337763048708,0.0571619281545281,0.687205864116549,0.256708131171763,0.634046074002981,0.102854658849537,0.700778432190418,0.58805245347321,0.469276513904333,0.707778435200453,0.0348907858133316,0.52548773214221,0.848992045037448,0.448861461132765,0.564657740294933,0.677671085111797,0.0721804415807128,0.689021437428892,0.989101658575237,0.54171494115144,0.392842373810709,0.0474957507103682,0.0803743125870824,0.74867382645607,0.766855963505805,0.0187221206724644,0.103559007868171,0.959055376239121,0.34218158852309,0.334294480271637,0.821417436003685,0.46574753895402,0.339133177883923,0.670677250251174,0.851908530108631,0.810642442665994,0.59771771915257,0.953084053471684,0.254909796640277,0.773739801719785,0.450760154984891,0.0778127070516348,0.131934898905456,0.0312842102721334,0.62103752605617,0.638412526808679,0.900523378513753,0.534072595648468,0.632491922006011,52.49,78.74
