"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.577621181495488,0.733795700594783,0.284600669518113,0.900891372933984,0.426905998028815,0.625618532299995,0.605448323301971,0.68972768355161,0.523818902671337,0.416173633188009,0.866808096878231,0.637162633240223,0.703236462548375,0.259256331250072,0.294349793344736,0.365544313564897,0.062823822721839,0.968446653336287,0.638093689456582,0.265885263681412,0.156831032596529,0.163191993720829,0.524342361837626,0.813584539107978,0.222627560608089,0.270750345662236,0.816466106101871,0.0271418038755655,0.774776678532362,0.54855240508914,0.707287873141468,0.0914965327829123,0.591923099011183,0.760738764889538,0.3429663060233,0.59866579901427,0.824839541688561,0.596303819678724,0.755400259979069,0.459953440353274,0.660178564488888,0.136328994296491,0.610193448141217,0.998458274640143,0.517804000526667,0.328552518039942,0.604436220601201,0.542733642272651,0.542217785492539,0.525503293611109,0.156708549708128,0.130990775302052,0.472963654436171,0.221198055893183,0.394576177932322,0.330967490561306,0.941708243452013,0.345935356803238,0.0285017285495996,0.403455512598157,0.0787480883300304,0.529579256661236,0.0583471907302737,0.656521942466497,0.967112375423312,0.0655535031110048,0.393569372594357,0.527847018092871,0.393253933638334,0.60825078561902,0.410973962396383,0.173576288856566,0.88035233411938,0.728560877032578,0.746126477606595,0.554850132204592,0.210048222914338,0.219933061860502,0.611839663237333,0.0125675396993756,0.276233984157443,0.60318922623992,0.534469971433282,0.713920369744301,0.0262168003246188,0.00971599761396646,0.50974743720144,0.629652347415686,0.700982141308486,0.781618185341358,0.0522654699161649,0.469912080094218,0.00301880575716496,0.119935498572886,0.805576539598405,0.208811391144991,0.189592053182423,0.204081846401095,0.808936011977494,0.449575864709914,0.982447117567062,0.316779053770006,0.00724263489246368,0.236373228952289,0.894347540102899,0.892134387977421,0.476036516018212,0.374664626084268,70.16,90.64
0.0614741453900933,0.359379357658327,0.584131111390889,0.0695646051317453,0.731955489143729,0.317658443935215,0.426277413032949,0.413022552616894,0.120303366333246,0.725532671436667,0.469870848581195,0.0285003772005439,0.305442574433982,0.902948485687375,0.842932496219873,0.514337303116918,0.916788366623223,0.231627520173788,0.0645900499075651,0.761396266520023,0.501503106206656,0.819151801988482,0.209302725270391,0.0284548057243228,0.720216258428991,0.559444372542202,0.410484087653458,0.868734241463244,0.243231176398695,0.260955717414618,0.00927899964153767,0.885851874016225,0.273204782046378,0.0308861872181296,0.815383768640459,0.185402344912291,0.498399533331394,0.297161439433694,0.0777843566611409,0.883721833117306,0.388631685636938,0.825854264199734,0.296422249637544,0.11759570799768,0.201792438514531,0.938957683742046,0.272722443565726,0.165774109773338,0.14348098821938,0.35461731813848,0.67333397641778,0.551169503480196,0.654839966446161,0.671049229800701,0.702443847432733,0.929043481126428,0.200949328951538,0.801626007072628,0.844966229051352,0.876369341276586,0.762830995954573,0.0139296418055892,0.989566107280552,0.00911423470824957,0.282376900315285,0.879543422721326,0.928140440955758,0.283437950536609,0.850263620726764,0.321409280411899,0.901565040461719,0.761285822838545,0.164912748150527,0.271453201770782,0.162574374116957,0.217974971979856,0.665853497572243,0.535695319063962,0.261332593858242,0.977475791238248,0.687355018220842,0.402174082584679,0.421335430815816,0.356246353127062,0.832460153847933,0.635164744220674,0.0787604246288538,0.173751787282526,0.400370202958584,0.171799555420876,0.599847284145653,0.684305768460035,0.624193746596575,0.751499575562775,0.249384677037597,0.79748270008713,0.908652856945992,0.665582874789834,0.0266221510246396,0.636801613494754,0.0469316989183426,0.553749606013298,0.92694245185703,0.756839151494205,0.145606441423297,0.376844123005867,0.746715384535491,0.818767732940614,14.29,32.68
0.0211286060512066,0.696738212369382,0.798024179413915,0.176013707183301,0.964164695702493,0.0798545908182859,0.853964210487902,0.179264784790576,0.0534278238192201,0.0230417530983686,0.1619992852211,0.9200548697263,0.553260626271367,0.416828457266092,0.340190133079886,0.889398223720491,0.388647151179612,0.0483255824074149,0.314456353895366,0.309213694185019,0.531998141668737,0.442454027943313,0.857252765446901,0.0752757396548986,0.253685827367008,0.920474480837584,0.301166351884604,0.131328489631414,0.672937968745828,0.621447336860001,0.518594811670482,0.844006606377661,0.290557258762419,0.807252949103713,0.668427262455225,0.0354186743497849,0.110311118885875,0.0374662578105927,0.74467242974788,0.181468412280083,0.438435403630137,0.935640009120107,0.748366707935929,0.167032937519252,0.185124034062028,0.373828919604421,0.701123045757413,0.24218837171793,0.190710343420506,0.716923316940665,0.332861457020044,0.437728675082326,0.256900043226779,0.860422831960022,0.493739961646497,0.954094806686044,0.25872394349426,0.211800759658217,0.980748728848994,0.686140601523221,0.933631858788431,0.550996626727283,0.225596115924418,0.631769385188818,0.991248545236886,0.384530602023005,0.631407587788999,0.0868432149291039,0.106411846354604,0.974497504532337,0.446349256671965,0.148308333940804,0.867603626102209,0.476460799574852,0.0662777936086059,0.336584096774459,0.146504819393158,0.161417321301997,0.49756845459342,0.721865621395409,0.398331817239523,0.655471280217171,0.28158010635525,0.209123705513775,0.642874242737889,0.678425787948072,0.185432038269937,0.575565482489765,0.0647558914497495,0.436657378450036,0.481584002263844,0.782754776999354,0.723275360651314,0.909411482512951,0.711030186153948,0.637287387624383,0.353849892504513,0.775286451913416,0.900121520273387,0.476035886444151,0.930925658904016,0.298191083595157,0.216917079873383,0.965170519426465,0.303082923404872,0.491411067545414,0.584297088906169,0.246216353960335,48.01,74.61
0.597817502915859,0.334093963727355,0.0667931558564305,0.853043957613409,0.128839857876301,0.894710580818355,0.1768080862239,0.956274674274027,0.583888967521489,0.839123297482729,0.550149862654507,0.311987672932446,0.467106762342155,0.81171391159296,0.795019021257758,0.240482925437391,0.600982522591949,0.753799377940595,0.887982650659978,0.788382757455111,0.126793999224901,0.535914845764637,0.409598993137479,0.766762180253863,0.75170165207237,0.132269690744579,0.957270442508161,0.97279570158571,0.329438203014433,0.319202211685479,0.201941223815084,0.178645133972168,0.594132419675589,0.0468721203505993,0.17355839908123,0.746667659841478,0.689497645944357,0.86381505895406,0.42252538073808,0.726328666321933,0.727560439147055,0.117359225638211,0.407272501848638,0.793985191732645,0.594759891740978,0.984142540022731,0.422145521268249,0.619151420891285,0.619743809103966,0.421006695367396,0.818236839026213,0.861802209168673,0.622856225818396,0.309282646514475,0.658997539430857,0.302002702839673,0.501359681598842,0.638686627149582,0.14096153434366,0.159050516784191,0.220250042155385,0.0353465313091874,0.790943740867078,0.0468634655699134,0.258285614661872,0.576435345225036,0.160057527013123,0.849926212802529,0.649343778379261,0.18959195073694,0.99112799577415,0.794850744307041,0.083774147555232,0.523534295149148,0.525082151405513,0.937225203029811,0.727320707403123,0.594672749750316,0.629510052502155,0.256841025315225,0.549685020931065,0.356728420592844,0.668365948833525,0.84559129551053,0.465718698687851,0.0519385645166039,0.723374554887414,0.117467423900962,0.771956337615848,0.547544972971082,0.936153692193329,0.121095430105925,0.149023803882301,0.211324784904718,0.280944585800171,0.353366761468351,0.509789198637009,0.344302822835743,0.18616524618119,0.663321835920215,0.100878960452974,0.564646148122847,0.855733769014478,0.0404002135619521,0.547414110973477,0.975939613766968,0.325702920556068,0.69324962515384,54.61,80.96
0.854291815310717,0.760240861214697,0.473230550996959,0.390220211818814,0.29824975412339,0.371961403638124,0.31953554879874,0.390253220684826,0.319101927801967,0.626931715756655,0.291248098947108,0.217232028953731,0.896733299829066,0.532463046722114,0.0851266421377659,0.27772681415081,0.879474824294448,0.463877037167549,0.526277700439095,0.0656296061351895,0.454563337378204,0.146860919892788,0.0864951433613896,0.300270254723728,0.0724952397868037,0.341154361143708,0.549036013893783,0.737850080244243,0.821048885583878,0.0552296750247478,0.944589412771165,0.364487073384225,0.0627275500446558,0.688513956964016,0.401883306913078,0.43947403691709,0.928476876579225,0.568748060613871,0.226635050028563,0.474122197367251,0.777096780017018,0.592452932149172,0.0244229938834906,0.6769934091717,0.94157590996474,0.0619470439851284,0.917331285774708,0.823864017613232,0.466297518461943,0.922340150922537,0.648680202662945,0.509387579746544,0.0780175440013409,0.698016631416976,0.906870354898274,0.696324560791254,0.13635959662497,0.492776052094996,0.483401518315077,0.92300686147064,0.29091951623559,0.898684291169047,0.66653925459832,0.460903286002576,0.522997351363301,0.0980289103463292,0.28263361658901,0.60906894505024,0.946727230213583,0.258112137205899,0.0441900100558996,0.607177344150841,0.490675787441432,0.168854386545718,0.934407652355731,0.592218501493335,0.883590023033321,0.448382994160056,0.183981380425394,0.22247280459851,0.116999196819961,0.768564583733678,0.769635055214167,0.313330329023302,0.769555202685297,0.81181575357914,0.900571274571121,0.808880142867565,0.458655145950615,0.0100232614204288,0.568636790849268,0.646749191917479,0.957004405558109,0.458931230939925,0.844887286424637,0.89203919377178,0.248799683526158,0.0815934557467699,0.649779642932117,0.792227620258927,0.738621983677149,0.94175985828042,0.724484300240874,0.505135166458786,0.210836797021329,0.558300857432187,0.919585202820599,0.438139309175313,61.85,84.58
0.27662467956543,0.145590111613274,0.64245081320405,0.580251069739461,0.603313561528921,0.680698738433421,0.64873085077852,0.729698439128697,0.786688121035695,0.450321225449443,0.93410362675786,0.577306713908911,0.123632565140724,0.176609112881124,0.536532554775476,0.598248071968555,0.107465726323426,0.728138625621796,0.208629621192813,0.586773467250168,0.85978452116251,0.866908106021583,0.646653871051967,0.608661714009941,0.570572218857706,0.613979247398674,0.205491051077843,0.392397150397301,0.164610194973648,0.752007987350225,0.275884045287967,0.659735171124339,0.759614213369787,0.457361089065671,0.881127200089395,0.776213676668704,0.254136716015637,0.270216063596308,0.908394131809473,0.933167019858956,0.0491330223158002,0.399042445234954,0.818716200999916,0.300037746317685,0.274131337180734,0.670291990041733,0.209889378398657,0.44690675009042,0.848306972533464,0.188738520257175,0.134009793400764,0.183453808538616,0.801990971900523,0.132213219068944,0.245987547561526,0.0436678929254413,0.877118511125445,0.920394352637231,0.643621737137437,0.419361861422658,0.613670484162867,0.383091535419226,0.348048341460526,0.873922165483236,0.227513369172812,0.910059958696365,0.753918168134987,0.329168887808919,0.309968791902065,0.546418258920312,0.518209979869425,0.460497327148914,0.714684494771063,0.831131499260664,0.47523566801101,0.181094887666404,0.490266036242247,0.764280688017607,0.942845347337425,0.757804893888533,0.955849790945649,0.220197471790016,0.14858103916049,0.741331150755286,0.0885571762919426,0.434413863345981,0.440868182107806,0.259168555028737,0.626576771959662,0.880673232488334,0.0214383685961366,0.449033449403942,0.42164253257215,0.670575444586575,0.162710637785494,0.113522792235017,0.904864645563066,0.541967010125518,0.435809063725173,0.104940694756806,0.291324872523546,0.178921389393508,0.335471355356276,0.484653985127807,0.954298323020339,0.0428313016891479,0.178174356929958,0.993547652848065,41.17,69.82
0.481498338282108,0.897891141474247,0.15685526188463,0.00359922181814909,0.45333506539464,0.568849094212055,0.987329615280032,0.831987229175866,0.213094742037356,0.544036780484021,0.404954842291772,0.452827851288021,0.740949537605047,0.0807046815752983,0.94195291120559,0.768975807353854,0.71823014318943,0.34872964490205,0.110457262955606,0.667721100151539,0.267995849251747,0.66801864374429,0.274748605675995,0.690885156393051,0.494200150482357,0.419347587041557,0.119311677291989,0.0871200179681182,0.622501139529049,0.455034120939672,0.475263649597764,0.624491303227842,0.992560025304556,0.531924858689308,0.064062743447721,0.230554070323706,0.801396331749856,0.456875761039555,0.556560407392681,0.562347387894988,0.51700087543577,0.649922874756157,0.19499266333878,0.562124452553689,0.0962718296796083,0.784123859368265,0.32186668459326,0.307191380299628,0.883872054517269,0.816751009784639,0.083192702382803,0.121919781900942,0.222396969795227,0.477006965316832,0.276030810549855,0.415478706359863,0.677326074801385,0.81355241406709,0.781508635729551,0.532314639538527,0.435546986758709,0.678713422268629,0.101733191870153,0.203696275129914,0.113650949671865,0.66904201451689,0.519450480118394,0.686595496721566,0.454700239934027,0.809673674404621,0.131502649746835,0.700782909058034,0.192711151205003,0.325554547831416,0.71551507525146,0.0424500945955515,0.312529210932553,0.699360213242471,0.537878207862377,0.966528001241386,0.868840773589909,0.968033910728991,0.0685287406668067,0.40674114599824,0.521465395577252,0.995906334370375,0.258642872795463,0.665316295810044,0.289215563796461,0.684187871403992,0.2805389277637,0.345405672676861,0.800765534862876,0.0353173036128283,0.110519616864622,0.618132466450334,0.072192495688796,0.749227211810648,0.762173403054476,0.260620241984725,0.405062603764236,0.693788059987128,0.431427185423672,0.809044800698757,0.666547300294042,0.312715179286897,0.781253250315785,0.118638576008379,68.11,88.74
0.902851577848196,0.00791074428707361,0.958826161921024,0.966885427944362,0.633378813974559,0.378334117121994,0.0434503126889467,0.0540654482319951,0.681055900640786,0.345507039688528,0.757893132045865,0.842687454074621,0.279677179642022,0.694583017379045,0.428516265936196,0.105045964941382,0.302649672143161,0.585475374944508,0.685852992348373,0.172181487083435,0.925292353145778,0.326024590060115,0.960853378288448,0.405549667775631,0.992644294165075,0.629425469785929,0.650843010284007,0.808027427643538,0.40355839394033,0.729935525916517,0.808016437105834,0.415859719738364,0.173348658718169,0.302670771256089,0.590182553045452,0.551532338373363,0.381225396879017,0.625981748104095,0.363082620315254,0.0954879345372319,0.305267363786697,0.343445057049394,0.899368128739297,0.431264273822308,0.685594770126045,0.425778637640178,0.550913614220917,0.930246570147574,0.297616183757782,0.0521512627601624,0.566613037139177,0.701779357157648,0.899790820665658,0.911936675198376,0.564336382783949,0.825001849792898,0.433709922246635,0.273385765962303,0.0901587251573801,0.0598852792754769,0.722170841880143,0.163121027871966,0.912853986956179,0.618681752122939,0.635823126882315,0.35411899164319,0.0532358959317207,0.376634611748159,0.786645321175456,0.0262367790564895,0.68095837533474,0.366857314482331,0.977492873556912,0.674446630291641,0.131708296015859,0.699609748087823,0.811295362189412,0.0093932868912816,0.343587260693312,0.0561844790354371,0.215536352247,0.0441804230213165,0.947337917052209,0.522731442935765,0.339187541976571,0.367509888485074,0.829605172388256,0.152712881565094,0.621204275637865,0.299892474897206,0.825190801173449,0.558807394467294,0.327881224453449,0.843214003369212,0.928328303620219,0.404031260870397,0.790761384181678,0.131108065135777,0.042405154556036,0.572907165624201,0.563236120156944,0.426864532753825,0.511302823200822,0.196766746230423,0.418325151316822,0.828432681038976,0.0584266595542431,0.563230470754206,64.38,86.97
0.642960116267204,0.582496402785182,0.614400489255786,0.30471252463758,0.806711405515671,0.855127172544599,0.46706872060895,0.605452769435942,0.41627093218267,0.183066739700735,0.0170428510755301,0.687388734892011,0.834426118992269,0.96220716740936,0.703120960853994,0.376664751209319,0.209088112227619,0.140044057741761,0.790969481691718,0.957191453315318,0.722475331276655,0.999500436708331,0.543053496629,0.934663665480912,0.175741615705192,0.84246148634702,0.871575769968331,0.543708741664886,0.879544689320028,0.895656211301684,0.049695810303092,0.103538394905627,0.642447813414037,0.963964952155948,0.865626685321331,0.260101044550538,0.236904097720981,0.925717697478831,0.0424292776733637,0.847188702784479,0.19739858340472,0.868373642675579,0.5322176348418,0.0328784193843603,0.776520895771682,0.59699756745249,0.0461301235482097,0.633984927088022,0.647587951272726,0.541025799699128,0.900231510400772,0.927244631573558,0.417293828912079,0.0816762810572982,0.81599322706461,0.172379327937961,0.80357270129025,0.595138179138303,0.284219370223582,0.795547595247626,0.792904685251415,0.776826419867575,0.53677108604461,0.87651174608618,0.395407435484231,0.813211599364877,0.425841609016061,0.133118798024952,0.613376948982477,0.453823928721249,0.34658532589674,0.0546715101227164,0.573519483208656,0.00617729034274817,0.284808941185474,0.794674145057797,0.592564208433032,0.908490791916847,0.850763368420303,0.466090452857316,0.650007450953126,0.581501203589141,0.611701408401132,0.0532147344201803,0.894229426980019,0.611538889817894,0.545986460521817,0.961314065381885,0.187312847934663,0.759747203439474,0.675939477980137,0.209461601451039,0.504521789960563,0.58095136564225,0.445428429171443,0.848694323562086,0.466301620937884,0.427112193778157,0.512274000793695,0.944001381285489,0.206869035959244,0.0502541391178966,0.876986397430301,0.724005513824522,0.823446860536933,0.637447932735085,0.714807950891554,0.318343409337103,72.61,91.91
0.222583208233118,0.448306686244905,0.250416905619204,0.724358474835753,0.0963818421587348,0.170212051831186,0.501220561563969,0.26496631745249,0.946357140317559,0.991877471096814,0.632610174827278,0.0456303702667356,0.186199260875583,0.324860322289169,0.18529240693897,0.743450761772692,0.809102103114128,0.935516545549035,0.47531290538609,0.452906423248351,0.0651961183175445,0.0299434261396527,0.221345769241452,0.219877113588154,0.673392183147371,0.116513507440686,0.402481494471431,0.326780493371189,0.0985480211675167,0.171534178778529,0.733521937392652,0.934236474335194,0.461174944415689,0.201439294964075,0.355131845921278,0.955586743541062,0.562897484749556,0.219944808632135,0.845045121386647,0.310138817876577,0.972482528537512,0.186537247151136,0.374643172137439,0.91373532358557,0.445014240220189,0.236684222705662,0.830602250061929,0.0109318234026432,0.0458632446825504,0.339111069217324,0.38360608369112,0.257050164043903,0.704657927155495,0.529315168969333,0.0242502270266414,0.5832299599424,0.0618333872407675,0.0542391128838062,0.592877305112779,0.299688349477947,0.115661440417171,0.261176924221218,0.479770141653717,0.28966617025435,0.855043205432594,0.132072336040437,0.891992472112179,0.928642875514925,0.125014293007553,0.741645583882928,0.840830891393125,0.888460988178849,0.350514518097043,0.993833037093282,0.868978578597307,0.447881608270109,0.0312908971682191,0.351501831784844,0.0294890170916915,0.556118852458894,0.309201824478805,0.407275782898068,0.49841040559113,0.876692852936685,0.215912311337888,0.236011949367821,0.115519448183477,0.481730910949409,0.980446200817823,0.131315562874079,0.226143643260002,0.886684849858284,0.117777434177697,0.290762661956251,0.515296458266675,0.125358441844583,0.684752020984888,0.949374144896865,0.292521964758635,0.131715433672071,0.763539209961891,0.812615562230349,0.0471888044849038,0.266032081097364,0.0760637959465384,0.153167351149023,0.437631449662149,0.871310376562178,57.38,81.74
