"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.449906287714839,0.184085359796882,0.964476835913956,0.47267232555896,0.497650918550789,0.585532007738948,0.831991772167385,0.32736867852509,0.0202714959159493,0.724894943647087,0.991994231007993,0.284745203331113,0.706657788716257,0.960800113156438,0.709453106857836,0.598889575339854,0.0539747467264533,0.484559316188097,0.0746931964531541,0.655626460909843,0.231143478304148,0.168271120637655,0.197027982212603,0.460484384559095,0.709498676471412,0.557116265408695,0.0612500859424472,0.0877553289756179,0.860919171012938,0.833123148418963,0.11306631937623,0.22481347899884,0.819544518366456,0.110515457578003,0.918309934437275,0.819402540102601,0.77218150999397,0.851020711474121,0.243832946754992,0.410354156978428,0.470653597265482,0.342224252410233,0.134246355853975,0.213125042617321,0.803995837457478,0.041802897118032,0.475036970339715,0.054341534152627,0.984929111786187,0.115860277786851,0.689960460178554,0.84026965405792,0.415345804765821,0.117154825478792,0.95802513230592,0.860125272534788,0.278585048392415,0.495502374134958,0.617237825877964,0.496400547213852,0.103227511048317,0.382251434959471,0.334776786155999,0.52229596208781,0.160781064070761,0.196334916166961,0.16518294159323,0.956817209720612,0.299462369643152,0.0386992739513516,0.728736585006118,0.815738630481064,0.694886286742985,0.618328124284744,0.716877338476479,0.240307854488492,0.214842768386006,0.486942728050053,0.0127164162695408,0.54972384031862,0.0737255727872252,0.152423642575741,0.82617159653455,0.565387833863497,0.768258768133819,0.998781344853342,0.188847837038338,0.97764125932008,0.499555854126811,0.854118503630161,0.0561895538121462,0.537548999302089,0.276555895805359,0.246945238672197,0.927237436175346,0.865330246277153,0.518443160690367,0.00553839188069105,0.995810030959547,0.381547538563609,0.766993760131299,0.50379110313952,0.272435180842876,0.887084671296179,0.471541269682348,0.615226035937667,0.512340653687716,0.335103537887335,60.1,84.01
0.62765062879771,0.866268386133015,0.132494112476707,0.876700814813375,0.930184778757393,0.214259807951748,0.147193551063538,0.653314205817878,0.946352113038301,0.370810008607805,0.285140561871231,0.986067580059171,0.376246159896255,0.0660787709057331,0.285415265709162,0.177747322246432,0.515148187056184,0.900741385295987,0.856887269765139,0.17789469845593,0.818488623946905,0.536921227350831,0.717647061683238,0.796987221576273,0.254442838020623,0.375590265728533,0.701117786578834,0.533889066427946,0.059779791161418,0.374394162558019,0.988650849089026,0.964141959324479,0.0293251359835267,0.808225129730999,0.330659678205848,0.0719451988115907,0.443707117810845,0.0678690019994974,0.857311370782554,0.530635449104011,0.948229023255408,0.526146203279495,0.752249275334179,0.704596873372793,0.215973637998104,0.603071266785264,0.55638812109828,0.701852638274431,0.0495055578649044,0.809198775328696,0.256320900283754,0.177055723965168,0.899192930199206,0.669573799706995,0.413713435642421,0.305719757452607,0.599543314427137,0.611518393270671,0.344921705313027,0.760904351249337,0.952081255614758,0.612475261092186,0.60921433288604,0.4051564168185,0.93850717972964,0.608189813792706,0.833656375296414,0.00460456684231758,0.898591066710651,0.989879107102752,0.403403453528881,0.204568636603653,0.286309561692178,0.499516332522035,0.38872987870127,0.608585103414953,0.994361096993089,0.679774188436568,0.933931517414749,0.259794735349715,0.554733213037252,0.584034249186516,0.00710427667945623,0.163921226747334,0.232664776034653,0.159352053888142,0.789412375539541,0.0466619338840246,0.938216703943908,0.244546810165048,0.894838244654238,0.0959020499140024,0.757340447045863,0.964748019352555,0.22877499833703,0.499016497284174,0.0346590466797352,0.781358214095235,0.00880504958331585,0.532802702859044,0.447496647015214,0.1737315133214,0.736790857277811,0.258047870360315,0.538239897228777,0.0194527599960566,0.12244950607419,0.769099570810795,55.08,81.1
0.671825603581965,0.13651367276907,0.407432132400572,0.797147181816399,0.626669384539127,0.28857593331486,0.525876724161208,0.753249342553318,0.878259060904384,0.983134123496711,0.186526286415756,0.0772750191390514,0.51897955685854,0.842937906272709,0.666170400567353,0.422185244970024,0.378444977104664,0.822254245169461,0.738603518344462,0.673428044654429,0.874474841170013,0.449008675292134,0.258901645429432,0.821800808422267,0.850461476482451,0.189570718444884,0.589330520480871,0.206873583607376,0.694498886354268,0.757921535521746,0.125168843194842,0.756302794441581,0.0529905827715993,0.0847714943811297,0.121198838576674,0.235561377368867,0.15771722048521,0.335299649275839,0.337436957284808,0.0741708558052778,0.924496226012707,0.718519398011267,0.100970637053251,0.622765184380114,0.167058048769832,0.0215405644848943,0.283328516408801,0.662631161510944,0.0979847945272923,0.16978030372411,0.948268827982247,0.701820909045637,0.362390593625605,0.808868211694062,0.909854467958212,0.373076779767871,0.81594490353018,0.186555351130664,0.494926706887782,0.696825212799013,0.820450260303915,0.408820687793195,0.389811719767749,0.54103291593492,0.147545360960066,0.341088716872036,0.583724562078714,0.283255435526371,0.1459756558761,0.379748243838549,0.644231305457652,0.871538485400379,0.617141428403556,0.365787568502128,0.326404545456171,0.783818650990725,0.125642331317067,0.387169123627245,0.867500834167004,0.14291409496218,0.219925413839519,0.0262098219245672,0.228875931352377,0.301599243655801,0.497515008784831,0.141927542164922,0.96254656277597,0.793766461312771,0.701136210002005,0.48829438816756,0.423256726935506,0.382802725769579,0.929268592968583,0.782242182642221,0.501232707872987,0.0505053456872702,0.795024360530078,0.749160129576921,0.824438263662159,0.432768459431827,0.826113222166896,0.579342539422214,0.427385836839676,0.439511445350945,0.903063875623047,0.0841270126402378,0.234224271029234,0.114035543985665,51.13,77.76
0.47064945474267,0.812766755931079,0.747095974162221,0.333979438990355,0.192077495157719,0.917431542649865,0.467968510463834,0.203689837828279,0.0923037184402347,0.112571544013917,0.604698329232633,0.653376143425703,0.314177834428847,0.19858846347779,0.336004562675953,0.846746440976858,0.932865899987519,0.28475436847657,0.458358760923147,0.149298000149429,0.208890269510448,0.814731601625681,0.779307966120541,0.41999236214906,0.176594323478639,0.868136408738792,0.164249185472727,0.664771847426891,0.386263208463788,0.283582800999284,0.757366325706244,0.0576543202623725,0.858836842700839,0.777816745452583,0.627786867320538,0.999551612883806,0.610767495818436,0.61458683013916,0.700947802513838,0.98497948795557,0.400026966817677,0.401815745979548,0.980829639360309,0.115274612791836,0.813918548636138,0.583295248448849,0.747974504716694,0.0933836009353399,0.912563149817288,0.976442014798522,0.0156058231368661,0.288618542253971,0.814944805577397,0.474687047302723,0.454162942245603,0.804496328346431,0.0577880060300231,0.803090161643922,0.722595327533782,0.0614867508411407,0.233879185281694,0.584845533594489,0.677919710986316,0.408390435390174,0.987052644602954,0.994640691205859,0.415238730609417,0.739736046642065,0.562456707470119,0.584833852015436,0.473256959579885,0.232780839316547,0.395805300213397,0.734600835479796,0.529445126652718,0.433116772212088,0.907646531239152,0.694098305888474,0.196346773765981,0.916707954369485,0.642827689647675,0.703916041180491,0.907134195789695,0.955053786747158,0.501927657984197,0.949923783540726,0.0474821692332625,0.228530685417354,0.23708662763238,0.598598503507674,0.528028682805598,0.941140815615654,0.417141298763454,0.00609507504850626,0.342275155708194,0.682924806140363,0.280783524736762,0.463456396944821,0.186066213995218,0.527362025342882,0.397136206738651,0.221894615329802,0.579242005012929,0.818775507621467,0.0872160820290446,0.547072775661945,0.654388856142759,0.547294803895056,69.01,90.01
0.115342158824205,0.346463875845075,0.825716365128756,0.578969313763082,0.285459415055811,0.235710659064353,0.0433813035488129,0.661006005480886,0.594941503368318,0.259043635800481,0.444035140797496,0.768136822618544,0.794627142138779,0.463325032033026,0.760756333358586,0.536669637076557,0.536949998699129,0.504258316941559,0.230773215182126,0.947511345148087,0.260987730696797,0.136367882601917,0.542675008065999,0.548083282075822,0.541027099825442,0.573874058201909,0.314361182972789,0.970706410706043,0.781258529983461,0.0311600379645824,0.381145406514406,0.47767401393503,0.296042311005294,0.348054933361709,0.777984572574496,0.344619864597917,0.90816287137568,0.822738788090646,0.916012663394213,0.384114149026573,0.11898520309478,0.959563247859478,0.624441154301167,0.392805284820497,0.517380922101438,0.343638151884079,0.154440060257912,0.425287079066038,0.326772482134402,0.439350600354373,0.301288318820298,0.138497007079422,0.239639004692435,0.72048562951386,0.164446872659028,0.148132014088333,0.54179919231683,0.342826061882079,0.891662786714733,0.785458727739751,0.269366490654647,0.0431415736675262,0.966081447899342,0.142906323075294,0.365215710364282,0.225558000616729,0.0723968762904406,0.927950038574636,0.794659622944891,0.908982131630182,0.867244395427406,0.464085103012621,0.0121251763775945,0.190562310628593,0.773564179427922,0.17326095700264,0.684651216492057,0.212468306533992,0.692322627641261,0.73514995817095,0.360046147368848,0.349231377243996,0.645857617259026,0.155164322815835,0.175581299699843,0.47563783172518,0.33272253908217,0.709348605014384,0.925189232453704,0.0146430246531963,0.910519796423614,0.0834237765520811,0.515666200779378,0.486434573307633,0.987608196213841,0.257731765508652,0.553125847131014,0.170463765971363,0.711332422681153,0.907275716774166,0.594559824094176,0.373826869763434,0.912728278897703,0.210257175378501,0.599702175706625,0.901267945766449,0.393125602975488,0.455516052432358,20.91,44.22
0.804804355837405,0.665316537953913,0.0173179944977164,0.0521420519798994,0.845051066018641,0.622732119634748,0.977662692777812,0.366306665353477,0.434489520266652,0.645256018266082,0.7680953014642,0.438224696554244,0.124427940696478,0.576172768138349,0.24338798224926,0.241014752537012,0.028381796553731,0.107635150663555,0.950440712273121,0.471889110282063,0.658025259152055,0.502097782678902,0.0592559026554227,0.209628620184958,0.492223649285734,0.485609881579876,0.924493318423629,0.39983946364373,0.106079548597336,0.552335621789098,0.501883273944259,0.707393271848559,0.615312367677689,0.545765574090183,0.471096023917198,0.60776309017092,0.360446541570127,0.101999340578914,0.0602547135204077,0.549042691476643,0.580905094742775,0.142706473357975,0.488616028800607,0.899929645471275,0.495784090831876,0.777981956489384,0.814362774603069,0.82266734726727,0.637442201375961,0.636595107614994,0.734836311079562,0.848585451021791,0.692342941649258,0.058186805807054,0.713639113120735,0.71718548797071,0.330469618551433,0.709323202259839,0.132988366298378,0.456259317696095,0.676326121203601,0.961353578604758,0.223015494644642,0.775770594365895,0.51593338418752,0.56371270865202,0.928397594019771,0.0950027061626315,0.38203910458833,0.110161310993135,0.0147812040522695,0.571364105679095,0.983232899568975,0.817905240692198,0.0705378958955407,0.539340970106423,0.403149617835879,0.893703198991716,0.364918624982238,0.445458552800119,0.753763724118471,0.921405963599682,0.468635702505708,0.620897611603141,0.827416724525392,0.68249602150172,0.685118968598545,0.266165079548955,0.387042026035488,0.904338432475924,0.00930389761924744,0.516762047074735,0.0124510210007429,0.708138323388994,0.168402990326285,0.889701270498335,0.00778945628553629,0.885961661115289,0.291832592338324,0.00604080315679312,0.183159026317298,0.949993203394115,0.0645840018987656,0.581237670965493,0.410078899934888,0.497021686285734,0.971984455361962,0.897314005531371,68.21,89.01
0.919590589590371,0.497906092554331,0.580087217502296,0.963399103842676,0.390322854742408,0.72248911857605,0.748517052270472,0.102374364621937,0.802426867187023,0.375582095235586,0.342646251432598,0.576250039041042,0.742581435479224,0.645712106488645,0.410464940592647,0.360034432262182,0.869684031233191,0.656924276612699,0.835982476361096,0.302022586576641,0.499001948162913,0.992570934817195,0.948318936862051,0.0733181033283472,0.986588386818767,0.626246967352927,0.768388777039945,0.0596596030518413,0.593242762610316,0.434277644380927,0.688866964541376,0.540983065031469,0.653391329571605,0.493077817372978,0.520719916559756,0.00171711482107639,0.836709355935454,0.191592749208212,0.49280306790024,0.849568207748234,0.254948339425027,0.782676478847861,0.700185547582805,0.335957316681743,0.0444484343752265,0.704356526955962,0.575180726125836,0.989461568184197,0.618547436781228,0.311930818483233,0.520485565066338,0.990351502783597,0.0733163449913263,0.328233290463686,0.758356411010027,0.974566140212119,0.221518979407847,0.51702166814357,0.311587205156684,0.554574994370341,0.409398844465613,0.295953725464642,0.272449704818428,0.362579435110092,0.679456777870655,0.84931905567646,0.63494305126369,0.793853672221303,0.370712336152792,0.270733747631311,0.893351327627897,0.288973674178123,0.317352964542806,0.418051304295659,0.720590903423727,0.647081525065005,0.292141343466938,0.500839528627694,0.0747696422040462,0.283060030080378,0.89359549805522,0.44742920063436,0.329718263819814,0.0524242557585239,0.289729024283588,0.34784833714366,0.608734028413892,0.940832292661071,0.792601283639669,0.686425001360476,0.31216604821384,0.638571342453361,0.699621889740229,0.157030859962106,0.0674450965598226,0.156720730476081,0.65414665825665,0.834450740367174,0.947241813875735,0.285742336884141,0.0909219151362777,0.0627699997276068,0.188053228892386,0.295611896552145,0.22182185202837,0.149314844049513,0.300996775738895,0.1951514929533,57.2,83.78
0.222334928810596,0.553057796321809,0.263859681785107,0.436754798516631,0.947916558012366,0.1085488749668,0.307827228680253,0.932689804583788,0.227042821235955,0.528716407716274,0.885651088319719,0.1525724157691,0.416747830808163,0.251237251795828,0.584388460032642,0.910083624534309,0.314729052595794,0.198102527298033,0.118180491030216,0.777541705407202,0.582440799102187,0.361226759850979,0.464887463487685,0.668486509472132,0.0315485298633575,0.308231133036315,0.470325536094606,0.568817861378193,0.269383036531508,0.89726384729147,0.319096033461392,0.270061260089278,0.441541087813675,0.674182127229869,0.230432896874845,0.765134164132178,0.382964151911438,0.974847455509007,0.606373044662178,0.217377456836402,0.795038783922791,0.0993801904842257,0.320095815695822,0.831762636080384,0.94519610889256,0.14260562043637,0.39374525193125,0.261849674396217,0.432879146188498,0.614563998766243,0.453148510307074,0.0305138994008303,0.619648241437972,0.885070041753352,0.36931755580008,0.418207626789808,0.900871633552015,0.398663417436182,0.537287263199687,0.188081496395171,0.504285482689738,0.71416525170207,0.54678091686219,0.745596234686673,0.455475935712457,0.439905877225101,0.365849273279309,0.245693465694785,0.954170241951942,0.694554037414491,0.224512444809079,0.677498742938042,0.662377309985459,0.54174643009901,0.423800344578922,0.0153776369988918,0.510625544004142,0.322676525451243,0.997853915207088,0.524624153040349,0.469238257966936,0.750194607302547,0.526458986103535,0.70361811388284,0.707166557200253,0.556518508121371,0.381275611929595,0.00559767056256533,0.270202086307108,0.294991525821388,0.643012282438576,0.196909881196916,0.203966488130391,0.882772020064294,0.775566437281668,0.539659166708589,0.16824325826019,0.11308962572366,0.0578934699296951,0.628642296418548,0.631106885150075,0.736578870564699,0.78522283397615,0.916834793053567,0.787928318604827,0.748974819667637,0.81832932960242,0.628412190824747,56.78,80.72
0.363549880683422,0.0203486811369658,0.186275823041797,0.681759928353131,0.541298582218587,0.801797412335873,0.195709384977818,0.452491205185652,0.710698784328997,0.850954500027001,0.0385101195424795,0.269192320294678,0.944071184843779,0.0160501031205058,0.00535506568849087,0.724064592272043,0.215695851482451,0.981512299738824,0.312562481500208,0.0767292622476816,0.885545118711889,0.679719573818147,0.228253879584372,0.300451254472136,0.68612820468843,0.00877984054386616,0.00809505302459002,0.762455455958843,0.930006217211485,0.667265785858035,0.944339496083558,0.193970380350947,0.879348799586296,0.197569633834064,0.364791550673544,0.390690422616899,0.0866688974201679,0.711990835145116,0.758634413592517,0.663404412567616,0.70157359726727,0.539191282354295,0.207962646149099,0.679231964051723,0.647823063656688,0.899104158394039,0.985326688736677,0.219497048296034,0.831722937524319,0.0813797414302826,0.229950845241547,0.42714976426214,0.450584781356156,0.138295854441822,0.00327569711953402,0.512071955949068,0.386351478286088,0.985762461088598,0.832819622009993,0.963017573580146,0.992956647649407,0.157725626602769,0.816969737410545,0.948343386873603,0.833186125382781,0.716846769675612,0.146206118166447,0.430491511709988,0.690787898376584,0.799971420317888,0.6186104696244,0.875629464164376,0.811894566752017,0.0250487942248583,0.179685113951564,0.255212833173573,0.772073014639318,0.833233973942697,0.484567453153431,0.81570924911648,0.502508126199245,0.177126750349998,0.795549077913165,0.405867570079863,0.0996770737692714,0.0179851716384292,0.220973981544375,0.55654878821224,0.583060312084854,0.816512456163764,0.79161476995796,0.843223088420928,0.85541267786175,0.613110739737749,0.428821180947125,0.39467663038522,0.88051172811538,0.25765838753432,0.59146045986563,0.811229327693582,0.359613298438489,0.859091106802225,0.706632992252707,0.0585556542500854,0.274909281171858,0.832173910923302,0.071714517660439,0.345103204250336,26.48,51.63
0.556902063079178,0.968115222640336,0.971238364465535,0.218409229069948,0.10870464053005,0.431614848785102,0.762833657674491,0.527946484275162,0.259841535240412,0.244750493206084,0.737646171823144,0.938997906632721,0.144905772991478,0.879023243673146,0.99146572034806,0.0529217077419162,0.722753431648016,0.382302002049983,0.594848241657019,0.601457856595516,0.031606069765985,0.0483761737123132,0.748672627843916,0.957264460623264,0.356026165187359,0.923933126032352,0.745130841620266,0.366875755600631,0.239203195087612,0.126192718744278,0.063139527104795,0.995962820015848,0.216086479835212,0.875954049639404,0.886027953587472,0.654954243451357,0.633125961758196,0.495218913070858,0.152935587801039,0.277582107111812,0.22402489092201,0.356047997251153,0.843560856766999,0.183792855590582,0.372300910763443,0.464764146134257,0.0460992371663451,0.525226331315935,0.142150782980025,0.77484034281224,0.796402912586927,0.590114623308182,0.997011093422771,0.585749683901668,0.611306200735271,0.0679574469104409,0.737504723481834,0.117426621727645,0.0761136449873447,0.294294969178736,0.0933369714766741,0.83374999742955,0.122596487402916,0.0656092939898372,0.0473840571939945,0.118928414769471,0.852755505591631,0.60901711974293,0.103347389027476,0.219885400496423,0.264011889696121,0.0181257519870996,0.21667233388871,0.905320458114147,0.976461360231042,0.902790762484074,0.054062775336206,0.0308110369369388,0.563901664689183,0.120743378065526,0.111222046427429,0.624486289918423,0.0977699793875217,0.869828455150127,0.900987607426941,0.827663694508374,0.761222436092794,0.499225672334433,0.103751001879573,0.207945454865694,0.132098030298948,0.276560850441456,0.366472065448761,0.332926222123206,0.726694629527628,0.778080280870199,0.42600904405117,0.533569762483239,0.420983798801899,0.149969270452857,0.917374486103654,0.466502791270614,0.303802185691893,0.687089391984046,0.71527951117605,0.299025909043849,0.555358526296914,0.786899734288454,69.96,89.92
