"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.408430467359722,0.8927366072312,0.70423178281635,0.675431874580681,0.265334968455136,0.07910689804703,0.961619776673615,0.115603069774806,0.466968997381628,0.720672608353198,0.771767604164779,0.0244317324832082,0.722279242239892,0.84852087777108,0.654884829185903,0.892740615643561,0.183563767932355,0.177691993303597,0.910802130587399,0.849922054447234,0.510543490760028,0.415139564312994,0.585418756119907,0.101269417442381,0.127559193409979,0.485792483203113,0.591442535631359,0.605641315691173,0.0536108249798417,0.798167745582759,0.35870308522135,0.23292903136462,0.468216636218131,0.181330525316298,0.141789774410427,0.89217805210501,0.592576916329563,0.093782321549952,0.0176701443269849,0.158663327805698,0.0514476979151368,0.74465945456177,0.752584706060588,0.945311148650944,0.174295696429908,0.941411648876965,0.298108582384884,0.92689439561218,0.00514361169189215,0.706496977247298,0.207363278605044,0.604343899525702,0.912961986847222,0.818067726679146,0.744150036014616,0.0253368439152837,0.0432623298838735,0.79459276702255,0.720832214690745,0.139349685050547,0.112348712049425,0.761259407736361,0.482910991646349,0.795979921706021,0.898716959170997,0.577251614071429,0.334235568530858,0.747837263159454,0.736840865574777,0.457395453937352,0.180467537604272,0.182775448076427,0.491877191700041,0.752347302623093,0.290309556759894,0.574384211562574,0.606770765967667,0.937657310627401,0.473565041087568,0.127673012204468,0.380794373340905,0.793676489032805,0.971600671298802,0.150778369046748,0.868238779716194,0.161927134729922,0.244707738049328,0.908108654431999,0.463542700745165,0.167602631263435,0.371894332580268,0.370609507896006,0.702951182611287,0.988529547117651,0.0110029960051179,0.740572719834745,0.2808369519189,0.395609893836081,0.999588294886053,0.965642656199634,0.479671620763838,0.689688016660511,0.416410719044507,0.670905807055533,0.0397597262635827,0.969932357780635,0.962414936162531,0.787810214795172,60.45,84.08
0.0959304673597217,0.4552366072312,0.64173178281635,0.862931874580681,0.577834968455136,0.89160689804703,0.649119776673615,0.178103069774806,0.529468997381628,0.908172608353198,0.709267604164779,0.586931732483208,0.909779242239892,0.16102087777108,0.342384829185903,0.0802406156435609,0.371063767932355,0.990191993303597,0.723302130587399,0.787422054447234,0.198043490760028,0.977639564312994,0.772918756119907,0.538769417442381,0.565059193409979,0.298292483203113,0.403942535631359,0.668141315691173,0.616110824979842,0.110667745582759,0.92120308522135,0.67042903136462,0.530716636218131,0.743830525316298,0.204289774410427,0.57967805210501,0.780076916329563,0.406282321549952,0.330170144326985,0.0961633278056979,0.863947697915137,0.68215945456177,0.190084706060588,0.882811148650944,0.986795696429908,0.628911648876965,0.235608582384884,0.73939439561218,0.817643611691892,0.143996977247298,0.0198632786050439,0.416843899525702,0.975461986847222,0.630567726679146,0.681650036014616,0.837836843915284,0.980762329883873,0.60709276702255,0.0333322146907449,0.0768496850505471,0.424848712049425,0.948759407736361,0.0454109916463494,0.108479921706021,0.836216959170997,0.639751614071429,0.896735568530858,0.310337263159454,0.674340865574777,0.394895453937352,0.117967537604272,0.870275448076427,0.429377191700041,0.314847302623093,0.227809556759894,0.511884211562574,0.544270765967667,0.750157310627401,0.286065041087568,0.315173012204468,0.568294373340905,0.606176489032805,0.0341006712988019,0.713278369046748,0.930738779716194,0.0994271347299218,0.557207738049328,0.845608654431999,0.526042700745165,0.105102631263435,0.934394332580268,0.183109507896006,0.265451182611287,0.551029547117651,0.323502996005118,0.678072719834745,0.4683369519189,0.708109893836081,0.437088294886053,0.0281426561996341,0.792171620763838,0.127188016660511,0.978910719044507,0.608405807055533,0.102259726263583,0.407432357780635,0.899914936162531,0.225310214795172,47.83,72.69
0.595930467359722,0.9552366072312,0.14173178281635,0.362931874580681,0.0778349684551358,0.39160689804703,0.149119776673615,0.678103069774806,0.0294689973816276,0.408172608353198,0.209267604164779,0.0869317324832082,0.409779242239892,0.66102087777108,0.842384829185903,0.580240615643561,0.871063767932355,0.490191993303597,0.223302130587399,0.287422054447234,0.698043490760028,0.477639564312994,0.272918756119907,0.0387694174423814,0.0650591934099793,0.798292483203113,0.903942535631359,0.168141315691173,0.116110824979842,0.610667745582759,0.42120308522135,0.17042903136462,0.0307166362181306,0.243830525316298,0.704289774410427,0.0796780521050096,0.280076916329563,0.906282321549952,0.830170144326985,0.596163327805698,0.363947697915137,0.18215945456177,0.690084706060588,0.382811148650944,0.486795696429908,0.128911648876965,0.735608582384884,0.23939439561218,0.317643611691892,0.643996977247298,0.519863278605044,0.916843899525702,0.475461986847222,0.130567726679146,0.181650036014616,0.337836843915284,0.480762329883873,0.10709276702255,0.533332214690745,0.576849685050547,0.924848712049425,0.448759407736361,0.545410991646349,0.608479921706021,0.336216959170997,0.139751614071429,0.396735568530858,0.810337263159454,0.174340865574777,0.894895453937352,0.617967537604272,0.370275448076427,0.929377191700041,0.814847302623093,0.727809556759894,0.0118842115625739,0.0442707659676671,0.250157310627401,0.786065041087568,0.815173012204468,0.0682943733409047,0.106176489032805,0.534100671298802,0.213278369046748,0.430738779716194,0.599427134729922,0.0572077380493283,0.345608654431999,0.0260427007451653,0.605102631263435,0.434394332580268,0.683109507896006,0.765451182611287,0.0510295471176505,0.823502996005118,0.178072719834745,0.9683369519189,0.208109893836081,0.937088294886053,0.528142656199634,0.292171620763838,0.627188016660511,0.478910719044507,0.108405807055533,0.602259726263583,0.907432357780635,0.399914936162531,0.725310214795172,55.13,81.01
0.845930467359722,0.2052366072312,0.39173178281635,0.612931874580681,0.327834968455136,0.64160689804703,0.399119776673615,0.428103069774806,0.779468997381628,0.158172608353198,0.959267604164779,0.336931732483208,0.659779242239892,0.91102087777108,0.0923848291859031,0.830240615643561,0.621063767932355,0.740191993303597,0.473302130587399,0.537422054447234,0.948043490760028,0.727639564312994,0.0229187561199069,0.788769417442381,0.815059193409979,0.548292483203113,0.653942535631359,0.418141315691173,0.866110824979842,0.860667745582759,0.67120308522135,0.42042903136462,0.780716636218131,0.993830525316298,0.954289774410427,0.82967805210501,0.0300769163295627,0.656282321549952,0.580170144326985,0.346163327805698,0.113947697915137,0.93215945456177,0.940084706060588,0.132811148650944,0.236795696429908,0.878911648876965,0.485608582384884,0.48939439561218,0.567643611691892,0.393996977247298,0.769863278605044,0.666843899525702,0.725461986847222,0.880567726679146,0.431650036014616,0.587836843915284,0.730762329883873,0.85709276702255,0.783332214690745,0.326849685050547,0.674848712049425,0.698759407736361,0.795410991646349,0.858479921706021,0.586216959170997,0.889751614071429,0.146735568530858,0.560337263159454,0.424340865574777,0.644895453937352,0.367967537604272,0.120275448076427,0.679377191700041,0.0648473026230931,0.977809556759894,0.261884211562574,0.294270765967667,0.500157310627401,0.0360650410875678,0.565173012204468,0.818294373340905,0.856176489032805,0.784100671298802,0.963278369046748,0.680738779716194,0.349427134729922,0.307207738049328,0.595608654431999,0.776042700745165,0.355102631263435,0.184394332580268,0.433109507896006,0.0154511826112866,0.301029547117651,0.0735029960051179,0.928072719834745,0.2183369519189,0.458109893836081,0.187088294886053,0.778142656199634,0.542171620763838,0.877188016660511,0.228910719044507,0.858405807055533,0.352259726263583,0.657432357780635,0.649914936162531,0.475310214795172,71.1,91.1
0.345930467359722,0.7052366072312,0.89173178281635,0.112931874580681,0.827834968455136,0.14160689804703,0.899119776673615,0.928103069774806,0.279468997381628,0.658172608353198,0.459267604164779,0.836931732483208,0.159779242239892,0.41102087777108,0.592384829185903,0.330240615643561,0.121063767932355,0.240191993303597,0.973302130587399,0.0374220544472337,0.448043490760028,0.227639564312994,0.522918756119907,0.288769417442381,0.315059193409979,0.0482924832031131,0.153942535631359,0.918141315691173,0.366110824979842,0.360667745582759,0.17120308522135,0.92042903136462,0.280716636218131,0.493830525316298,0.454289774410427,0.32967805210501,0.530076916329563,0.156282321549952,0.0801701443269849,0.846163327805698,0.613947697915137,0.43215945456177,0.440084706060588,0.632811148650944,0.736795696429908,0.378911648876965,0.985608582384884,0.98939439561218,0.0676436116918921,0.893996977247298,0.269863278605044,0.166843899525702,0.225461986847222,0.380567726679146,0.931650036014616,0.0878368439152837,0.230762329883873,0.35709276702255,0.283332214690745,0.826849685050547,0.174848712049425,0.198759407736361,0.295410991646349,0.358479921706021,0.0862169591709971,0.389751614071429,0.646735568530858,0.0603372631594539,0.924340865574777,0.144895453937352,0.867967537604272,0.620275448076427,0.179377191700041,0.564847302623093,0.477809556759894,0.761884211562574,0.794270765967667,0.000157310627400875,0.536065041087568,0.0651730122044683,0.318294373340905,0.356176489032805,0.284100671298802,0.463278369046748,0.180738779716194,0.849427134729922,0.807207738049328,0.0956086544319987,0.276042700745165,0.855102631263435,0.684394332580268,0.933109507896006,0.515451182611287,0.801029547117651,0.573502996005118,0.428072719834745,0.7183369519189,0.958109893836081,0.687088294886053,0.278142656199634,0.0421716207638383,0.377188016660511,0.728910719044507,0.358405807055533,0.852259726263583,0.157432357780635,0.149914936162531,0.975310214795172,53.86,79.82
0.220930467359722,0.8302366072312,0.26673178281635,0.237931874580681,0.202834968455136,0.76660689804703,0.774119776673615,0.303103069774806,0.404468997381628,0.283172608353198,0.0842676041647792,0.461931732483208,0.0347792422398925,0.0360208777710795,0.217384829185903,0.455240615643561,0.746063767932355,0.365191993303597,0.598302130587399,0.912422054447234,0.573043490760028,0.602639564312994,0.147918756119907,0.663769417442381,0.440059193409979,0.923292483203113,0.278942535631359,0.793141315691173,0.491110824979842,0.985667745582759,0.79620308522135,0.54542903136462,0.655716636218131,0.118830525316298,0.829289774410427,0.45467805210501,0.405076916329563,0.281282321549952,0.205170144326985,0.471163327805698,0.238947697915137,0.05715945456177,0.565084706060588,0.257811148650944,0.611795696429908,0.753911648876965,0.360608582384884,0.61439439561218,0.942643611691892,0.518996977247298,0.144863278605044,0.291843899525702,0.350461986847222,0.755567726679146,0.806650036014616,0.712836843915284,0.605762329883873,0.73209276702255,0.408332214690745,0.951849685050547,0.799848712049425,0.073759407736361,0.420410991646349,0.983479921706021,0.961216959170997,0.764751614071429,0.521735568530858,0.935337263159454,0.549340865574777,0.0198954539373517,0.742967537604272,0.495275448076427,0.554377191700041,0.689847302623093,0.852809556759894,0.636884211562574,0.669270765967667,0.625157310627401,0.161065041087568,0.440173012204468,0.693294373340905,0.231176489032805,0.159100671298802,0.0882783690467477,0.0557387797161937,0.724427134729922,0.682207738049328,0.220608654431999,0.151042700745165,0.480102631263435,0.559394332580268,0.0581095078960061,0.890451182611287,0.426029547117651,0.448502996005118,0.303072719834745,0.8433369519189,0.583109893836081,0.562088294886053,0.403142656199634,0.917171620763838,0.752188016660511,0.853910719044507,0.483405807055533,0.477259726263583,0.0324323577806354,0.274914936162531,0.850310214795172,30.76,56.82
0.720930467359722,0.3302366072312,0.76673178281635,0.737931874580681,0.702834968455136,0.26660689804703,0.274119776673615,0.803103069774806,0.904468997381628,0.783172608353198,0.584267604164779,0.961931732483208,0.534779242239892,0.53602087777108,0.717384829185903,0.955240615643561,0.246063767932355,0.865191993303597,0.098302130587399,0.412422054447234,0.0730434907600284,0.102639564312994,0.647918756119907,0.163769417442381,0.940059193409979,0.423292483203113,0.778942535631359,0.293141315691173,0.991110824979842,0.485667745582759,0.29620308522135,0.0454290313646197,0.155716636218131,0.618830525316298,0.329289774410427,0.95467805210501,0.905076916329563,0.781282321549952,0.705170144326985,0.971163327805698,0.738947697915137,0.55715945456177,0.0650847060605884,0.757811148650944,0.111795696429908,0.253911648876965,0.860608582384884,0.11439439561218,0.442643611691892,0.0189969772472978,0.644863278605044,0.791843899525702,0.850461986847222,0.255567726679146,0.306650036014616,0.212836843915284,0.105762329883873,0.23209276702255,0.908332214690745,0.451849685050547,0.299848712049425,0.573759407736361,0.920410991646349,0.483479921706021,0.461216959170997,0.264751614071429,0.0217355685308576,0.435337263159454,0.0493408655747771,0.519895453937352,0.242967537604272,0.995275448076427,0.0543771917000413,0.189847302623093,0.352809556759894,0.136884211562574,0.169270765967667,0.125157310627401,0.661065041087568,0.940173012204468,0.193294373340905,0.731176489032805,0.659100671298802,0.588278369046748,0.555738779716194,0.224427134729922,0.182207738049328,0.720608654431999,0.651042700745165,0.980102631263435,0.0593943325802684,0.558109507896006,0.390451182611287,0.926029547117651,0.948502996005118,0.803072719834745,0.3433369519189,0.083109893836081,0.0620882948860526,0.903142656199634,0.417171620763838,0.252188016660511,0.353910719044507,0.983405807055533,0.977259726263583,0.532432357780635,0.774914936162531,0.350310214795172,64.6,87.44
0.970930467359722,0.5802366072312,0.51673178281635,0.487931874580681,0.952834968455136,0.51660689804703,0.024119776673615,0.0531030697748065,0.154468997381628,0.533172608353198,0.334267604164779,0.711931732483208,0.284779242239892,0.78602087777108,0.467384829185903,0.705240615643561,0.496063767932355,0.115191993303597,0.348302130587399,0.662422054447234,0.323043490760028,0.852639564312994,0.897918756119907,0.913769417442381,0.190059193409979,0.173292483203113,0.528942535631359,0.0431413156911731,0.241110824979842,0.235667745582759,0.54620308522135,0.29542903136462,0.905716636218131,0.368830525316298,0.0792897744104266,0.20467805210501,0.655076916329563,0.531282321549952,0.955170144326985,0.221163327805698,0.988947697915137,0.30715945456177,0.315084706060588,0.507811148650944,0.361795696429908,0.503911648876965,0.110608582384884,0.36439439561218,0.692643611691892,0.768996977247298,0.894863278605044,0.541843899525702,0.100461986847222,0.505567726679146,0.0566500360146165,0.962836843915284,0.855762329883873,0.98209276702255,0.658332214690745,0.701849685050547,0.0498487120494246,0.323759407736361,0.670410991646349,0.233479921706021,0.711216959170997,0.514751614071429,0.271735568530858,0.185337263159454,0.299340865574777,0.769895453937352,0.992967537604272,0.745275448076427,0.304377191700041,0.939847302623093,0.102809556759894,0.386884211562574,0.419270765967667,0.875157310627401,0.411065041087568,0.690173012204468,0.943294373340905,0.481176489032805,0.909100671298802,0.338278369046748,0.305738779716194,0.974427134729922,0.432207738049328,0.470608654431999,0.401042700745165,0.230102631263435,0.309394332580268,0.308109507896006,0.640451182611287,0.676029547117651,0.198502996005118,0.0530727198347449,0.5933369519189,0.333109893836081,0.812088294886053,0.653142656199634,0.667171620763838,0.00218801666051149,0.103910719044507,0.233405807055533,0.227259726263583,0.782432357780635,0.0249149361625314,0.600310214795172,51.67,77.57
0.470930467359722,0.0802366072311997,0.0167317828163505,0.987931874580681,0.452834968455136,0.01660689804703,0.524119776673615,0.553103069774806,0.654468997381628,0.0331726083531976,0.834267604164779,0.211931732483208,0.784779242239892,0.28602087777108,0.967384829185903,0.205240615643561,0.996063767932355,0.615191993303597,0.848302130587399,0.162422054447234,0.823043490760028,0.352639564312994,0.397918756119907,0.413769417442381,0.690059193409979,0.673292483203113,0.0289425356313586,0.543141315691173,0.741110824979842,0.735667745582759,0.0462030852213502,0.79542903136462,0.405716636218131,0.868830525316298,0.579289774410427,0.70467805210501,0.155076916329563,0.031282321549952,0.455170144326985,0.721163327805698,0.488947697915137,0.80715945456177,0.815084706060588,0.00781114865094423,0.861795696429908,0.00391164887696505,0.610608582384884,0.86439439561218,0.192643611691892,0.268996977247298,0.394863278605044,0.041843899525702,0.600461986847222,0.00556772667914629,0.556650036014616,0.462836843915284,0.355762329883873,0.48209276702255,0.158332214690745,0.201849685050547,0.549848712049425,0.823759407736361,0.170410991646349,0.733479921706021,0.211216959170997,0.0147516140714288,0.771735568530858,0.685337263159454,0.799340865574777,0.269895453937352,0.492967537604272,0.245275448076427,0.804377191700041,0.439847302623093,0.602809556759894,0.886884211562574,0.919270765967667,0.375157310627401,0.911065041087568,0.190173012204468,0.443294373340905,0.981176489032805,0.409100671298802,0.838278369046748,0.805738779716194,0.474427134729922,0.932207738049328,0.970608654431999,0.901042700745165,0.730102631263435,0.809394332580268,0.808109507896006,0.140451182611287,0.176029547117651,0.698502996005118,0.553072719834745,0.0933369519189,0.833109893836081,0.312088294886053,0.153142656199634,0.167171620763838,0.502188016660511,0.603910719044507,0.733405807055533,0.727259726263583,0.282432357780635,0.524914936162531,0.100310214795172,69.3,89.95
0.990461717359722,0.6544553572312,0.24720053281635,0.265275624580681,0.698928718455136,0.19238814804703,0.090526026673615,0.760134319774806,0.634937747381628,0.271453858353198,0.416298854164779,0.106462982483208,0.687122992239892,0.23523962777108,0.213478579185903,0.802896865643561,0.585907517932355,0.173785743303597,0.055333380587399,0.0803908044472337,0.491012240760028,0.184670814312994,0.690887506119907,0.644238167442381,0.420527943409979,0.536573733203113,0.743786285631359,0.664235065691173,0.807517074979842,0.552073995582759,0.65948433522135,0.44777278136462,0.862747886218131,0.536799275316298,0.809758524410427,0.15389680210501,0.768358166329563,0.886751071549952,0.873138894326985,0.482882077805698,0.844416447915137,0.12356570456177,0.0611784560605884,0.285154898650944,0.178201946429908,0.390630398876965,0.606702332384884,0.74330064561218,0.446549861691892,0.0541532272472978,0.586269528605044,0.967625149525702,0.721555736847222,0.298536476679146,0.732431286014616,0.708930593915284,0.0940435798838735,0.71256151702255,0.755988464690745,0.666693435050547,0.561567462049425,0.843290657736361,0.314942241646349,0.245198671706021,0.0119982091709971,0.0655328640714288,0.111579318530858,0.728306013159454,0.568872115574777,0.508176703937352,0.434373787604272,0.178869198076427,0.792658441700041,0.560941052623093,0.419215806759894,0.382977961562574,0.384114515967667,0.699376060627401,0.289971291087568,0.623766762204468,0.439388123340905,0.446020239032805,0.795819421298802,0.357809619046748,0.747145029716194,0.486145884729922,0.975176488049328,0.912014904431999,0.522136450745165,0.312133881263435,0.508613082580268,0.726078257896006,0.347482432611287,0.961185797117651,0.366471746005118,0.181978969834745,0.7456807019189,0.321391143836081,0.0113070448860526,0.524236406199634,0.319515370763838,0.631094266660511,0.451566969044507,0.151374557055533,0.668665976263583,0.0363386077806354,0.0444461861625314,0.354216464795172,64.18,87.45
