"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.161777017638087,0.76895627938211,0.411435155197978,0.775385962799191,0.726671049371362,0.481897903606296,0.203393490985036,0.540034836158156,0.532437095418572,0.139835821464658,0.677929462864995,0.0973983090370893,0.251133846119046,0.497211443260312,0.525343919172883,0.642199108377099,0.460888905450702,0.575125748291612,0.123038781806827,0.0658237915486097,0.746110474690795,0.095103433355689,0.960030807182193,0.447900017723441,0.937111159786582,0.447823910042644,0.85668714903295,0.512157386168838,0.815622290596366,0.454081101343036,0.974840490147471,0.416949754580855,0.336776485666633,0.340434422716498,0.249402118846774,0.0866748597472906,0.684724187478423,0.950741244480014,0.634069012477994,0.189204765483737,0.106944175437093,0.882594665512443,0.346082577481866,0.0259899515658617,0.578095505014062,0.584139360114932,0.402894867584109,0.961475705727935,0.911824515089393,0.0740024913102388,0.0965235624462366,0.509180093184114,0.874136751517653,0.584770182147622,0.333599550649524,0.0452780816704035,0.555547112599015,0.763888860121369,0.851932464167476,0.219699526205659,0.883425740525126,0.233431423082948,0.114761171862483,0.816138593479991,0.318954708054662,0.437163414433599,0.126232659444213,0.345823800191283,0.717794632539153,0.404284274205565,0.285167248919606,0.338551362976432,0.0769295301288366,0.137804882600904,0.475379785522819,0.617011031135917,0.518374593928456,0.412873720750213,0.15084115229547,0.701348962262273,0.893666749820113,0.685317641124129,0.626173751428723,0.295807471498847,0.114382645115256,0.674203714355826,0.546137200668454,0.445927103981376,0.187032928690314,0.755422113463283,0.151401529088616,0.417265383526683,0.625286711379886,0.498844975605607,0.579283712431788,0.800940169021487,0.234575776383281,0.115855837240815,0.171167297288775,0.19755663909018,0.367328701540828,0.946531077846885,0.64537544734776,0.269683329388499,0.0375095549970865,0.595358261838555,0.348123913630843,0.508632825687528,65.35,88.15
0.349277017638087,0.33145627938211,0.473935155197978,0.712885962799191,0.414171049371362,0.544397903606296,0.390893490985036,0.727534836158156,0.469937095418572,0.452335821464658,0.865429462864995,0.534898309037089,0.0636338461190462,0.559711443260312,0.462843919172883,0.329699108377099,0.0233889054507017,0.262625748291612,0.310538781806827,0.00332379154860973,0.0586104746907949,0.532603433355689,0.647530807182193,0.885400017723441,0.374611159786582,0.260323910042644,0.16918714903295,0.699657386168838,0.253122290596366,0.641581101343036,0.287340490147471,0.979449754580855,0.649276485666633,0.777934422716498,0.186902118846774,0.399174859747291,0.997224187478423,0.513241244480014,0.946569012477994,0.00170476548373699,0.794444175437093,0.945094665512443,0.658582577481866,0.0884899515658617,0.265595505014062,0.771639360114932,0.0903948675841093,0.648975705727935,0.224324515089393,0.511502491310239,0.159023562446237,0.446680093184114,0.811636751517653,0.897270182147622,0.271099550649524,0.857778081670403,0.493047112599015,0.576388860121369,0.414432464167476,0.0321995262056589,0.570925740525126,0.0459314230829477,0.427261171862483,0.00363859347999096,0.381454708054662,0.374663414433599,0.563732659444213,0.658323800191283,0.655294632539153,0.466784274205565,0.472667248919606,0.651051362976432,0.0144295301288366,0.700304882600904,0.0378797855228186,0.554511031135917,0.580874593928456,0.350373720750213,0.0883411522954702,0.763848962262273,0.0811667498201132,0.997817641124129,0.313673751428723,0.858307471498847,0.176882645115256,0.611703714355826,0.233637200668454,0.258427103981376,0.874532928690314,0.942922113463283,0.588901529088616,0.104765383526683,0.312786711379886,0.061344975605607,0.766783712431788,0.863440169021487,0.0470757763832808,0.803355837240815,0.733667297288775,0.76005663909018,0.929828701540828,0.384031077846885,0.20787544734776,0.457183329388499,0.100009554997087,0.0328582618385553,0.285623913630843,0.446132825687528,67.4,88.91
0.849277017638087,0.83145627938211,0.973935155197978,0.212885962799191,0.914171049371362,0.0443979036062956,0.890893490985036,0.227534836158156,0.969937095418572,0.952335821464658,0.365429462864995,0.0348983090370893,0.563633846119046,0.0597114432603121,0.962843919172883,0.829699108377099,0.523388905450702,0.762625748291612,0.810538781806827,0.50332379154861,0.558610474690795,0.032603433355689,0.147530807182193,0.385400017723441,0.874611159786582,0.760323910042644,0.66918714903295,0.199657386168838,0.753122290596366,0.141581101343036,0.787340490147471,0.479449754580855,0.149276485666633,0.277934422716498,0.686902118846774,0.899174859747291,0.497224187478423,0.0132412444800138,0.446569012477994,0.501704765483737,0.294444175437093,0.445094665512443,0.158582577481866,0.588489951565862,0.765595505014062,0.271639360114932,0.590394867584109,0.148975705727935,0.724324515089393,0.0115024913102388,0.659023562446237,0.946680093184114,0.311636751517653,0.397270182147622,0.771099550649524,0.357778081670403,0.993047112599015,0.0763888601213694,0.914432464167476,0.532199526205659,0.0709257405251265,0.545931423082948,0.927261171862483,0.503638593479991,0.881454708054662,0.874663414433599,0.0637326594442129,0.158323800191283,0.155294632539153,0.966784274205565,0.972667248919606,0.151051362976432,0.514429530128837,0.200304882600904,0.537879785522819,0.0545110311359167,0.0808745939284563,0.850373720750213,0.58834115229547,0.263848962262273,0.581166749820113,0.497817641124129,0.813673751428723,0.358307471498847,0.676882645115256,0.111703714355826,0.733637200668454,0.758427103981376,0.374532928690314,0.442922113463283,0.0889015290886164,0.604765383526683,0.812786711379886,0.561344975605607,0.266783712431788,0.363440169021487,0.547075776383281,0.303355837240815,0.233667297288775,0.26005663909018,0.429828701540828,0.884031077846885,0.70787544734776,0.957183329388499,0.600009554997087,0.532858261838555,0.785623913630843,0.946132825687528,68.95,90.01
0.599277017638087,0.0814562793821096,0.723935155197978,0.962885962799191,0.664171049371362,0.794397903606296,0.640893490985036,0.977534836158156,0.219937095418572,0.702335821464658,0.615429462864995,0.284898309037089,0.313633846119046,0.309711443260312,0.212843919172883,0.579699108377099,0.773388905450702,0.0126257482916117,0.560538781806827,0.25332379154861,0.808610474690795,0.782603433355689,0.397530807182193,0.635400017723441,0.124611159786582,0.510323910042644,0.91918714903295,0.449657386168838,0.00312229059636593,0.391581101343036,0.0373404901474714,0.229449754580855,0.899276485666633,0.527934422716498,0.936902118846774,0.149174859747291,0.247224187478423,0.263241244480014,0.196569012477994,0.251704765483737,0.0444441754370928,0.695094665512443,0.408582577481866,0.838489951565862,0.515595505014062,0.521639360114932,0.340394867584109,0.398975705727935,0.474324515089393,0.761502491310239,0.909023562446237,0.696680093184114,0.561636751517653,0.647270182147622,0.521099550649524,0.607778081670403,0.243047112599015,0.826388860121369,0.664432464167476,0.282199526205659,0.320925740525126,0.295931423082948,0.677261171862483,0.753638593479991,0.131454708054662,0.124663414433599,0.313732659444213,0.408323800191283,0.405294632539153,0.716784274205565,0.222667248919606,0.401051362976432,0.764429530128837,0.950304882600904,0.787879785522819,0.304511031135917,0.330874593928456,0.100373720750213,0.33834115229547,0.0138489622622728,0.331166749820113,0.747817641124129,0.563673751428723,0.608307471498847,0.426882645115256,0.861703714355826,0.983637200668454,0.00842710398137569,0.624532928690314,0.692922113463283,0.338901529088616,0.354765383526683,0.0627867113798857,0.811344975605607,0.516783712431788,0.613440169021487,0.297075776383281,0.0533558372408152,0.983667297288775,0.0100566390901804,0.679828701540828,0.634031077846885,0.95787544734776,0.207183329388499,0.350009554997087,0.782858261838555,0.0356239136308432,0.196132825687528,49.33,76.49
0.0992770176380873,0.58145627938211,0.223935155197978,0.462885962799191,0.164171049371362,0.294397903606296,0.140893490985036,0.477534836158156,0.719937095418572,0.202335821464658,0.115429462864995,0.784898309037089,0.813633846119046,0.809711443260312,0.712843919172883,0.079699108377099,0.273388905450702,0.512625748291612,0.0605387818068266,0.75332379154861,0.308610474690795,0.282603433355689,0.897530807182193,0.135400017723441,0.624611159786582,0.0103239100426435,0.41918714903295,0.949657386168838,0.503122290596366,0.891581101343036,0.537340490147471,0.729449754580855,0.399276485666633,0.0279344227164984,0.436902118846774,0.649174859747291,0.747224187478423,0.763241244480014,0.696569012477994,0.751704765483737,0.544444175437093,0.195094665512443,0.908582577481866,0.338489951565862,0.0155955050140619,0.0216393601149321,0.840394867584109,0.898975705727935,0.974324515089393,0.261502491310239,0.409023562446237,0.196680093184114,0.0616367515176535,0.147270182147622,0.0210995506495237,0.107778081670403,0.743047112599015,0.326388860121369,0.164432464167476,0.782199526205659,0.820925740525126,0.795931423082948,0.177261171862483,0.253638593479991,0.631454708054662,0.624663414433599,0.813732659444213,0.908323800191283,0.905294632539153,0.216784274205565,0.722667248919606,0.901051362976432,0.264429530128837,0.450304882600904,0.287879785522819,0.804511031135917,0.830874593928456,0.600373720750213,0.83834115229547,0.513848962262273,0.831166749820113,0.247817641124129,0.0636737514287233,0.108307471498847,0.926882645115256,0.361703714355826,0.483637200668454,0.508427103981376,0.124532928690314,0.192922113463283,0.838901529088616,0.854765383526683,0.562786711379886,0.311344975605607,0.0167837124317884,0.113440169021487,0.797075776383281,0.553355837240815,0.483667297288775,0.51005663909018,0.179828701540828,0.134031077846885,0.45787544734776,0.707183329388499,0.850009554997087,0.282858261838555,0.535623913630843,0.696132825687528,51.88,77.29
0.474277017638087,0.95645627938211,0.598935155197978,0.337885962799191,0.789171049371362,0.669397903606296,0.0158934909850359,0.852534836158156,0.594937095418572,0.827335821464658,0.490429462864995,0.409898309037089,0.938633846119046,0.684711443260312,0.087843919172883,0.204699108377099,0.898388905450702,0.887625748291612,0.435538781806827,0.12832379154861,0.683610474690795,0.907603433355689,0.272530807182193,0.760400017723441,0.749611159786582,0.885323910042644,0.0441871490329504,0.824657386168838,0.628122290596366,0.266581101343036,0.412340490147471,0.854449754580855,0.524276485666633,0.402934422716498,0.811902118846774,0.524174859747291,0.372224187478423,0.638241244480014,0.571569012477994,0.376704765483737,0.169444175437093,0.320094665512443,0.0335825774818659,0.713489951565862,0.140595505014062,0.646639360114932,0.465394867584109,0.523975705727935,0.0993245150893927,0.136502491310239,0.0340235624462366,0.321680093184114,0.436636751517653,0.522270182147622,0.146099550649524,0.732778081670403,0.118047112599015,0.701388860121369,0.0394324641674757,0.907199526205659,0.195925740525126,0.920931423082948,0.052261171862483,0.878638593479991,0.256454708054662,0.249663414433599,0.938732659444213,0.0333238001912832,0.530294632539153,0.0917842742055655,0.847667248919606,0.0260513629764318,0.889429530128837,0.325304882600904,0.912879785522819,0.679511031135917,0.705874593928456,0.225373720750213,0.46334115229547,0.888848962262273,0.206166749820113,0.372817641124129,0.438673751428723,0.483307471498847,0.801882645115256,0.236703714355826,0.108637200668454,0.633427103981376,0.499532928690314,0.567922113463283,0.963901529088616,0.229765383526683,0.937786711379886,0.936344975605607,0.891783712431788,0.238440169021487,0.672075776383281,0.928355837240815,0.358667297288775,0.63505663909018,0.804828701540828,0.509031077846885,0.0828754473477602,0.582183329388499,0.475009554997087,0.407858261838555,0.910623913630843,0.571132825687528,50.25,76.11
0.974277017638087,0.45645627938211,0.098935155197978,0.837885962799191,0.289171049371362,0.169397903606296,0.515893490985036,0.352534836158156,0.0949370954185724,0.327335821464658,0.990429462864995,0.909898309037089,0.438633846119046,0.184711443260312,0.587843919172883,0.704699108377099,0.398388905450702,0.387625748291612,0.935538781806827,0.62832379154861,0.183610474690795,0.407603433355689,0.772530807182193,0.260400017723441,0.249611159786582,0.385323910042644,0.54418714903295,0.324657386168838,0.128122290596366,0.766581101343036,0.912340490147471,0.354449754580855,0.0242764856666327,0.902934422716498,0.311902118846774,0.0241748597472906,0.872224187478423,0.138241244480014,0.071569012477994,0.876704765483737,0.669444175437093,0.820094665512443,0.533582577481866,0.213489951565862,0.640595505014062,0.146639360114932,0.965394867584109,0.0239757057279348,0.599324515089393,0.636502491310239,0.534023562446237,0.821680093184114,0.936636751517653,0.0222701821476221,0.646099550649524,0.232778081670403,0.618047112599015,0.201388860121369,0.539432464167476,0.407199526205659,0.695925740525126,0.420931423082948,0.552261171862483,0.378638593479991,0.756454708054662,0.749663414433599,0.438732659444213,0.533323800191283,0.0302946325391531,0.591784274205565,0.347667248919606,0.526051362976432,0.389429530128837,0.825304882600904,0.412879785522819,0.179511031135917,0.205874593928456,0.725373720750213,0.96334115229547,0.388848962262273,0.706166749820113,0.872817641124129,0.938673751428723,0.983307471498847,0.301882645115256,0.736703714355826,0.608637200668454,0.133427103981376,0.999532928690314,0.0679221134632826,0.463901529088616,0.729765383526683,0.437786711379886,0.436344975605607,0.391783712431788,0.738440169021487,0.172075776383281,0.428355837240815,0.858667297288775,0.13505663909018,0.304828701540828,0.00903107784688473,0.58287544734776,0.0821833293884993,0.975009554997087,0.907858261838555,0.410623913630843,0.0711328256875277,64.24,86.79
0.724277017638087,0.70645627938211,0.348935155197978,0.0878859627991915,0.0391710493713617,0.919397903606296,0.765893490985036,0.602534836158156,0.844937095418572,0.0773358214646578,0.240429462864995,0.659898309037089,0.688633846119046,0.434711443260312,0.337843919172883,0.954699108377099,0.148388905450702,0.637625748291612,0.685538781806827,0.37832379154861,0.433610474690795,0.657603433355689,0.522530807182193,0.510400017723441,0.999611159786582,0.135323910042644,0.79418714903295,0.0746573861688375,0.878122290596366,0.516581101343036,0.162340490147471,0.104449754580855,0.774276485666633,0.152934422716498,0.0619021188467741,0.774174859747291,0.622224187478423,0.388241244480014,0.321569012477994,0.126704765483737,0.919444175437093,0.0700946655124426,0.783582577481866,0.463489951565862,0.890595505014062,0.896639360114932,0.215394867584109,0.273975705727935,0.349324515089393,0.386502491310239,0.784023562446237,0.571680093184114,0.186636751517653,0.772270182147622,0.896099550649524,0.982778081670403,0.368047112599015,0.951388860121369,0.789432464167476,0.657199526205659,0.945925740525126,0.670931423082948,0.802261171862483,0.128638593479991,0.00645470805466175,0.499663414433599,0.188732659444213,0.783323800191283,0.280294632539153,0.841784274205565,0.597667248919606,0.776051362976432,0.139429530128837,0.0753048826009035,0.162879785522819,0.429511031135917,0.455874593928456,0.475373720750213,0.21334115229547,0.138848962262273,0.456166749820113,0.122817641124129,0.688673751428723,0.233307471498847,0.551882645115256,0.486703714355826,0.858637200668454,0.883427103981376,0.249532928690314,0.817922113463283,0.213901529088616,0.479765383526683,0.687786711379886,0.186344975605607,0.641783712431788,0.488440169021487,0.922075776383281,0.178355837240815,0.108667297288775,0.38505663909018,0.554828701540828,0.259031077846885,0.83287544734776,0.832183329388499,0.225009554997087,0.657858261838555,0.660623913630843,0.821132825687528,62.06,85.08
0.224277017638087,0.20645627938211,0.848935155197978,0.587885962799191,0.539171049371362,0.419397903606296,0.265893490985036,0.102534836158156,0.344937095418572,0.577335821464658,0.740429462864995,0.159898309037089,0.188633846119046,0.934711443260312,0.837843919172883,0.454699108377099,0.648388905450702,0.137625748291612,0.185538781806827,0.87832379154861,0.933610474690795,0.157603433355689,0.0225308071821928,0.0104000177234411,0.499611159786582,0.635323910042644,0.29418714903295,0.574657386168838,0.378122290596366,0.0165811013430357,0.662340490147471,0.604449754580855,0.274276485666633,0.652934422716498,0.561902118846774,0.274174859747291,0.122224187478423,0.888241244480014,0.821569012477994,0.626704765483737,0.419444175437093,0.570094665512443,0.283582577481866,0.963489951565862,0.390595505014062,0.396639360114932,0.715394867584109,0.773975705727935,0.849324515089393,0.886502491310239,0.284023562446237,0.0716800931841135,0.686636751517653,0.272270182147622,0.396099550649524,0.482778081670403,0.868047112599015,0.451388860121369,0.289432464167476,0.157199526205659,0.445925740525126,0.170931423082948,0.302261171862483,0.628638593479991,0.506454708054662,0.999663414433599,0.688732659444213,0.283323800191283,0.780294632539153,0.341784274205565,0.0976672489196062,0.276051362976432,0.639429530128837,0.575304882600904,0.662879785522819,0.929511031135917,0.955874593928456,0.975373720750213,0.71334115229547,0.638848962262273,0.956166749820113,0.622817641124129,0.188673751428723,0.733307471498847,0.0518826451152563,0.986703714355826,0.358637200668454,0.383427103981376,0.749532928690314,0.317922113463283,0.713901529088616,0.979765383526683,0.187786711379886,0.686344975605607,0.141783712431788,0.988440169021487,0.422075776383281,0.678355837240815,0.608667297288775,0.88505663909018,0.0548287015408278,0.759031077846885,0.33287544734776,0.332183329388499,0.725009554997087,0.157858261838555,0.160623913630843,0.321132825687528,61.78,85.95
0.556308267638087,0.49161252938211,0.204403905197978,0.982417212799191,0.129014799371362,0.360804153606296,0.121362240985036,0.950191086158156,0.872280845418572,0.268742071464658,0.314648212864995,0.546617059037089,0.661290096119046,0.907367693260312,0.130812669172883,0.466417858377099,0.347607655450702,0.297781998291612,0.869132531806827,0.0931675415486097,0.945329224690795,0.919322183355689,0.573312057182193,0.00649376772344112,0.964454909786582,0.803292660042644,0.67309339903295,0.328563636168838,0.819528540596366,0.465799851343036,0.455309240147471,0.522418504580855,0.309432735666633,0.539653172716498,0.511120868846774,0.528081109747291,0.587067937478423,0.540584994480014,0.200475262477994,0.271236015483737,0.454600425437093,0.120875915512443,0.724988827481866,0.787708701565862,0.550751755014062,0.916170610114932,0.320863617584109,0.777881955727935,0.470418265089393,0.335721241310239,0.147304812446237,0.192773843184114,0.956168001517653,0.291801432147622,0.931255800649524,0.744496831670403,0.512578362599015,0.330295110121369,0.269901214167476,0.0282932762056589,0.0123319905251265,0.534212673082948,0.813979921862483,0.343482343479991,0.557235958054662,0.152007164433599,0.216076409444213,0.0137925501912832,0.0342008825391531,0.978503024205565,0.851573498919606,0.342457612976432,0.994898280128837,0.758898632600904,0.854286035522819,0.824042281135917,0.780093343928456,0.0808424707502127,0.21724740229547,0.431817712262273,0.389760499820113,0.704848891124129,0.442580001428723,0.034088721498847,0.0245388951152563,0.889047464355826,0.870355950668454,0.488895853981376,0.839376678690314,0.337453363463283,0.803745279088616,0.343046633526683,0.863567961379886,0.354313725605607,0.395689962431788,0.109533919021487,0.824419526383281,0.986949587240815,0.675073547288775,0.25615038909018,0.0587349515408278,0.192624827846885,0.85240669734776,0.320464579388499,0.244540804997087,0.0289520118385553,0.820780163630843,0.0281640756875277,65.36,87.42
