"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.949883066117764,0.684045277535915,0.187604285776615,0.359190173447132,0.321610920131207,0.0329157039523125,0.792308129370213,0.0971762016415596,0.726689629256725,0.372042112052441,0.732957236468792,0.554288394749165,0.477968610823154,0.593060337007046,0.955579854547977,0.901272960007191,0.150894023478031,0.264686308801174,0.163747034966946,0.351911701261997,0.491698317229748,0.387142024934292,0.694413460791111,0.718182392418385,0.45144597440958,0.0687853470444679,0.652117155492306,0.895969204604626,0.023178331553936,0.915217779576778,0.47549257427454,0.573281638324261,0.150207109749317,0.267182044684887,0.381362207233906,0.471259795129299,0.877359710633755,0.462523303925991,0.801684595644474,0.182716049253941,0.295962728559971,0.259337954223156,0.656898163259029,0.698864184319973,0.251013971865177,0.363054700195789,0.788938157260418,0.39981422573328,0.883133567869663,0.435192383825779,0.061277873814106,0.708336658775806,0.333496786653996,0.107272513210773,0.290162272751331,0.175023384392262,0.0569456145167351,0.828941129148006,0.718320406973362,0.411055810749531,0.286920435726643,0.482553459703922,0.163043417036533,0.563312031328678,0.542745314538479,0.596081040799618,0.240587644279003,0.258531115949154,0.966906242072582,0.530817143619061,0.712380222976208,0.986665613949299,0.0889054760336876,0.889689840376377,0.597989283502102,0.426090933382511,0.475588746368885,0.919069774448872,0.437348775565624,0.239872090518475,0.410771854221821,0.540793277323246,0.134268946945667,0.730513907968998,0.517839856445789,0.530626110732555,0.515368245542049,0.259211353957653,0.228494472801685,0.252253003418446,0.676628820598125,0.65776614099741,0.306911759078503,0.0445543751120567,0.798856399953365,0.0462384596467018,0.549140147864819,0.599079303443432,0.0892655029892921,0.59277655929327,0.694514267146587,0.244408302009106,0.294471777975559,0.367523483932018,0.0289615765213966,0.456804819405079,0.228331215679646,0.604884780943394,63.29,87.1
0.387383066117764,0.871545277535915,0.000104285776615143,0.546690173447132,0.884110920131207,0.595415703952312,0.229808129370213,0.0346762016415596,0.914189629256725,0.434542112052441,0.170457236468792,0.241788394749165,0.540468610823154,0.530560337007046,0.143079854547977,0.713772960007191,0.463394023478031,0.452186308801174,0.601247034966946,0.164411701261997,0.679198317229748,0.824642024934292,0.756913460791111,0.280682392418385,0.38894597440958,0.256285347044468,0.714617155492306,0.458469204604626,0.210678331553936,0.102717779576778,0.66299257427454,0.885781638324261,0.712707109749317,0.204682044684887,0.318862207233906,0.658759795129299,0.814859710633755,0.900023303925991,0.239184595644474,0.245216049253941,0.733462728559971,0.696837954223156,0.219398163259029,0.761364184319973,0.188513971865177,0.175554700195789,0.601438157260418,0.83731422573328,0.320633567869663,0.122692383825779,0.873777873814106,0.645836658775806,0.645996786653996,0.294772513210773,0.977662272751331,0.862523384392262,0.869445614516735,0.891441129148006,0.655820406973362,0.973555810749531,0.349420435726643,0.920053459703922,0.975543417036533,0.375812031328678,0.855245314538479,0.533581040799618,0.178087644279003,0.821031115949154,0.0294062420725822,0.218317143619061,0.399880222976208,0.424165613949299,0.151405476033688,0.827189840376377,0.785489283502102,0.613590933382511,0.538088746368885,0.981569774448872,0.499848775565624,0.677372090518475,0.973271854221821,0.228293277323246,0.196768946945667,0.793013907968998,0.0803398564457893,0.343126110732555,0.827868245542049,0.821711353957653,0.165994472801685,0.314753003418446,0.739128820598125,0.72026614099741,0.369411759078503,0.357054375112057,0.986356399953365,0.733738459646702,0.361640147864819,0.661579303443432,0.151765502989292,0.78027655929327,0.382014267146587,0.556908302009106,0.231971777975559,0.805023483932018,0.216461576521397,0.269304819405079,0.790831215679646,0.792384780943394,72.77,91.77
0.887383066117764,0.371545277535915,0.500104285776615,0.0466901734471321,0.384110920131207,0.0954157039523125,0.729808129370213,0.53467620164156,0.414189629256725,0.934542112052441,0.670457236468792,0.741788394749165,0.0404686108231544,0.0305603370070457,0.643079854547977,0.213772960007191,0.963394023478031,0.952186308801174,0.101247034966946,0.664411701261997,0.179198317229748,0.324642024934292,0.256913460791111,0.780682392418385,0.88894597440958,0.756285347044468,0.214617155492306,0.958469204604626,0.710678331553936,0.602717779576778,0.16299257427454,0.385781638324261,0.212707109749317,0.704682044684887,0.818862207233906,0.158759795129299,0.314859710633755,0.400023303925991,0.739184595644474,0.745216049253941,0.233462728559971,0.196837954223156,0.719398163259029,0.261364184319973,0.688513971865177,0.675554700195789,0.101438157260418,0.33731422573328,0.820633567869663,0.622692383825779,0.373777873814106,0.145836658775806,0.145996786653996,0.794772513210773,0.477662272751331,0.362523384392262,0.369445614516735,0.391441129148006,0.155820406973362,0.473555810749531,0.849420435726643,0.420053459703922,0.475543417036533,0.875812031328678,0.355245314538479,0.0335810407996178,0.678087644279003,0.321031115949154,0.529406242072582,0.718317143619061,0.899880222976208,0.924165613949299,0.651405476033688,0.327189840376377,0.285489283502102,0.113590933382511,0.038088746368885,0.481569774448872,0.999848775565624,0.177372090518475,0.473271854221821,0.728293277323246,0.696768946945667,0.293013907968998,0.580339856445789,0.843126110732555,0.327868245542049,0.321711353957653,0.665994472801685,0.814753003418446,0.239128820598125,0.22026614099741,0.869411759078503,0.857054375112057,0.486356399953365,0.233738459646702,0.861640147864819,0.161579303443432,0.651765502989292,0.28027655929327,0.882014267146587,0.0569083020091057,0.731971777975559,0.305023483932018,0.716461576521397,0.769304819405079,0.290831215679646,0.292384780943394,50.24,77.37
0.137383066117764,0.121545277535915,0.250104285776615,0.296690173447132,0.634110920131207,0.345415703952312,0.479808129370213,0.78467620164156,0.164189629256725,0.184542112052441,0.920457236468792,0.491788394749165,0.290468610823154,0.780560337007046,0.893079854547977,0.963772960007191,0.213394023478031,0.702186308801174,0.851247034966946,0.914411701261997,0.929198317229748,0.0746420249342918,0.506913460791111,0.530682392418385,0.63894597440958,0.00628534704446793,0.964617155492306,0.208469204604626,0.960678331553936,0.352717779576778,0.41299257427454,0.635781638324261,0.462707109749317,0.954682044684887,0.0688622072339058,0.408759795129299,0.564859710633755,0.650023303925991,0.489184595644474,0.995216049253941,0.983462728559971,0.446837954223156,0.469398163259029,0.511364184319973,0.438513971865177,0.925554700195789,0.351438157260418,0.58731422573328,0.570633567869663,0.872692383825779,0.623777873814106,0.895836658775806,0.395996786653996,0.544772513210773,0.727662272751331,0.112523384392262,0.119445614516735,0.141441129148006,0.905820406973362,0.223555810749531,0.0994204357266426,0.170053459703922,0.725543417036533,0.125812031328678,0.105245314538479,0.283581040799618,0.428087644279003,0.571031115949154,0.279406242072582,0.468317143619061,0.649880222976208,0.174165613949299,0.401405476033688,0.0771898403763771,0.535489283502102,0.863590933382511,0.788088746368885,0.231569774448872,0.749848775565624,0.927372090518475,0.223271854221821,0.978293277323246,0.446768946945667,0.043013907968998,0.830339856445789,0.593126110732555,0.577868245542049,0.071711353957653,0.915994472801685,0.564753003418446,0.989128820598125,0.47026614099741,0.619411759078503,0.107054375112057,0.236356399953365,0.483738459646702,0.611640147864819,0.911579303443432,0.901765502989292,0.53027655929327,0.632014267146587,0.806908302009106,0.481971777975559,0.0550234839320183,0.966461576521397,0.0193048194050789,0.0408312156796455,0.0423847809433937,32.3,58.34
0.637383066117764,0.621545277535915,0.750104285776615,0.796690173447132,0.134110920131207,0.845415703952312,0.979808129370213,0.28467620164156,0.664189629256725,0.684542112052441,0.420457236468792,0.991788394749165,0.790468610823154,0.280560337007046,0.393079854547977,0.463772960007191,0.713394023478031,0.202186308801174,0.351247034966946,0.414411701261997,0.429198317229748,0.574642024934292,0.00691346079111099,0.0306823924183846,0.13894597440958,0.506285347044468,0.464617155492306,0.708469204604626,0.460678331553936,0.852717779576778,0.91299257427454,0.135781638324261,0.962707109749317,0.454682044684887,0.568862207233906,0.908759795129299,0.0648597106337547,0.150023303925991,0.989184595644474,0.495216049253941,0.483462728559971,0.946837954223156,0.969398163259029,0.011364184319973,0.938513971865177,0.425554700195789,0.851438157260418,0.0873142257332802,0.0706335678696632,0.372692383825779,0.123777873814106,0.395836658775806,0.895996786653996,0.0447725132107735,0.227662272751331,0.612523384392262,0.619445614516735,0.641441129148006,0.405820406973362,0.723555810749531,0.599420435726643,0.670053459703922,0.225543417036533,0.625812031328678,0.605245314538479,0.783581040799618,0.928087644279003,0.0710311159491539,0.779406242072582,0.968317143619061,0.149880222976208,0.674165613949299,0.901405476033688,0.577189840376377,0.0354892835021019,0.363590933382511,0.288088746368885,0.731569774448872,0.249848775565624,0.427372090518475,0.723271854221821,0.478293277323246,0.946768946945667,0.543013907968998,0.330339856445789,0.0931261107325554,0.0778682455420494,0.571711353957653,0.415994472801685,0.0647530034184456,0.489128820598125,0.97026614099741,0.119411759078503,0.607054375112057,0.736356399953365,0.983738459646702,0.111640147864819,0.411579303443432,0.401765502989292,0.0302765592932701,0.132014267146587,0.306908302009106,0.981971777975559,0.555023483932018,0.466461576521397,0.519304819405079,0.540831215679646,0.542384780943394,64.62,87.17
0.512383066117764,0.246545277535915,0.125104285776615,0.171690173447132,0.509110920131207,0.970415703952312,0.604808129370213,0.15967620164156,0.289189629256725,0.0595421120524406,0.795457236468792,0.116788394749165,0.165468610823154,0.405560337007046,0.0180798545479774,0.0887729600071907,0.338394023478031,0.577186308801174,0.476247034966946,0.289411701261997,0.804198317229748,0.949642024934292,0.881913460791111,0.155682392418385,0.76394597440958,0.131285347044468,0.339617155492306,0.833469204604626,0.585678331553936,0.227717779576778,0.78799257427454,0.0107816383242607,0.837707109749317,0.829682044684887,0.443862207233906,0.0337597951292992,0.689859710633755,0.0250233039259911,0.614184595644474,0.120216049253941,0.608462728559971,0.321837954223156,0.344398163259029,0.636364184319973,0.563513971865177,0.0505547001957893,0.726438157260418,0.21231422573328,0.195633567869663,0.997692383825779,0.248777873814106,0.270836658775806,0.270996786653996,0.419772513210773,0.352662272751331,0.987523384392262,0.994445614516735,0.516441129148006,0.030820406973362,0.348555810749531,0.224420435726643,0.295053459703922,0.350543417036533,0.250812031328678,0.730245314538479,0.658581040799618,0.553087644279003,0.696031115949154,0.904406242072582,0.593317143619061,0.524880222976208,0.0491656139492989,0.0264054760336876,0.452189840376377,0.910489283502102,0.488590933382511,0.413088746368885,0.856569774448872,0.374848775565624,0.302372090518475,0.598271854221821,0.853293277323246,0.821768946945667,0.168013907968998,0.705339856445789,0.718126110732555,0.202868245542049,0.446711353957653,0.790994472801685,0.439753003418446,0.114128820598125,0.84526614099741,0.744411759078503,0.482054375112057,0.611356399953365,0.108738459646702,0.736640147864819,0.286579303443432,0.526765502989292,0.40527655929327,0.00701426714658737,0.681908302009106,0.856971777975559,0.430023483932018,0.0914615765213966,0.894304819405079,0.165831215679646,0.417384780943394,40.23,68.39
0.0123830661177635,0.746545277535915,0.625104285776615,0.671690173447132,0.00911092013120651,0.470415703952312,0.104808129370213,0.65967620164156,0.789189629256725,0.559542112052441,0.295457236468792,0.616788394749165,0.665468610823154,0.905560337007046,0.518079854547977,0.588772960007191,0.838394023478031,0.0771863088011742,0.976247034966946,0.789411701261997,0.304198317229748,0.449642024934292,0.381913460791111,0.655682392418385,0.26394597440958,0.631285347044468,0.839617155492306,0.333469204604626,0.085678331553936,0.727717779576778,0.28799257427454,0.510781638324261,0.337707109749317,0.329682044684887,0.943862207233906,0.533759795129299,0.189859710633755,0.525023303925991,0.114184595644474,0.620216049253941,0.108462728559971,0.821837954223156,0.844398163259029,0.136364184319973,0.0635139718651772,0.550554700195789,0.226438157260418,0.71231422573328,0.695633567869663,0.497692383825779,0.748777873814106,0.770836658775806,0.770996786653996,0.919772513210773,0.852662272751331,0.487523384392262,0.494445614516735,0.0164411291480064,0.530820406973362,0.848555810749531,0.724420435726643,0.795053459703922,0.850543417036533,0.750812031328678,0.230245314538479,0.158581040799618,0.0530876442790031,0.196031115949154,0.404406242072582,0.0933171436190605,0.0248802229762077,0.549165613949299,0.526405476033688,0.952189840376377,0.410489283502102,0.988590933382511,0.913088746368885,0.356569774448872,0.874848775565624,0.802372090518475,0.0982718542218208,0.353293277323246,0.321768946945667,0.668013907968998,0.205339856445789,0.218126110732555,0.702868245542049,0.946711353957653,0.290994472801685,0.939753003418446,0.614128820598125,0.34526614099741,0.244411759078503,0.982054375112057,0.111356399953365,0.608738459646702,0.236640147864819,0.786579303443432,0.0267655029892921,0.90527655929327,0.507014267146587,0.181908302009106,0.356971777975559,0.930023483932018,0.591461576521397,0.394304819405079,0.665831215679646,0.917384780943394,60.08,83.1
0.762383066117764,0.996545277535915,0.375104285776615,0.921690173447132,0.759110920131207,0.220415703952312,0.854808129370213,0.90967620164156,0.539189629256725,0.309542112052441,0.045457236468792,0.366788394749165,0.915468610823154,0.155560337007046,0.768079854547977,0.338772960007191,0.0883940234780312,0.327186308801174,0.226247034966946,0.539411701261997,0.554198317229748,0.199642024934292,0.631913460791111,0.905682392418385,0.0139459744095802,0.381285347044468,0.0896171554923058,0.583469204604626,0.335678331553936,0.477717779576778,0.0379925742745399,0.260781638324261,0.0877071097493172,0.0796820446848869,0.193862207233906,0.783759795129299,0.939859710633755,0.275023303925991,0.864184595644474,0.870216049253941,0.858462728559971,0.571837954223156,0.0943981632590294,0.886364184319973,0.813513971865177,0.800554700195789,0.476438157260418,0.46231422573328,0.945633567869663,0.247692383825779,0.498777873814106,0.0208366587758064,0.520996786653996,0.669772513210773,0.102662272751331,0.237523384392262,0.244445614516735,0.266441129148006,0.280820406973362,0.598555810749531,0.474420435726643,0.545053459703922,0.100543417036533,0.000812031328678131,0.480245314538479,0.408581040799618,0.803087644279003,0.946031115949154,0.654406242072582,0.843317143619061,0.274880222976208,0.299165613949299,0.276405476033688,0.702189840376377,0.660489283502102,0.238590933382511,0.163088746368885,0.106569774448872,0.624848775565624,0.0523720905184746,0.348271854221821,0.103293277323246,0.571768946945667,0.918013907968998,0.455339856445789,0.468126110732555,0.452868245542049,0.696711353957653,0.0409944728016853,0.689753003418446,0.364128820598125,0.0952661409974098,0.494411759078503,0.232054375112057,0.361356399953365,0.858738459646702,0.486640147864819,0.0365793034434319,0.276765502989292,0.15527655929327,0.757014267146587,0.931908302009106,0.606971777975559,0.680023483932018,0.841461576521397,0.644304819405079,0.915831215679646,0.667384780943394,71.26,90.95
0.262383066117764,0.496545277535915,0.875104285776615,0.421690173447132,0.259110920131207,0.720415703952312,0.354808129370213,0.40967620164156,0.0391896292567253,0.809542112052441,0.545457236468792,0.866788394749165,0.415468610823154,0.655560337007046,0.268079854547977,0.838772960007191,0.588394023478031,0.827186308801174,0.726247034966946,0.0394117012619972,0.0541983172297478,0.699642024934292,0.131913460791111,0.405682392418385,0.51394597440958,0.881285347044468,0.589617155492306,0.0834692046046257,0.835678331553936,0.977717779576778,0.53799257427454,0.760781638324261,0.587707109749317,0.579682044684887,0.693862207233906,0.283759795129299,0.439859710633755,0.775023303925991,0.364184595644474,0.370216049253941,0.358462728559971,0.071837954223156,0.594398163259029,0.386364184319973,0.313513971865177,0.300554700195789,0.976438157260418,0.96231422573328,0.445633567869663,0.747692383825779,0.998777873814106,0.520836658775806,0.0209967866539955,0.169772513210773,0.602662272751331,0.737523384392262,0.744445614516735,0.766441129148006,0.780820406973362,0.0985558107495308,0.974420435726643,0.0450534597039223,0.600543417036533,0.500812031328678,0.980245314538479,0.908581040799618,0.303087644279003,0.446031115949154,0.154406242072582,0.343317143619061,0.774880222976208,0.799165613949299,0.776405476033688,0.202189840376377,0.160489283502102,0.738590933382511,0.663088746368885,0.606569774448872,0.124848775565624,0.552372090518475,0.848271854221821,0.603293277323246,0.0717689469456673,0.418013907968998,0.955339856445789,0.968126110732555,0.952868245542049,0.196711353957653,0.540994472801685,0.189753003418446,0.864128820598125,0.59526614099741,0.994411759078503,0.732054375112057,0.861356399953365,0.358738459646702,0.986640147864819,0.536579303443432,0.776765502989292,0.65527655929327,0.257014267146587,0.431908302009106,0.106971777975559,0.180023483932018,0.341461576521397,0.144304819405079,0.415831215679646,0.167384780943394,27.32,52.44
0.805351816117764,0.266076527535915,0.699323035776615,0.925596423447132,0.981767170131207,0.771196953952312,0.202464379370213,0.43701995164156,0.0899708792567253,0.352510862052441,0.299363486468792,0.0972571447491646,0.645937360823154,0.417279087007046,0.115736104547977,0.467679210007191,0.209487773478031,0.354530058801174,0.0270282849669456,0.746442951261997,0.667479567229748,0.0551107749342918,0.112382210791111,0.698651142418385,0.62722722440958,0.611754097044468,0.0310234054923058,0.548312954604626,0.495834581553936,0.325374029576778,0.51064882427454,0.327187888324261,0.146300859749317,0.294525794684887,0.510268457233906,0.889228545129299,0.920328460633755,0.396117053925991,0.055590845644474,0.335059799253941,0.901431478559971,0.919494204223156,0.996741913259029,0.077770434319973,0.723670221865177,0.632585950195789,0.277219407260418,0.55215797573328,0.160477317869663,0.368786133825779,0.768309123814106,0.688805408775806,0.610840536653996,0.243991263210773,0.215943522751331,0.405492134392262,0.646789364516735,0.942222379148006,0.089414156973362,0.782149560749531,0.822076685726643,0.525522209703922,0.354449667036533,0.551593281328678,0.281026564538479,0.201549790799618,0.986681394279003,0.246812365949154,0.509874992072582,0.284723393619061,0.310036472976208,0.342134363949299,0.475624226033688,0.956096090376377,0.937833033502102,0.390934683382511,0.721682496368885,0.813601024448872,0.519380025565624,0.290653340518475,0.438115604221821,0.732199527323246,0.536612696945667,0.679732657968998,0.865496106445789,0.979844860732555,0.800524495542049,0.544367603957653,0.693338222801685,0.678034253418446,0.344597570598125,0.65385989099741,0.740505509078503,0.345335625112057,0.919950149953365,0.503269709646702,0.615546397864819,0.462360553443432,0.140046752989292,0.55762030929327,0.635920517146587,0.842064552009106,0.353065527975559,0.605804733932018,0.118805326521397,0.491961069405079,0.810362465679646,0.507228530943394,57.72,81.73
