"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.693134235218167,0.229618763551116,0.764113569632173,0.626462310552597,0.244718097150326,0.912395034916699,0.188817251473665,0.278985284268856,0.681389087811112,0.348369360901415,0.623769051395357,0.341153383255005,0.237455128692091,0.0574293425306678,0.551832092925906,0.520574133843184,0.957874261774123,0.0581532698124647,0.431678773835301,0.28682988230139,0.866625284776092,0.93892736826092,0.397385214455426,0.722306048497558,0.769544857554138,0.167988236993551,0.0199521463364363,0.719235092401505,0.385408037342131,0.652735266834497,0.569842976517975,0.86447717435658,0.0877731321379542,0.898650890216231,0.120746184140444,0.619606845080853,0.531644406728446,0.300471385009587,0.813229985535145,0.849859021604061,0.0532052936032414,0.866836961358786,0.710094710811973,0.10299626737833,0.684738946147263,0.986172311939299,0.084427515976131,0.237780381925404,0.261587613262236,0.978639425709844,0.0773445703089237,0.605972584336996,0.292102572508156,0.435357424430549,0.856672203168273,0.813085842877626,0.24997625965625,0.95367597322911,0.0475917309522629,0.289127646014094,0.801858636550605,0.469727743417025,0.166374329477549,0.819302504882216,0.534072783775628,0.149886547587812,0.476160453632474,0.337203188799322,0.258886213414371,0.977717113681138,0.731753904372454,0.539160101674497,0.821522820740938,0.161434262059629,0.849069855175912,0.165090404450893,0.515051114372909,0.224624942056835,0.763881770893931,0.270084957592189,0.762353739701211,0.857034954242408,0.730096203275025,0.597331363707781,0.702749737538397,0.204030107706785,0.601237272843719,0.125747004523873,0.749263635836542,0.513243919238448,0.671218547970057,0.198542934842408,0.00145062617957592,0.657782295718789,0.966416168957949,0.100550880655646,0.0774954212829471,0.223901757970452,0.973083186894655,0.870852645486593,0.0855465140193701,0.0286165699362755,0.139413742348552,0.0953198689967394,0.74414952006191,0.456556840799749,0.501732216216624,0.698995159938931,66.38,87.86
0.305329031310976,0.784660867415369,0.494269762188196,0.35684719029814,0.728593347594142,0.132995479740202,0.816163145937026,0.903710572049022,0.33131436444819,0.9834009334445,0.113809864968061,0.580844217911363,0.721020666882396,0.575461011379957,0.000320358201861382,0.307159264571965,0.489417228847742,0.92438799329102,0.812880647368729,0.682261232286692,0.0382029842585325,0.215299633331597,0.761389123275876,0.347153595648706,0.393159789033234,0.692097531631589,0.838199565187097,0.208166495896876,0.561061625368893,0.145910356193781,0.0741355288773775,0.420411147177219,0.531032916158438,0.411062718369067,0.869052378460765,0.138383721001446,0.352803054265678,0.859910759143531,0.269680071622133,0.215882021002471,0.631697528995574,0.298348914831877,0.274703643284738,0.66876890975982,0.429426291957498,0.444554852321744,0.810544057749212,0.660396981053054,0.543983861804008,0.205504923127592,0.612797762267292,0.450005831196904,0.728535926900804,0.724624151363969,0.406088481657207,0.352391735650599,0.827164527028799,0.415335929952562,0.890374104492366,0.749073351733387,0.275785699486732,0.927460026927292,0.634601763449609,0.389010230079293,0.170368532650173,0.500577431172132,0.913220492191613,0.655282374471426,0.785979499109089,0.0180637827143073,0.176044071093202,0.342240445315838,0.122919868677855,0.705181138589978,0.0770924407988787,0.884038298390806,0.134065355174243,0.884214040823281,0.225753550417721,0.677922446280718,0.157639008946717,0.34031992405653,0.280043553560972,0.282805919647217,0.146470254287124,0.947279546409845,0.134213678538799,0.647805133834481,0.455779233016074,0.463337163440883,0.45499443821609,0.880347869358957,0.878906257450581,0.259552790783346,0.14421624969691,0.715755744837224,0.978388354182243,0.696213451214135,0.423309193924069,0.453475731424987,0.571095943450928,0.646590823307633,0.684283618815243,0.621516889892519,0.0191174866631627,0.831468040123582,0.165483635850251,0.332912859506905,41.79,69.26
0.254058578982949,0.21008179616183,0.0927193695679307,0.476360903121531,0.886871832422912,0.376345669850707,0.417068805545568,0.709589797072113,0.250546041876078,0.120383867062628,0.306657815352082,0.00417063385248184,0.027351819910109,0.196441842243075,0.592425959184766,0.175142400898039,0.512642092071474,0.800430054776371,0.688764276914299,0.274804240092635,0.0172063438221812,0.523166758008301,0.122352981939912,0.276260743848979,0.515938390977681,0.849538873881102,0.944597550667822,0.594751578755677,0.0679546482861042,0.716657340526581,0.670643005520105,0.298403507098556,0.552919001318514,0.932785198092461,0.503844741731882,0.0336656989529729,0.0598140740767121,0.715344005264342,0.695781995542347,0.571741823107004,0.741410549730062,0.412048742175102,0.518684215843678,0.516112255863845,0.475581605918705,0.958467565476894,0.169470963068306,0.730850985273719,0.586087068542838,0.871461242437363,0.429542009718716,0.763231243938208,0.4892204022035,0.80827937182039,0.769116554409266,0.262781633995473,0.605193859897554,0.523418005555868,0.766393641941249,0.970257077366114,0.456330782733858,0.44152713753283,0.0311097791418433,0.859362477436662,0.520577001385391,0.462294113822281,0.590760271064937,0.930101700127125,0.0845044739544392,0.571661056950688,0.649131091311574,0.516797966323793,0.902701026760042,0.552705489099026,0.204089558683336,0.605414346791804,0.618392257019877,0.182531923055649,0.057639067992568,0.981374480761588,0.991589066572487,0.966944085434079,0.386130979284644,0.177179660648108,0.328503673896194,0.970631243661046,0.0960517134517431,0.0489964848384261,0.225854531861842,0.098401440307498,0.956470003351569,0.713690443895757,0.76293418277055,0.410208246670663,0.518627036362886,0.966338018886745,0.482595969922841,0.75572385173291,0.794702045619488,0.83151329960674,0.0442866142839193,0.0850874166935682,0.121566305868328,0.742440952919424,0.339796541258693,0.778981256298721,0.0710785780102015,0.884828425943851,47.78,76.1
0.743451028130949,0.7805200163275,0.666640288196504,0.511585839092731,0.402996529825032,0.670920724049211,0.540577397681773,0.0843149619176984,0.728962797671556,0.735350593924522,0.797070548869669,0.761576848104596,0.513146631419659,0.686170277185738,0.105363534763455,0.903129816055298,0.0439729038625956,0.182364172302186,0.0577493421733379,0.63129525911063,0.814379612915218,0.260470063425601,0.718809735961258,0.650619769468904,0.147254179231822,0.263052584603429,0.134255376644433,0.0823373459279537,0.986066587269306,0.207841038703918,0.159011120907962,0.978673752397299,0.109459919854999,0.38277571555227,0.251601679250598,0.708705946803093,0.863394596613944,0.155889823101461,0.153210827149451,0.48648042883724,0.0699027553200722,0.972497463226318,0.466098972596228,0.208837991580367,0.730870949104428,0.472254770807922,0.943369441665709,0.182768270373344,0.37396505381912,0.0665884586051106,0.886154050007463,0.169701488688588,0.552671623416245,0.0941166859120131,0.470205673016608,0.786462107673287,0.464149495586753,0.107572056353092,0.171679124236107,0.0533106932416558,0.996298301964998,0.891265559010208,0.558899860829115,0.41340341232717,0.149920647032559,0.813046066090465,0.0276092924177647,0.123188163153827,0.620387786999345,0.424012765288353,0.189093869179487,0.350947111845016,0.164788662455976,0.0651108222082257,0.995602028444409,0.323965510353446,0.249123385176063,0.958506902679801,0.955174592323601,0.0764656867831945,0.0885370438918471,0.484134056605399,0.623260519467294,0.991529949009418,0.759775766171515,0.245131650939584,0.637323625385761,0.536826289258897,0.948056533001363,0.925024124793708,0.169758718460798,0.395410855300725,0.1330675361678,0.512040065601468,0.340956340543926,0.351190255954862,0.570960847660899,0.289515797048807,0.368035374209285,0.493053466081619,0.548879995942116,0.715299274772406,0.576222434639931,0.224331209436059,0.924202974885702,0.403574859723449,0.719216575846076,0.020698762498796,68.26,89.08
0.858067740686238,0.447747489437461,0.994675986468792,0.108121005818248,0.107491275295615,0.17430477309972,0.979165989905596,0.909512142650783,0.0222273301333189,0.921713170595467,0.185740877874196,0.633828819729388,0.497209411114454,0.891042456962168,0.884465063922107,0.607891472056508,0.454517371021211,0.668979926966131,0.337379110045731,0.0313487350940704,0.572550931945443,0.993034299463034,0.890355343930423,0.0768607594072819,0.900132896378636,0.240178622305393,0.464544399641454,0.46643147058785,0.456074898131192,0.498000213876367,0.753398654051125,0.644456202164292,0.982283155433834,0.539353758096695,0.12984827440232,0.304565405473113,0.733798713423312,0.25369341019541,0.477993576787412,0.830335456877947,0.483105398714542,0.196843821555376,0.176298785023391,0.466529701836407,0.957174871116877,0.7283781087026,0.496522089466453,0.427180919796228,0.779957735911012,0.678318038582802,0.585311339236796,0.495842786505818,0.0931702693924308,0.651271848008037,0.188291192986071,0.185818360187113,0.759042721241713,0.799668330699205,0.357636048458517,0.691284705884755,0.681208913214505,0.0699537768959999,0.984022709541023,0.161909567192197,0.768381349742413,0.185617038048804,0.300843051634729,0.280748181976378,0.973889036104083,0.0659432904794812,0.978904545307159,0.174625133164227,0.486790045164526,0.885751106776297,0.584100696258247,0.222409167326987,0.346299742348492,0.433565367013216,0.335999118164182,0.381559049710631,0.737602325156331,0.568976189941168,0.778447278775275,0.273142915219069,0.218471359461546,0.528062473982573,0.974211069755256,0.32608852814883,0.409160106442869,0.31451010517776,0.47119827196002,0.937384935095906,0.503143977373838,0.952908208593726,0.931966020725667,0.544453492388129,0.107261228375137,0.0953965941444039,0.553986280225217,0.149001535028219,0.36742908321321,0.911204688251019,0.944647538475692,0.993535732850432,0.0884954473003745,0.118515865877271,0.391474421136081,0.624834823422134,64.99,87.59
0.14430844783783,0.502080387435853,0.264519756659865,0.877568400464952,0.623600229620934,0.902442553080618,0.101758831180632,0.284787100739777,0.996310709044337,0.285582605749369,0.675800709053874,0.381431336514652,0.980774474330246,0.476463438943028,0.434515829198062,0.31438275706023,0.984955662861466,0.285245197825134,0.909241201356053,0.936576512642205,0.275607975199819,0.224473342299461,0.268543224781752,0.95158623624593,0.280424531549215,0.653569435700774,0.646054024808109,0.97750290017575,0.600753241218626,0.989245900884271,0.264725359156728,0.07063889503479,0.417959306389093,0.0201036101207137,0.881571956910193,0.937567706219852,0.412394494749606,0.813394605182111,0.935483845882118,0.227608351968229,0.841872867196798,0.640346858650446,0.870053576305509,0.773559287190437,0.217476191930473,0.217978354543447,0.648418920114636,0.970875771716237,0.0551556525751948,0.389490437693894,0.105384601280093,0.589799668639898,0.904730726964772,0.438638812862337,0.548956792801619,0.646514315158129,0.181394812650979,0.323249757289886,0.704338032752275,0.270493105053902,0.147411992773414,0.51865263376385,0.449373796582222,0.606827048584819,0.404557717964053,0.539058232679963,0.863914214074612,0.712119797244668,0.445852547883987,0.930508620105684,0.425239397212863,0.94212812371552,0.693950257264078,0.496423039585352,0.372672041878104,0.941357059404254,0.973379206843674,0.707595767453313,0.672900476492941,0.535244011320174,0.342302046716213,0.116485363803804,0.227037943899632,0.583556942641735,0.630703332833946,0.256174240261316,0.261056539602578,0.838332395069301,0.640090466476977,0.646439331583679,0.652557989582419,0.236171387135983,0.381120348349214,0.101191299967468,0.238663002848625,0.148059531114995,0.948553882539272,0.574237948283553,0.0960090393200517,0.549838560633361,0.850996807217598,0.295183563604951,0.489406801760197,0.473220977000892,0.674863112159073,0.743849760852754,0.80510029848665,0.469691451638937,42.59,68.72
0.0164642371237278,0.278909942135215,0.600952918641269,0.259003693237901,0.136892899870872,0.819292393513024,0.365250101312995,0.230633342638612,0.428174963220954,0.770771926268935,0.03799819201231,0.986478014849126,0.201883723959327,0.361060713417828,0.125887595117092,0.04144028108567,0.177515800110996,0.598476563580334,0.849416579119861,0.763892713002861,0.653693514876068,0.405189346522093,0.567138181999326,0.86814247071743,0.736614354886115,0.101743794977665,0.553069373592734,0.650917255319655,0.245314088650048,0.120161347091198,0.444230617955327,0.220986032858491,0.27063250169158,0.667077735997736,0.466534282080829,0.221773081459105,0.614710818976164,0.96701961196959,0.567289347760379,0.274726150557399,0.246258044615388,0.0983396228402853,0.0256528407335281,0.297541802749038,0.301887806504965,0.323511644266546,0.873369777575135,0.838697639293969,0.127661314792931,0.515000496990979,0.132799031212926,0.646750861778855,0.200056632049382,0.203458852134645,0.912840462289751,0.962544801644981,0.36631962005049,0.459399597719312,0.951096829026937,0.752906198613346,0.563965582288802,0.315734108909965,0.198328111320734,0.283778496086597,0.298815847374499,0.939566351473331,0.662008507177234,0.465781636536121,0.342418794520199,0.638438601978123,0.820015446282923,0.022751621901989,0.0240045683458447,0.66175576671958,0.819987083785236,0.816996060311794,0.833847467787564,0.8481958899647,0.849451178684831,0.644048317335546,0.388246305286884,0.703513497486711,0.00871640630066395,0.467780958861113,0.400763221085072,0.678727314807475,0.446379155851901,0.186546688899398,0.317407496273518,0.753641429357231,0.774699666537344,0.0274379132315516,0.707096945494413,0.691988984122872,0.0472606504335999,0.825733588077128,0.169151512905955,0.682255847379565,0.962273008190095,0.989605165086687,0.924561345018446,0.583894112147391,0.311864960938692,0.577466757036746,0.844519700855017,0.961151252500713,0.315973569639027,0.775865707546473,36.02,62.02
0.982119903899729,0.708761638961732,0.143745903857052,0.723809423856437,0.653009792789817,0.102117539383471,0.738880480639637,0.606335546821356,0.590367829427123,0.405271231196821,0.543820339255035,0.247775216586888,0.718562266789377,0.756052037701011,0.677399389445782,0.755835616961122,0.64472777210176,0.482213162817061,0.405901867896318,0.141776798292994,0.450271214358509,0.62881600856781,0.21286938060075,0.242318601347506,0.114078096114099,0.500609075650573,0.367589833214879,0.171740509569645,0.827259213663638,0.611346118152142,0.947794464416802,0.556594520807266,0.831079649738967,0.148240050300956,0.718716011382639,0.520348463207483,0.308916341513395,0.403415035456419,0.0161099499091506,0.658205320127308,0.574752165004611,0.533772936090827,0.957200125791132,0.989291536621749,0.562216307036579,0.87271461263299,0.0213615577667952,0.263245190493762,0.910576362162828,0.303786747157574,0.682915982790291,0.302793923765421,0.763435735367239,0.886329857632518,0.33234197832644,0.486227666959167,0.695196337997913,0.92157513462007,0.112219012342393,0.208884505555034,0.108390072360635,0.773405416868627,0.7271633958444,0.978734407573938,0.934975258074701,0.339787180535495,0.223939181305468,0.526108766905963,0.862723122350872,0.365796006284654,0.279930620454252,0.844855814240873,0.793423962779343,0.206021443940699,0.105626864358783,0.098475425504148,0.45702360291034,0.0116196535527706,0.137491018511355,0.297977641224861,0.531593726947904,0.220228523947299,0.997745963744819,0.653552256524563,0.937500960193574,0.419840478338301,0.788888691924512,0.664672618731856,0.602109035477042,0.207276506349444,0.101513790898025,0.830259569920599,0.329519236460328,0.356206311844289,0.873368373140693,0.491778470575809,0.761422564275563,0.147506409324706,0.386985839344561,0.342530079185963,0.419513060711324,0.217522035352886,0.762875183485448,0.0807116962969303,0.384125141426921,0.336761264130473,0.979721286334097,0.130245010368526,64.67,86.56
0.619455839507282,0.000959138385951519,0.440543049946427,0.125259895808995,0.857512344606221,0.615145279094577,0.804422257468104,0.400278897956014,0.156488802284002,0.189290152862668,0.409052453003824,0.374421721324325,0.296497109346092,0.540025794878602,0.335927740670741,0.741503946483135,0.851904864422977,0.994621143676341,0.248046656139195,0.55397913325578,0.194052064791322,0.110889581032097,0.428026336245239,0.543620496056974,0.870748041197658,0.992383491247892,0.0416365116834641,0.287279924377799,0.357067923992872,0.839001582935452,0.104627634398639,0.81270900927484,0.201947858557105,0.805138529278338,0.838509496301413,0.490962134674191,0.163214806467295,0.00140936113893986,0.349530355073512,0.00233475677669048,0.974290562793612,0.258614810183644,0.685435811989009,0.747468963265419,0.757787358947098,0.117087662220001,0.546558962203562,0.00375874247401953,0.441603378392756,0.943012674339116,0.851068487390876,0.0942060984671116,0.350851339288056,0.360462484881282,0.11512571759522,0.604449567385018,0.0214002598077059,0.237588817253709,0.424915455281734,0.531810382381082,0.292261208407581,0.188421417027712,0.808037243783474,0.727180421352386,0.0529647562652826,0.661546390503645,0.450218187645078,0.870991640724242,0.731843798421323,0.131980868056417,0.552131759934127,0.676451230421662,0.615906146354973,0.776708466000855,0.438751547597349,0.450027853250504,0.0766436439007521,0.599229333922267,0.506603671237826,0.244000941514969,0.134511611424387,0.821178216487169,0.654939052648842,0.122915919870138,0.0211948771029711,0.82259005215019,0.577008862048388,0.438232848420739,0.000712579116225243,0.536587285809219,0.289702611975372,0.368319807574153,0.962980424053967,0.171212325803936,0.399546192958951,0.685118120163679,0.295708857476711,0.467600267380476,0.691224724054337,0.0612217970192432,0.726219558157027,0.413923843763769,0.629347931593657,0.82660073786974,0.595355373807251,0.184362212195992,0.151950512081385,0.734101532958448,54.99,81.16
0.382074220106006,0.945939594879746,0.80401474609971,0.855782251805067,0.373613494448364,0.33940769918263,0.176893192343414,0.77457681670785,0.823015283793211,0.572689305059612,0.914952870458364,0.610320743173361,0.811434300616384,0.0932307625189424,0.846427724696696,0.461770416237414,0.321947222575545,0.112685036845505,0.507409000769258,0.414376340806484,0.897245960310102,0.856005267240107,0.792027357965708,0.418406737968326,0.497309505939484,0.391125859692693,0.848252926021814,0.769020176492631,0.712454333901405,0.33024643547833,0.600880686193705,0.401912834495306,0.633717768825591,0.254563992843032,0.0868454780429602,0.751405819319189,0.982435587793589,0.564772661775351,0.798290592618287,0.930867527611554,0.333056116476655,0.827103273943067,0.362831512466073,0.0554756270721555,0.0131181869655848,0.563520680181682,0.316552390344441,0.58262247685343,0.721573494374752,0.247964985668659,0.339646645821631,0.937735909596086,0.662461034022272,0.541811383329332,0.631886824034154,0.0651402696967125,0.911209139041603,0.635344607755542,0.511813404969871,0.491755976341665,0.754133142530918,0.644812834449112,0.274311522953212,0.0313051156699657,0.682291205972433,0.0590856065973639,0.888367203064263,0.185228923335671,0.188136295415461,0.871536687016487,0.105919000692666,0.440194902010262,0.314773236401379,0.355520039796829,0.729293206706643,0.731049454770982,0.695656916126609,0.260708518326283,0.484252591617405,0.839336543343961,0.785610240884125,0.368181957863271,0.355429615825415,0.812380291521549,0.577964556403458,0.0788418268784881,0.156366715207696,0.960304090753198,0.794143460690975,0.486869780346751,0.58409942034632,0.553832713514566,0.0931846974417567,0.756881041452289,0.710037183947861,0.00740920472890139,0.633095192722976,0.987763280980289,0.147249078378081,0.645675058476627,0.243114366196096,0.793510091491044,0.177755019627512,0.331562173552811,0.133014841936529,0.558740793727338,0.549966685473919,0.359963282942772,62.9,86.22
