"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.507008745335042,0.681359526701272,0.327913591638207,0.666169894859195,0.659717318601906,0.413027497008443,0.930395075120032,0.790610006079078,0.20125644095242,0.731251590885222,0.222400629892945,0.260873572900891,0.615080265328288,0.595983280800283,0.310574199073017,0.10451053082943,0.385095811448991,0.11478381883353,0.154250097461045,0.130612364038825,0.646666276268661,0.839731981046498,0.0044636782258749,0.662067926488817,0.351097301580012,0.39095292147249,0.73050529602915,0.577278514392674,0.889882752671838,0.300466191023588,0.119018787518144,0.449862397275865,0.16887164209038,0.553852588869631,0.895356149412692,0.132667937316,0.927259037271142,0.750519961118698,0.0923555996268988,0.0177705250680447,0.878342126496136,0.953981119208038,0.662634469568729,0.0877254791557789,0.582759058102965,0.626813541166484,0.396179778501391,0.486248068511486,0.214355642907321,0.180589575320482,0.255321706645191,0.977056841365993,0.309867421165109,0.255836339667439,0.814726874232292,0.0358720486983657,0.314939044415951,0.156031615100801,0.161983244121075,0.289911739528179,0.221958321519196,0.899122951552272,0.382907057181001,0.563672599382699,0.431333899497986,0.498681933619082,0.147445269860327,0.67131557688117,0.0117581412196159,0.580346608534455,0.418111697770655,0.307094608433545,0.183648250997066,0.121604707092047,0.867027874104679,0.524271007627249,0.117446531541646,0.781582213938236,0.512243694625795,0.293492519296706,0.572801068425179,0.649390864185989,0.84118440002203,0.699360442347825,0.258958104997873,0.51639312505722,0.378720104694366,0.19744302611798,0.585665962658823,0.24485656619072,0.989102218300104,0.900522370822728,0.356646981090307,0.949907758273184,0.928287492133677,0.762805948965251,0.480487802065909,0.104965216480196,0.149074646644294,0.798265173099935,0.46637377422303,0.105501779355109,0.130039961077273,0.211351163685322,0.431888812221587,0.397827983833849,0.617293173447251,0.638003600761294,73.71,92.47
0.342267783358693,0.456912567839026,0.733848668634892,0.220176522620022,0.0232191160321236,0.799959612078965,0.476067540235817,0.326515084132552,0.708041575737298,0.0329094436019659,0.809309644624591,0.828428658656776,0.231454214081168,0.224049611948431,0.6211380911991,0.81050063110888,0.511649026535451,0.580353919416666,0.918194254860282,0.667013355530798,0.265036237426102,0.460415019653738,0.767535329796374,0.455646044574678,0.686959209851921,0.698740081861615,0.0527605572715402,0.0819483352825046,0.143906694836915,0.883348600007594,0.732742475345731,0.609404161572456,0.968761315569282,0.0436203395947814,0.313581490889192,0.613816569559276,0.400161727331579,0.499624388292432,0.876256545074284,0.647570515051484,0.456085013225675,0.473213805817068,0.407568878494203,0.844446196220815,0.187060571275651,0.440245933830738,0.572064513340592,0.646667287684977,0.679086734540761,0.511369607411325,0.79709595348686,0.22770735155791,0.73386917822063,0.806265279650688,0.280970461666584,0.62583920545876,0.875983705744147,0.670472407713532,0.616657754406333,0.648759507574141,0.680211344733834,0.410352460108697,0.526738760992885,0.340084979310632,0.601751531474292,0.918326556682587,0.703430559486151,0.0463957656174898,0.825620637275279,0.363746283575892,0.708802766166627,0.576254403218627,0.728423670865595,0.52872147411108,0.321914752945304,0.268233865499496,0.813294256106019,0.109095602296293,0.220732780173421,0.546511421911418,0.197873290628195,0.172738557681441,0.266100970096886,0.161599885672331,0.976325200870633,0.293995330110192,0.686038264073431,0.721581571735442,0.326324455440044,0.723979419097304,0.0895255291834474,0.362596802413464,0.752999537624419,0.0357650108635426,0.482891855761409,0.178296945989132,0.925298499874771,0.954549581743777,0.908239034004509,0.208826132118702,0.756285437382758,0.805412862449884,0.818738948553801,0.965363116934896,0.689059240743518,0.674147758632898,0.402551527135074,0.269466330297291,26.14,50.16
0.34531282633543,0.634847432374954,0.985911180265248,0.0623798565939069,0.483949114568532,0.670466856099665,0.673482741229236,0.0741534857079387,0.634008656255901,0.882527569308877,0.672993993386626,0.0903091048821807,0.682345974259079,0.676924584433436,0.319938018918037,0.524025497958064,0.0820395331829786,0.706666088663042,0.547079510986805,0.177551763132215,0.300522129051387,0.614228010177612,0.418983812443912,0.375220170244575,0.23632144741714,0.979823654517531,0.200099554844201,0.718327994458377,0.504294385202229,0.360131110064685,0.217909823171794,0.719152566976845,0.954525579698384,0.526456072926521,0.138094384223223,0.645450185053051,0.221249803900719,0.212559702806175,0.295148914679885,0.363333532586694,0.378706351853907,0.33976789470762,0.605200058780611,0.998708907514811,0.210362426936626,0.672174724750221,0.304359294474125,0.704804455861449,0.743600398302078,0.062568605877459,0.0203514331951737,0.730675977654755,0.473250348120928,0.543373640626669,0.759434591047466,0.727802702225745,0.529036100953817,0.344664630480111,0.69397350307554,0.882496965117753,0.591477130539715,0.907747647725046,0.369813530705869,0.607741709798574,0.395270133391023,0.0277694771066308,0.979942651465535,0.457987240515649,0.424870735965669,0.977414723485708,0.465984444133937,0.271762151271105,0.0339041436091065,0.712099804542959,0.482257793657482,0.00461866706609726,0.0334140183404088,0.874483663588762,0.0279277777299285,0.974041376262903,0.684644284658134,0.617992387153208,0.443527732975781,0.469277615658939,0.710246879607439,0.275706205517054,0.60991695150733,0.12221563141793,0.097996830008924,0.96111779101193,0.548043929971755,0.0368021680042148,0.939369599334896,0.237323822453618,0.661375501193106,0.459261983633041,0.00811436306685209,0.736637716181576,0.0872122216969728,0.771845972165465,0.382127824239433,0.0125527828931808,0.0544085390865803,0.79836945887655,0.920758401043713,0.74411688465625,0.344630958512425,0.922453491017222,71.77,91.48
0.55547930765897,0.46900890301913,0.0792699074372649,0.614002315327525,0.839700520038605,0.0579488258808851,0.232796533964574,0.543101179413497,0.142728362232447,0.3230418311432,0.357551591470838,0.506912564858794,0.0336195779964328,0.0488873403519392,0.505437418818474,0.326587859541178,0.958713969215751,0.238654755055904,0.251942592673004,0.651773733086884,0.666954358108342,0.242605382576585,0.680103298276663,0.74154837988317,0.790077429264784,0.172369348816574,0.522375767119229,0.190769274719059,0.273454980924726,0.949126547202468,0.570891442708671,0.340601334348321,0.153813840821385,0.000582223758101463,0.586590333841741,0.1012217188254,0.701964695937932,0.537828550674021,0.736208294518292,0.985486548393965,0.956666773185134,0.859002481214702,0.355871357023716,0.195128350518644,0.558941775001585,0.487648695707321,0.730295535176992,0.428210063837469,0.146060628816485,0.737647952511907,0.532828924246132,0.482039836235344,0.553395166993141,0.0156795810908079,0.332367944531143,0.0753375105559826,0.217548804357648,0.829808503389359,0.0195739800110459,0.0538625530898571,0.00627312250435352,0.403352169319987,0.728308851830661,0.362669120542705,0.567747653461993,0.576737105846405,0.419791868887842,0.832113706506789,0.736772490665317,0.202029727399349,0.661003527231514,0.595865032635629,0.616571068763733,0.18052829336375,0.956691240891814,0.764447573572397,0.776018531993032,0.0474603502079844,0.736416863277555,0.224864592775702,0.0595720252022147,0.0788934864103794,0.885801643133163,0.884602004662156,0.0563027579337358,0.538661880418658,0.325935204513371,0.583919026888907,0.872827187180519,0.445122499018908,0.404578436166048,0.699956616386771,0.421678675338626,0.776542901061475,0.247880255803466,0.607203471474349,0.585734070278704,0.32064953725785,0.847535233944654,0.237198383547366,0.840523281134665,0.836350169964135,0.989244186319411,0.0521376999095082,0.208019183948636,0.465615101158619,0.629681411199272,0.045080398209393,51.34,77.93
0.942594548687339,0.95476290397346,0.483194936066866,0.490712176077068,0.540910861454904,0.776169587858021,0.318231891840696,0.356871817260981,0.983006269671023,0.079102979041636,0.924760439433157,0.917722220532596,0.93252779264003,0.45499431155622,0.0890408055856824,0.0237528318539262,0.537386392243207,0.995688799768686,0.071247742511332,0.353848877362907,0.803145953454077,0.862996171228588,0.88737410120666,0.0384095860645175,0.477654991671443,0.472793073393404,0.816785191185772,0.252353835850954,0.945700645446777,0.595283817499876,0.333259902894497,0.0708239981904626,0.675914305262268,0.97519004996866,0.869329723529518,0.975014684721828,0.800386509858072,0.812486033886671,0.812296285293996,0.0506893852725625,0.583899491466582,0.0349898999556899,0.212268144823611,0.358875787816942,0.799657733179629,0.790052928030491,0.012408658862114,0.191967102698982,0.929084223695099,0.2855833042413,0.776400783099234,0.217441407032311,0.0458675818517804,0.827908132225275,0.163977554999292,0.891509093344212,0.991928913630545,0.0289238328114152,0.406731598079205,0.683157673105597,0.439181904308498,0.544608931988478,0.762535708025098,0.129412122070789,0.115718218497932,0.465317334979773,0.0585973300039768,0.703007549978793,0.95477151684463,0.292971512302756,0.0621221596375108,0.858279868960381,0.755274998024106,0.847770727239549,0.639448053203523,0.580684064887464,0.671263357624412,0.562105751596391,0.3455377696082,0.498687483370304,0.886410130187869,0.80583262629807,0.584010697901249,0.147445918992162,0.887550303712487,0.111753990873694,0.239127710461617,0.421279485337436,0.292842687107623,0.56293507385999,0.108045330271125,0.326021342538297,0.650692936964333,0.530669246800244,0.996110460720956,0.123532722704113,0.458976926282048,0.156550100073218,0.259776919148862,0.317904185503721,0.070511881262064,0.680567864328623,0.701313253492117,0.700991672463715,0.665264558047056,0.231417614035308,0.0771318161860108,0.588448245078325,54.91,81.82
0.152716632001102,0.183578272350132,0.576615175232291,0.934695303440094,0.153986545279622,0.389724755659699,0.775489203631878,0.760389763861895,0.489775670692325,0.652826009318233,0.107373026199639,0.485178777948022,0.283437197096646,0.834770997986197,0.774540741927922,0.826803299598396,0.414015424437821,0.465165968053043,0.868398824706674,0.817313905805349,0.171027711592615,0.499149308539927,0.150196605361998,0.828327502124012,0.548745434731245,0.687456805258989,0.404709336347878,0.779912257567048,0.20705000218004,0.213577107526362,0.940391793847084,0.988437792286277,0.492968175560236,0.497161225415766,0.421822272241116,0.270738389343023,0.281097875908017,0.43839099816978,0.218816917389631,0.678502044640481,0.00537995807826519,0.523094679228961,0.967333925887942,0.584102984517813,0.462812393903732,0.103603820316494,0.953917417675257,0.909515241160989,0.464368137530982,0.897613332606852,0.295174253173172,0.967794400639832,0.996831611730158,0.362927606329322,0.744235052727163,0.301298511214554,0.301523334346712,0.543734136968851,0.862144252285361,0.260770223103464,0.900851231068373,0.0167740331962705,0.155943026766181,0.899935781024396,0.913943342864513,0.889189061708748,0.61979313287884,0.0772025724872947,0.141398242674768,0.510006891563535,0.818763478659093,0.0258876560255885,0.328671987168491,0.255809220485389,0.172582069411874,0.336850377731025,0.398240976966918,0.359838262200356,0.889995535835624,0.747612291947007,0.261459561064839,0.266814163886011,0.0265095653012395,0.749646249227226,0.345903035253286,0.827804144471884,0.946846031583846,0.882488803006709,0.549079341813922,0.0933360932394862,0.939303602091968,0.910852717235684,0.238684378564358,0.491503857076168,0.411070547997952,0.94330271333456,0.885236762464046,0.775664702057838,0.547533423639834,0.657418320886791,0.644328637048602,0.480774977244437,0.263121561147273,0.446489638648927,0.455942834727466,0.947064628824592,0.916833408176899,0.441574200056493,45.53,71.16
0.100558268837631,0.832717942073941,0.210083290934563,0.173648945987225,0.729848412796855,0.339405470527709,0.590836417861283,0.709584326483309,0.600092882290483,0.219912433065474,0.821479965001345,0.698188937269151,0.584697116166353,0.984548725187778,0.62739591486752,0.636807025410235,0.765147864818573,0.781092499382794,0.900263354182243,0.941267513670027,0.938596275635064,0.0609496859833598,0.505828777328134,0.970632500015199,0.00160942878574133,0.350631481036544,0.313744533807039,0.503545721061528,0.74400957301259,0.838666656054556,0.812845187261701,0.842859634198248,0.313253901898861,0.866282262839377,0.655468727461994,0.536861292086542,0.990953827276826,0.305187828838825,0.477451694197953,0.757944731041789,0.794822992756963,0.167550867423415,0.083620329387486,0.428882485255599,0.044389221817255,0.250217211432755,0.540303303860128,0.760832574218512,0.301204765215516,0.474896536208689,0.489879821427166,0.823755079880357,0.158043326810002,0.24470291659236,0.966539320535958,0.237628733739257,0.0971461031585932,0.697745647281408,0.514484275132418,0.771317202597857,0.278333405964077,0.831411935389042,0.494953826069832,0.488484836183488,0.786743901669979,0.741968852467835,0.866722408682108,0.613816967234015,0.0647459970787168,0.754490176215768,0.220561027526855,0.951525014825165,0.625939475372434,0.593631755560637,0.835710828192532,0.401428616605699,0.36379599571228,0.225303010083735,0.61592479981482,0.52020469121635,0.460061555728316,0.996794017031789,0.154382805339992,0.0872136894613504,0.555676041170955,0.222903267480433,0.806717541068792,0.225166980177164,0.44751672167331,0.321230972185731,0.665072321891785,0.844746447168291,0.560879979282618,0.885903748683631,0.283822232857347,0.345185209065676,0.318093103356659,0.909944181330502,0.184923528693616,0.913512607105076,0.577902936376631,0.882955553010106,0.397549209184945,0.99922105576843,0.0363679230213165,0.616167476400733,0.135200255550444,0.818788590840995,43.55,70.82
0.812189130112529,0.0614116126671433,0.866815583780408,0.744676637463272,0.0928623480722308,0.951496740803123,0.00269883219152689,0.173160866834223,0.122437675483525,0.543268403038383,0.146687924861908,0.142211457714438,0.201595719903708,0.366248019039631,0.437960224226117,0.463745291344821,0.138892568647861,0.304775619879365,0.164146463386714,0.481815611943603,0.0862632719799876,0.674789958633482,0.266178411431611,0.147021270357072,0.962226268835366,0.559434938244522,0.901647429913282,0.0306745721027255,0.474352109245956,0.470621336251497,0.460870647802949,0.222387431189418,0.511886223219335,0.356069087050855,0.0731832683086395,0.209872146137059,0.46385198738426,0.944911712780595,0.553901834413409,0.38774298876524,0.372611899860203,0.656128669157624,0.830507451668382,0.638972488231957,0.693627749569714,0.565598679706454,0.489494885317981,0.106274624355137,0.836477477103472,0.833020316436887,0.93839228246361,0.0724333617836237,0.863161450251937,0.694301782175899,0.375293736346066,0.585161807946861,0.656268987804651,0.245282233692706,0.215329075232148,0.161494662053883,0.819104056805372,0.359243006445467,0.603197146207094,0.727756515145302,0.238518300466239,0.161365877836943,0.298026696778834,0.238660477101803,0.753089588135481,0.0338385831564665,0.898620089516044,0.181877894327044,0.208129580132663,0.0605996921658516,0.353236056864262,0.64197355043143,0.574299379251897,0.91535953246057,0.148661254905164,0.27304632589221,0.834997037425637,0.457687756977975,0.706257624551654,0.54694318305701,0.210871584713459,0.962419535033405,0.00718613434582949,0.701518697664142,0.706905307248235,0.835028525441885,0.256298464722931,0.38322133757174,0.0785589227452874,0.0966847222298384,0.869421114213765,0.713830030523241,0.77563380356878,0.0251506892964244,0.88276279065758,0.0662429500371218,0.144757973961532,0.215404733084142,0.582388177514076,0.245939661748707,0.842666915617883,0.331815379671752,0.857773475348949,0.211725942790508,56.34,81.41
0.68978336174041,0.514694880694151,0.695770368911326,0.367480373010039,0.294104393571615,0.23419174272567,0.415526771917939,0.984483426436782,0.751823857426643,0.804220797494054,0.573132450692356,0.309771190397441,0.834879407659173,0.145432382822037,0.905045590363443,0.137572025880218,0.37283458840102,0.55457747541368,0.469841309823096,0.527697987854481,0.442171453498304,0.305804915726185,0.0354848941788077,0.568848082795739,0.274680062197149,0.852046162821352,0.697035025805235,0.467137003317475,0.802604109980166,0.0738499145954847,0.697493196465075,0.492160935886204,0.036653159186244,0.635367510840297,0.351967792958021,0.8350989241153,0.0387394996359944,0.717614150606096,0.99325567856431,0.577915047295392,0.245865622535348,0.456703385338187,0.725852298550308,0.788071964867413,0.946060595102608,0.149863248690963,0.767915389500558,0.279529416002333,0.119616470299661,0.127156378701329,0.744616528041661,0.368258783593774,0.35520279686898,0.399652052670717,0.113269687630236,0.385704702697694,0.384269027970731,0.92875724285841,0.351601446978748,0.540972872637212,0.62606677878648,0.718234199099243,0.887403038330376,0.780159312300384,0.69445547554642,0.804523721337318,0.157169135287404,0.358977347612381,0.532173302024603,0.437770068645477,0.253346281126142,0.428667672909796,0.413235851563513,0.971495423465967,0.0516169155016541,0.950393855571747,0.994072224013507,0.412436814978719,0.761693058535457,0.0151233244687319,0.220360229723155,0.684850172139704,0.763901745900512,0.296115222387016,0.84625306725502,0.387198808602989,0.435821011662483,0.301604624837637,0.130639570765197,0.203787025995553,0.240820809267461,0.509226921014488,0.849557744339108,0.350862924009562,0.120703522115946,0.196592836640775,0.148479927331209,0.486175229772925,0.482484029605985,0.488989829085767,0.87572112493217,0.308692624792457,0.857929040677845,0.503314201720059,0.284049817360938,0.0976176336407661,0.410571025684476,0.668415256775916,64.24,87.37
0.401369795203209,0.348978049121797,0.352320033125579,0.799870532937348,0.899794050492346,0.619231330230832,0.990938587114215,0.398255338892341,0.276126622222364,0.495100450702012,0.39637918677181,0.849949890747666,0.451413812115788,0.519317746162415,0.215610316954553,0.96304514631629,0.746534097008407,0.0157567197456956,0.703944044187665,0.0497071659192443,0.591318369843066,0.927434312179685,0.798037745058537,0.298713186755776,0.689153847284615,0.0504521317780018,0.019335824996233,0.940007973462343,0.0407598074525595,0.735102388076484,0.0913683855906129,0.573570581153035,0.852928646840155,0.141670860350132,0.935216925106943,0.410592585802078,0.511641643941402,0.032974143512547,0.0378535753116012,0.19814348500222,0.667663094587624,0.976410994306207,0.469321396201849,0.030877647921443,0.285118576139212,0.963262503035367,0.201305511407554,0.619110181927681,0.522087895311415,0.548329473473132,0.202355013228953,0.617879385128617,0.681201166473329,0.911476349458098,0.544973426498473,0.79549583978951,0.822278724052012,0.381205354817212,0.932258536107838,0.399895621463656,0.213714571669698,0.222625875845551,0.0310470992699265,0.00383869186043739,0.271977478638291,0.348810777999461,0.724956742487848,0.983859134837985,0.345303137786686,0.725072059780359,0.619721058756113,0.690025458112359,0.987117290496826,0.378064781427383,0.510411057621241,0.194601383060217,0.188956309109926,0.728225727565587,0.474087144248188,0.762044906616211,0.595417178235948,0.145823810249567,0.315551611594856,0.818754198029637,0.38719823025167,0.673559554852545,0.627961062826216,0.77746226452291,0.902684446424246,0.702442075125873,0.837776543572545,0.218859953805804,0.261554322205484,0.64002835098654,0.534616361372173,0.862067591398954,0.694879813119769,0.574091330170631,0.707756590098143,0.515637747943401,0.339125383645296,0.602231587283313,0.169732116162777,0.257326527498662,0.586930362507701,0.819114965386689,0.562749850563705,0.299603091552854,62.75,86.34
