"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.748676292831078,0.360481921350583,0.212538791285828,0.706821589265019,0.375401727389544,0.139765112591907,0.483885664492846,0.136892552487552,0.678947632666677,0.346266703680158,0.861044561490417,0.499043257441372,0.745151691906154,0.415305802132934,0.331034729257226,0.372435094323009,0.415795736247674,0.161487547215074,0.644843437476084,0.534769269637764,0.522090703016147,0.333843692904338,0.574013744480908,0.573838067008182,0.578478544484824,0.688462296500802,0.506672313436866,0.304874874185771,0.810059897834435,0.461165630724281,0.620584884891286,0.559620294952765,0.396860711742193,0.726613225717098,0.482274814276025,0.427158646984026,0.518245556460693,0.300586008397862,0.456981222774833,0.713807713938877,0.623746961355209,0.798653965186328,0.736708929063752,0.534851324278861,0.216171840205789,0.517571889795363,0.820089406333864,0.0461374840233475,0.615756684681401,0.202483632067218,0.431772771058604,0.558760192710906,0.775612516561523,0.63876607012935,0.776713298400864,0.244963003322482,0.722291724523529,0.539751955075189,0.587960788747296,0.438256114255637,0.397446568589658,0.876,0.250282136024907,0.357550498098135,0.389947616029531,0.543893023161218,0.518369984114543,0.623472308507189,0.734833450289443,0.680608072318137,0.19586146553047,0.308142606168985,0.548569328384474,0.239286034600809,0.45271265367046,0.972724149236456,0.632982025155798,0.315658562816679,0.678410623222589,0.397962001385167,0.649070947896689,0.431053746957332,0.523785202763975,0.409595870180055,0.949200457030907,0.685746002476662,0.79375666170381,0.488981110975146,0.288602415006608,0.402021785732359,0.574493045685813,0.195043282048777,0.167055165395141,0.740701129961759,0.487919900566339,0.510549158789217,0.295026021776721,0.485529610654339,0.413244078168646,0.826874449219555,0.512021123198792,0.828207072637975,0.251695239450783,0.471827900502831,0.769209248548374,0.191089188843966,0.402169298613444,0.701115682255477,83.97,96.72,1,37511,169,20,3,0.125,1000,21600
0.613464157795534,0.509466813178733,0.271708393866196,0.246125258738175,0.579799640690908,0.277908149572089,0.467062769690529,0.44125604692474,0.84932283195667,0.575373251689598,0.282078025862575,0.610180355608463,0.495326545089483,0.699275157647207,0.599661596817896,0.605169599875808,0.49136036913842,0.482195040443912,0.85449582291767,0.124,0.173472370184958,0.734568692976609,0.312401158735156,0.466942905215546,0.784253029618412,0.75178805552423,0.299039831617847,0.87008841598779,0.793308682506904,0.733176626032218,0.331593149341643,0.470109887886792,0.293113382533193,0.670520243467763,0.617276854347438,0.371078100288287,0.286588761722669,0.646630234783515,0.785959366243333,0.408110281219706,0.856195454088971,0.224202337674797,0.823042822536081,0.329054813832045,0.52732375334017,0.52113443100825,0.21056998334825,0.84365603979677,0.734226769836619,0.805034324595705,0.622335488511249,0.266790044493973,0.3722659193445,0.524257536279038,0.347401640610769,0.947389442309737,0.5993451254908,0.631805528653786,0.362696812022477,0.218075428158045,0.549217953113839,0.73362427437678,0.365731722209603,0.537379064597189,0.366791461128742,0.351739893434569,0.478837637463585,0.753869819756597,0.527810610132292,0.527731509879231,0.655155677348375,0.701201631920412,0.65736558730714,0.437763081165031,0.35551325394772,0.124,0.22454933822155,0.431533358758315,0.584182573715225,0.687474958831444,0.344862685538828,0.440856274217367,0.469135537277907,0.124,0.147413396742195,0.305943758226931,0.936514103621244,0.425513898255304,0.153297755401582,0.463704034918919,0.464170215884224,0.51608424843289,0.0725794869940728,0.403938119929284,0.2206320555415,0.231461672509089,0.429793538060039,0.891802270431072,0.190987981390208,0.774539584130049,0.605823102872819,0.19336636287719,0.239469819003716,0.368960817275569,0.351883826941252,0.376067002700642,0.610392461530864,0.563531763385981,83,96.75,2,38520,169,20,3,0.125,1000,21600
0.605643073096871,0.125403923215345,0.307904215693474,0.189930304350331,0.500701046712697,0.34282444557175,0.655555837089196,0.782513532623649,0.469766490859911,0.670342944165692,0.669912046287209,0.666890561580658,0.182460738345981,0.840449569117278,0.459422708721831,0.446519443066791,0.35903494246304,0.778181850280613,0.751630926504731,0.254319958319888,0.0129568985905498,0.589302336564288,0.562064214609563,0.127609493909404,0.375823851907626,0.276775848586112,0.622724135173485,0.267712268210948,0.311517122132704,0.537133146146312,0.512855122098699,0.805691178025678,0.315332761500031,0.203884345643222,0.657134395627305,0.870354861555621,0.570248051848263,0.439970009494573,0.104186771834269,0.425892550032586,0.775998412467539,0.318758565932512,0.124,0.450172217726707,0.766363366506994,0.560802407329902,0.550897373817861,0.789688839646056,0.483639850048348,0.556190665112808,0.810632602613419,0.309067664133385,0.662561142584309,0.671975500648841,0.424738326041028,0.00180264997854829,0.583896888652816,0.581171805271879,0.396569458534941,0.798201500205323,0.579207576811314,0.717159806121141,0.347647209651768,0.339709953637794,0.483798942994326,0.502370023634285,0.243877014309168,0.600601529469714,0.607782718492672,0.58865270903334,0.268467095050961,0.398884223308414,0.165919162729755,0.874878359794617,0.704027329873294,0.864667641533539,0.387820146046579,0.376805285690352,0.266859347932041,0.0518646807651967,0.47370446822606,0.297629772685468,0.303881254279986,0.392102668993175,0.274542818708345,0.783207477303222,0.53895753226243,0.597968232817948,0.198838448315859,0.126280324231833,0.203482191242278,0.220801416551694,0.219222435029224,0.803604786818847,0.658963947789744,0.140229540109634,0.15172378618829,0.260159005178139,0.750102420337498,0.167844812083989,0.1976965572685,0.291779232444242,0.230729157501832,0.274974758503959,0.217809531535953,0.441090118536726,0.569425091845915,0.248754257103428,80.87,95.67,3,39639,169,20,3,0.125,1000,21600
