"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.661634700372815,0.350297703407705,0.305962517857552,0.663173471577466,0.261309682391584,0.917078783735633,0.0139168780297041,0.482803512364626,0.322608707472682,0.194469985552132,0.986188735812902,0.174248051829636,0.0751996673643589,0.0786340413615108,0.535752466879785,0.78969593718648,0.479294036515057,0.868870921432972,0.987587341107428,0.0177242290228605,0.0658625140786171,0.583694571629167,0.549871254712343,0.340862990356982,0.259772862307727,0.23941916320473,0.170659261755645,0.325342649593949,0.0630853688344359,0.0120220081880689,0.761008048430085,0.826641528867185,0.0445627979934216,0.233608504757285,0.747254470363259,0.36261273175478,0.90753660723567,0.267727989703417,0.174263806082308,0.0632664961740375,0.897575268521905,0.841529961675406,0.383834229782224,0.659779408015311,0.694009896367788,0.154149835929275,0.054558633826673,0.789150150492787,0.216426861472428,0.745161097496748,0.545013627968729,0.636766206473112,0.0926055610179901,0.620571722276509,0.0753259109333158,0.146812621504068,0.618148198351264,0.568157570436597,0.655817487277091,0.0232485430315137,0.502563557587564,0.0922791315242648,0.527938991785049,0.926911653019488,0.228985061869025,0.932956043630838,0.101068819873035,0.337225733324885,0.724282599054277,0.718270809389651,0.539632541127503,0.706679321825504,0.170560141094029,0.355069741606712,0.0475455895066261,0.290919727645814,0.0368384113535285,0.652522225864232,0.645364641211927,0.976162381470203,0.970656818710268,0.861463156528771,0.381591445766389,0.164435278624296,0.0811044368892908,0.032125941477716,0.638116452842951,0.29571723472327,0.186288112774491,0.120296758599579,0.407918048091233,0.231076734140515,0.646082576364279,0.293646175414324,0.585137869231403,0.519333842210472,0.839374596253037,0.697346949949861,0.973074521869421,0.325966011732817,0.0381454583257437,0.368517489172518,0.835799070075154,0.618740848265588,0.243047526106238,0.205778335221112,0.574317929334939,0.948712037876248,59.84,83.77
0.336175418458879,0.631665052846074,0.916591400280595,0.461727567948401,0.518207208253443,0.266267073340714,0.721414494328201,0.516575958579779,0.733973032794893,0.634917129762471,0.274449299089611,0.77927636820823,0.716780258342624,0.744961961172521,0.155720151029527,0.0845411848276854,0.604337034747005,0.154965562745929,0.0252471836283803,0.900414505042136,0.779585123993456,0.282120132818818,0.371800101362169,0.764127412810922,0.924310836941004,0.503043478354812,0.626531176269054,0.514362539164722,0.941536608152092,0.832589965313673,0.196265858598053,0.122935693711042,0.903726704418659,0.652872188948095,0.338589553721249,0.610156743787229,0.296160635538399,0.615777202881873,0.744762590155005,0.787490393035114,0.0955577446147799,0.27238748036325,0.760216763243079,0.130076880566776,0.227233865298331,0.951246907003224,0.783008239232004,0.0851517710834742,0.980991010554135,0.17550967540592,0.233914730139077,0.0955439945682883,0.891539338044822,0.149622297845781,0.863268322311342,0.735936614684761,0.00715014711022377,0.0235505839809775,0.00911957398056984,0.736232717521489,0.353995446115732,0.959274576976895,0.0198312671855092,0.104045338928699,0.566166616044939,0.071773580275476,0.770404880866408,0.946241465397179,0.142821715213358,0.0261906506493688,0.0935580795630813,0.263762646354735,0.514329793862998,0.934231841936707,0.63764491211623,0.752730990760028,0.986070646904409,0.121022703126073,0.272149610333145,0.00363982189446688,0.4808359593153,0.0961222341284156,0.542897582985461,0.852700712159276,0.840502039529383,0.602147312834859,0.103379430249333,0.732553038746119,0.533393206074834,0.506493308581412,0.755696601234376,0.510061374865472,0.0598416421562433,0.666120650246739,0.293009562417865,0.178621880710125,0.225062971003354,0.197204373776913,0.205037761479616,0.8656274555251,0.691468323580921,0.930934368632734,0.49983190279454,0.00368637964129448,0.522964604198933,0.532094342634082,0.354865016415715,0.24665507953614,72.67,92.19
0.194045917131007,0.882576565258205,0.783361474052072,0.873646864667535,0.669390953145921,0.882333144545555,0.134782417677343,0.463147728703916,0.0031953826546669,0.159103939309716,0.859735163860023,0.0512494426220655,0.750459679402411,0.381798074580729,0.414146296679974,0.0247360579669476,0.458562922663987,0.629772740416229,0.153795389458537,0.611359879374504,0.523505657911301,0.279948009178042,0.649233490228653,0.177925844676793,0.755987122654915,0.584678939543664,0.862026340328157,0.227911706082523,0.913366586901248,0.378437685780227,0.496743753552437,0.298600275069475,0.267352193593979,0.971363658085465,0.442568832077086,0.233161767013371,0.412031992338598,0.576747075654566,0.0340392207726836,0.767483353614807,0.341259843669832,0.72896409034729,0.0448018526658416,0.316759897395968,0.320821311324835,0.508998077362776,0.527326008304954,0.390137900598347,0.436643194407225,0.32499026786536,0.519995995797217,0.68602732475847,0.582994885742664,0.525501257739961,0.336219856515527,0.268576436676085,0.5517124729231,0.191863731481135,0.338178748264909,0.0508341211825609,0.202238963916898,0.541592798195779,0.919658551923931,0.565371761098504,0.934311996214092,0.118164654821157,0.889546943828464,0.915690010413527,0.518311709165573,0.652699331752956,0.297482830472291,0.816767835989594,0.381749358028173,0.130043067969382,0.968093132600188,0.853917363099754,0.441461514681578,0.389624764211476,0.970500172115862,0.247714353725314,0.118178965523839,0.268295384943485,0.781980217434466,0.135558937676251,0.0213021319359541,0.277253192849457,0.368887566961348,0.885712742805481,0.194673897698522,0.192348938435316,0.390548801980913,0.217530579306185,0.755429569631815,0.75660712365061,0.367148062214255,0.727478669025004,0.193630754947662,0.0349988080561161,0.259046602994204,0.242751593701541,0.90801293309778,0.0841950494796038,0.624724138528109,0.919439643621445,0.135128438472748,0.816105306148529,0.847456828691065,0.0176848201081157,51.73,76.65
0.807671401649714,0.101216828450561,0.423772096633911,0.00123844109475613,0.426044353283942,0.308825324289501,0.600578846409917,0.536003700457513,0.912639276124537,0.73428607173264,0.39897208288312,0.902275813743472,0.391120913438499,0.793595028109848,0.769518472254276,0.850965788587928,0.583537479862571,0.347614814527333,0.867114851251245,0.494294605217874,0.317547687329352,0.60544846765697,0.460422324948013,0.723931966349483,0.435905738733709,0.156744167208672,0.341702084988356,0.91693970002234,0.0351059036329389,0.714203396812081,0.561608291231096,0.502309835515916,0.657285932451487,0.391665223054588,0.59640403650701,0.981803299859166,0.792962251231074,0.291259001940489,0.603554010391235,0.116501435637474,0.667690804228187,0.157360697165132,0.670521217398345,0.846631493419409,0.850098022259772,0.338852255605161,0.263586161658168,0.73500328976661,0.638704482465982,0.754369549453259,0.208887311629951,0.0816947557032108,0.401126186363399,0.242541094310582,0.600176401436329,0.864055184647441,0.0735991662368178,0.650029432028532,0.949782333336771,0.705220552161336,0.913858265616,0.408833352848887,0.411530843004584,0.403634431771934,0.270532274618745,0.885894550941885,0.247554617933929,0.304720197804272,0.0989599730819464,0.0869709914550185,0.82009709533304,0.150309513323009,0.787972996011376,0.580177786760032,0.346736152656376,0.313737480901182,0.5156633220613,0.852761777117848,0.0974077107384801,0.774924757890403,0.613832344301045,0.502879122272134,0.138602680526674,0.823746423237026,0.775824104435742,0.831621460616589,0.903379498980939,0.0723050525411963,0.589519554749131,0.68114522844553,0.792526585049927,0.554758790880442,0.41930721886456,0.125420003198087,0.512517842464149,0.0760070774704218,0.870806931518018,0.531418239697814,0.559430327266455,0.690669480711222,0.315254146233201,0.646657105535269,0.210693215020001,0.460758115164936,0.598855612799525,0.423689912073314,0.0670928191393614,0.787063436582685,57.48,83.55
0.632061196491122,0.675536470487714,0.0239278357475996,0.618467662483454,0.0125988405197859,0.578399485908449,0.826455820351839,0.173778975382447,0.2850919701159,0.91445021610707,0.662944114767015,0.563930552452803,0.600215244106948,0.603546933270991,0.230488224886358,0.565588533878326,0.928687169216573,0.94638448767364,0.631329448893666,0.923229166306555,0.102034090086818,0.233578759245574,0.242035051807761,0.266315502114594,0.613459588028491,0.305686455219984,0.0435790130868554,0.729448054917157,0.719186822883785,0.79485697671771,0.117483213543892,0.895725665614009,0.00230907741934061,0.68387199100107,0.917206047102809,0.45720923691988,0.65778857562691,0.0931427562609315,0.789786638692021,0.610440959222615,0.991790367290378,0.989041605964303,0.912056447006762,0.613840268924832,0.661178139038384,0.983027504757047,0.885967531241477,0.82356726936996,0.168375973589718,0.050549223087728,0.34109094645828,0.357449143193662,0.844702245667577,0.971443703398108,0.760299418121576,0.208360561169684,0.775810020044446,0.360485763289034,0.615200730040669,0.263492883183062,0.704604484140873,0.975663954392076,0.164964395575225,0.0639717504382133,0.594022834673524,0.445416492410004,0.329960463568568,0.10481502301991,0.378839873708785,0.33190971147269,0.060723221860826,0.287771442905068,0.731973122805357,0.432778211310506,0.164613984525204,0.237344144843519,0.876645766198635,0.0409853868186474,0.570771923288703,0.717607637867332,0.263808409683406,0.140955671668053,0.336193426512182,0.48559517879039,0.434074120596051,0.00482219830155373,0.583747045136988,0.611789903603494,0.252792943269014,0.488003231585026,0.650831004604697,0.365695681422949,0.555945927277207,0.449900676496327,0.172903285361826,0.94321649428457,0.395099382847548,0.806730297394097,0.0440505780279636,0.836166081950068,0.641910548321903,0.970546466298401,0.284841997548938,0.691863008774817,0.492468564771116,0.186450854875147,0.695478015579283,0.48758808337152,70.33,90.22
0.369654710404575,0.331880836747587,0.636079240590334,0.256433375179768,0.771326526999474,0.230442401021719,0.408875190652907,0.827569471672177,0.630983022041619,0.47400366794318,0.07620470225811,0.483289863914251,0.240617089904845,0.187843483872712,0.585862337611616,0.309686178341508,0.0535987801849842,0.0449791774153709,0.356366267427802,0.0559194516390562,0.802007577382028,0.900876450352371,0.930115942843258,0.816197758540511,0.199530361220241,0.952340225689113,0.503722498193383,0.415435735136271,0.348426311276853,0.114456017501652,0.933539844118059,0.162723016925156,0.924400714226067,0.203084586188197,0.0124490419402719,0.710641949437559,0.0464121252298355,0.808387119323015,0.344165463931859,0.273179535754025,0.00129699613898993,0.437080070376396,0.287657563574612,0.0803122818470001,0.135797865688801,0.184891165234149,0.153479755856097,0.0512153413146734,0.903797757811844,0.620545875281096,0.903174092061818,0.878773178905249,0.170676917769015,0.250501904636621,0.0511066671460867,0.674389524385333,0.349382281303406,0.793905552476645,0.221859290264547,0.980444402433932,0.431023056618869,0.108543562702835,0.656489415094256,0.904431448318064,0.197256634943187,0.556871740147471,0.533671232871711,0.745081291534007,0.988750769756734,0.897170922718942,0.571742606349289,0.745216305367649,0.0756891611963511,0.855568237602711,0.520315448753536,0.711087736301124,0.0836605206131935,0.701399738900363,0.44731324352324,0.307593311183155,0.753602351993322,0.875091897323728,0.739325144328177,0.547317567281425,0.675645687617362,0.574755863286555,0.173293641768396,0.424358613789082,0.90447897836566,0.88890890404582,0.0606208108365536,0.891273670829833,0.14218295738101,0.572360488586128,0.947423402220011,0.344720553606749,0.540432053618133,0.306568651460111,0.77393851801753,0.347255350090563,0.111629968509078,0.283006954006851,0.886374591849744,0.185694979503751,0.772631973959506,0.574730420485139,0.483715539798141,0.692025295458734,13.72,32.39
0.415589639917016,0.560125394724309,0.255113950930536,0.991908257827163,0.245241204276681,0.0577442897483706,0.0944157969206572,0.721174715086818,0.217574806883931,0.781250919215381,0.578733869828284,0.808350116014481,0.892397803254426,0.0165634900331497,0.939119713380933,0.131458334624767,0.722181214019656,0.75799875240773,0.444254410453141,0.158478830941021,0.171234735287726,0.693700936622918,0.314265642315149,0.921078892424703,0.984044064767659,0.417317644692957,0.681302146054804,0.120667324401438,0.760944240726531,0.576450379565358,0.799394857138395,0.0650197509676218,0.846800704486668,0.562854514457285,0.706514216959476,0.0518275927752256,0.617677180096507,0.977029736153781,0.216792625375092,0.132516040466726,0.608275973238051,0.860174749977887,0.864445461891592,0.707431669346988,0.400293981656432,0.432212268002331,0.464923916384578,0.190669726580381,0.832996230572462,0.146676358766854,0.773298668675125,0.782869631424546,0.970150332897902,0.0278617478907108,0.389995194040239,0.899909480474889,0.227100997231901,0.920588550157845,0.464885573834181,0.177851890213788,0.553897856734693,0.713069915771484,0.853606945835054,0.293664467521012,0.0607137586921453,0.862459196709096,0.804571410641074,0.161816318519413,0.859243041835725,0.572381789796054,0.181025069206953,0.430605619214475,0.911575344391167,0.0388183584436774,0.448234514333308,0.542590910568833,0.171193197369576,0.917376358062029,0.240772633813322,0.471174355596304,0.965993362478912,0.0629174243658781,0.62011294439435,0.347692961804569,0.143597266636789,0.149207571521401,0.0752387642860413,0.795363171957433,0.460109766572714,0.554586216807365,0.350726891309023,0.812748352997005,0.745129723101854,0.0135337617248297,0.814885657280684,0.586943880654871,0.270134304650128,0.409431222826242,0.448457605205476,0.0849498538300395,0.196758918464184,0.610873283818364,0.861896951682866,0.797350524924695,0.659815488383174,0.896926626563072,0.607240518555045,0.188435694202781,63.36,85.8
0.582205235026777,0.466761680319905,0.897355166263878,0.133236447349191,0.970766667276621,0.625609189271927,0.637042197398841,0.278224429115653,0.870134855620563,0.356463092379272,0.179984418675303,0.144854202866554,0.251137650571764,0.682267110794783,0.36939156241715,0.992839695885777,0.347260077483952,0.233546574600041,0.543437444604933,0.791413428261876,0.986705034971237,0.424841281957924,0.514062932692468,0.496410676278174,0.335778484120965,0.841197153553367,0.147428208962083,0.804701402783394,0.140196454711258,0.272049124352634,0.235507185570896,0.860402324236929,0.20686696562916,0.0506647899746895,0.364254123531282,0.803277605213225,0.240805163048208,0.137525534257293,0.645690435543656,0.969823001883924,0.398544289171696,0.308132647536695,0.490526746027172,0.237087705172598,0.929580020718277,0.727901538833976,0.697295626625419,0.933693174272776,0.099529717117548,0.717289445921779,0.459246658720076,0.449656181968749,0.0462163826450706,0.748804023489356,0.673356150276959,0.498346514999866,0.647600662894547,0.487764328718185,0.823069752193987,0.578332011587918,0.343678276985884,0.33019054774195,0.346456045284867,0.73738444224,0.648016429506242,0.126035090535879,0.0668716533109546,0.550846507772803,0.273715571500361,0.139944694004953,0.701196616515517,0.598895443603396,0.25536788534373,0.734923799522221,0.865848513320088,0.000678157433867455,0.87039640545845,0.324856224469841,0.864231306128204,0.50619010720402,0.453852687031031,0.828261684626341,0.460618304088712,0.661385645158589,0.90299491211772,0.703815697692335,0.665745949372649,0.232916638255119,0.824053172022104,0.0726787932217121,0.94069248251617,0.412673903629184,0.081858666613698,0.886176437139511,0.0559909576550126,0.246228078380227,0.665458643808961,0.906964546069503,0.748659952543676,0.606750901788473,0.541400735266507,0.173411276191473,0.463490549474955,0.322440270334482,0.0749657154083252,0.347752447240055,0.322907307185233,0.991322583518922,54.3,80.17
0.97665645647794,0.759691020473838,0.562094154767692,0.734756745398045,0.588573056273162,0.481342118233442,0.911012669093907,0.884566898457706,0.498418552801013,0.0415410120040178,0.880962920375168,0.326956199482083,0.74142040964216,0.996124789118767,0.630586449988186,0.715701330453157,0.12589729949832,0.568157045170665,0.966724679805338,0.34485974535346,0.717965743504465,0.804552018642426,0.795678989961743,0.509431803599,0.653955493122339,0.692285964265466,0.476134172640741,0.61721025314182,0.574279415421188,0.218882885761559,0.678174745291471,0.725013121962547,0.609886895865202,0.780003439635038,0.185000344179571,0.265613901428878,0.372042641043663,0.493699583224952,0.960541181266308,0.475837940350175,0.19163216650486,0.607801034115255,0.247206115163863,0.473292476497591,0.613678610883653,0.0910561634227633,0.0750323543325067,0.507734603248537,0.569859777577221,0.477765091694891,0.0926694618538022,0.236153664067388,0.708412801846862,0.472995419986546,0.966411777772009,0.593597739003599,0.443438611924648,0.5273208739236,0.738000381737947,0.390388583764434,0.0406668530777097,0.773118001408875,0.108647911809385,0.79665946867317,0.471498287282884,0.689651099964976,0.477439200505614,0.850880266167223,0.248976705595851,0.380506138317287,0.429625725373626,0.962905569933355,0.201259863562882,0.275145698338747,0.684809251688421,0.424804514274001,0.729417148977518,0.512105655856431,0.343016542494297,0.93850651755929,0.66606711782515,0.43997105024755,0.00196304358541965,0.0312259970232844,0.307277644984424,0.382635119371116,0.845180578529835,0.709911040961742,0.0182027313858271,0.750631142407656,0.612043444998562,0.727514764294028,0.945091227069497,0.694996068254113,0.6294298870489,0.863454601727426,0.0686563933268189,0.682131943292916,0.233766130171716,0.990559285506606,0.494041208177805,0.443760168738663,0.0454680463299155,0.58744259737432,0.954773337580264,0.104667813517153,0.943545101210475,0.28285591583699,71.12,90.54
0.0211388766765594,0.228070105426013,0.168263652361929,0.390373174101114,0.315928694792092,0.835304520092905,0.32041459530592,0.116541462950408,0.589531443081796,0.601124504581094,0.358190262690187,0.720066310837865,0.101365712471306,0.334328126162291,0.0608564214780927,0.409024072811007,0.750917038880289,0.409045986831188,0.0541894184425473,0.727550144307315,0.376985786482692,0.0649886429309845,0.0951466569676995,0.0886999228969216,0.0369641436263919,0.0496254684403539,0.946165468543768,0.308190895244479,0.44600189384073,0.930663529783487,0.365048105828464,0.458923581056297,0.437795259058475,0.356463183648884,0.776335775852203,0.512089643627405,0.987233192659914,0.653463004156947,0.405552490614355,0.626865396276116,0.799801380373538,0.0363382892683148,0.623405662365258,0.939487953670323,0.0883076656609774,0.764614291489124,0.838651993311942,0.367978706024587,0.365839880891144,0.907745549455285,0.655746056698263,0.527376116253436,0.276696746237576,0.755956060253084,0.221945474855602,0.0547763034701347,0.93138618208468,0.0685300379991531,0.0990539425984025,0.853433793410659,0.813939562067389,0.155877206474543,0.601149709895253,0.234763970598578,0.823647787794471,0.296952051110566,0.651848847977817,0.491146536543965,0.634178914129734,0.813418335281312,0.938198339194059,0.00753640942275524,0.607529546134174,0.951720861718059,0.00135662779211998,0.900218034163117,0.311432410031557,0.230128372088075,0.71610901132226,0.0362965846434236,0.16369200963527,0.70584674552083,0.92120423540473,0.967477527447045,0.551786035299301,0.952809592708945,0.380635006353259,0.271488047204912,0.638977633789182,0.372239336371422,0.209822013042867,0.0138369677588344,0.358476486057043,0.313503529876471,0.499685643240809,0.454138141125441,0.99584280513227,0.181131063960493,0.9638392617926,0.451142066158354,0.776345008052886,0.756299692206085,0.631376115605235,0.0350184859707952,0.311360864900053,0.649676600471139,0.220004738308489,0.521777959540486,34.3,60.31
