"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.254594415426254,0.888208637014031,0.0695585692301393,0.476093554869294,0.0611339109018445,0.651591808535159,0.747556212358177,0.0990494946017861,0.53204842004925,0.900435980409384,0.0214354014024138,0.541321787983179,0.00421808380633593,0.354452257975936,0.385504747740924,0.406341060064733,0.436934320256114,0.386590131558478,0.768665705807507,0.530666708014905,0.071935860440135,0.147097172215581,0.840537056326866,0.435037076473236,0.965175561606884,0.0693925665691495,0.565213131718338,0.627010804601014,0.640997031703591,0.573209167458117,0.580092843621969,0.412033595144749,0.549114068970084,0.961766662076116,0.569353151135147,0.480625479482114,0.434198246337473,0.150519107468426,0.787386287935078,0.849673659540713,0.972635922953486,0.99018007516861,0.991748010739684,0.597097328864038,0.821495904587209,0.58804995380342,0.444962871260941,0.739177621901035,0.691138178110123,0.0767877455800772,0.116308164782822,0.482060633599758,0.208127876743674,0.500235419720411,0.658754118718207,0.999286133795977,0.716152213513851,0.799956409260631,0.971874532289803,0.223446792922914,0.982466922141612,0.0236829565837979,0.818581454455853,0.454424378462136,0.570123329758644,0.969889811240137,0.568240499123931,0.504763150587678,0.0190123924985528,0.672698547132313,0.578286290168762,0.446340776979923,0.479095703922212,0.983367678709328,0.557008367031813,0.800753167830408,0.421556252986193,0.184620377607644,0.543354907073081,0.347166855819523,0.596660347655416,0.243128717876971,0.0250044763088226,0.722030670382082,0.343639366328716,0.705641193315387,0.948261580429971,0.97574819251895,0.694848787039518,0.00341268349438906,0.688570046797395,0.636214486323297,0.743094130419195,0.115846062079072,0.873826486989856,0.183416023850441,0.227700238116086,0.343863656744361,0.694302682764828,0.474028878845274,0.511917828582227,0.126374850049615,0.192535371519625,0.307518727146089,0.284696875140071,0.24832281563431,0.937734167091548,0.182094132527709,47.14,72.99
0.527171465568244,0.243521075695753,0.560216462239623,0.831710776314139,0.824648753739893,0.328637637197971,0.204534122720361,0.964265966787934,0.431422743946314,0.223460100591183,0.659244281239808,0.153935994021595,0.977950915694237,0.653349908068776,0.823870385065675,0.911246422678232,0.540671718306839,0.967478392645717,0.0856826491653919,0.168255024589598,0.595660753548145,0.516312720254064,0.464223467744887,0.807540507055819,0.245022579096258,0.805367323569953,0.103975160978734,0.173036390915513,0.299309416674078,0.442415501922369,0.190294443629682,0.552239435724914,0.0691310130059719,0.10287880897522,0.216431635431945,0.696113208308816,0.564849751070142,0.876598407514393,0.116210967302322,0.0713077923282981,0.303788531571627,0.378391806967556,0.366530418395996,0.410576147027314,0.193583433516324,0.476349933072925,0.98521794565022,0.255332757718861,0.124569719657302,0.909562736749649,0.500509707257152,0.580173156224191,0.826233878731728,0.424052064307034,0.267609417438507,0.312975802458823,0.282680946402252,0.451723676174879,0.169706370681524,0.876770555973053,0.106462453491986,0.651693199761212,0.0753316162154078,0.868799564428627,0.204713732004166,0.323953337036073,0.463670064695179,0.416134906932712,0.691824483685195,0.296717058867216,0.392256688326597,0.915707938373089,0.637399009428918,0.492666945792735,0.15768754016608,0.260888122953475,0.845660640858114,0.547858736477792,0.0746120382100344,0.540874685160816,0.412463554181159,0.568817145191133,0.759349678643048,0.39997137337923,0.501156693324447,0.187785996124148,0.326621427200735,0.309833284467459,0.191085508093238,0.737685434520245,0.168253442272544,0.473501824773848,0.038601491600275,0.957821783609688,0.23959944024682,0.925998431630433,0.576398214325309,0.849280433729291,0.180083765648305,0.637619516812265,0.0324695995077491,0.979533242993057,0.681685396470129,0.549723993055522,0.846308700740337,0.666395306587219,0.246961832046509,0.78181289602071,58.68,83.38
0.541701178066432,0.911877415142953,0.951115261763334,0.997315937653184,0.566969722509384,0.0953098591417074,0.85012523829937,0.687103456817567,0.467853161506355,0.581245725974441,0.832977473735809,0.919806901365519,0.228001926094294,0.4977040681988,0.486151207238436,0.603942253626883,0.129467917606235,0.773734757676721,0.489290682598948,0.545782461762428,0.566871860064566,0.281297051347792,0.575328034348786,0.849637618288398,0.70492594409734,0.580401624552906,0.132202639244497,0.595559978857636,0.850863181054592,0.520204411819577,0.73276417888701,0.700779616832733,0.122911698184907,0.976048180833459,0.346563667058945,0.579438054934144,0.82807754073292,0.744579656049609,0.525520801544189,0.660310382954776,0.372472713701427,0.311424814164639,0.826605960726738,0.329573500901461,0.168114699423313,0.594827203080058,0.326499863527715,0.314831119030714,0.0115112531930208,0.151153934188187,0.26818460598588,0.13356149289757,0.0357010327279568,0.246108059771359,0.735477509908378,0.253781233914196,0.111101306043565,0.625997195951641,0.0298893870785832,0.518282126635313,0.16613545268774,0.0460138116031885,0.951367782428861,0.492658892646432,0.601994896307588,0.616301286965609,0.231265081092715,0.17993691843003,0.304467152804136,0.844454809091985,0.518861824646592,0.488534083589911,0.29468159750104,0.334039560519159,0.037762220017612,0.028574668802321,0.461484662257135,0.209924163296819,0.248947657644749,0.789978434331715,0.626228174194694,0.0466236667707562,0.889996240846813,0.0363591834902763,0.832733660936356,0.220026008784771,0.397093280218542,0.834091909229755,0.375777583569288,0.940269475802779,0.810166740790009,0.125464149750769,0.238731253892183,0.820013294927776,0.574918374419212,0.633269127458334,0.34285491425544,0.699601945467293,0.52324116230011,0.43756312597543,0.601411371491849,0.239218330010772,0.102243958041072,0.640928192064166,0.69980816822499,0.749512508511543,0.00445989519357681,0.394400903023779,63.32,87.36
0.302570439875126,0.204193935729563,0.429085108451545,0.321710815653205,0.303203288465738,0.916154517792165,0.322789185680449,0.251578312367201,0.568371912464499,0.29484293051064,0.47080915607512,0.275455410592258,0.754162305034697,0.510087622329593,0.797565271146595,0.108786584809422,0.767934110946953,0.325321254320443,0.673495157621801,0.154104312881827,0.105619071982801,0.912203692831099,0.198036435991526,0.470302066765726,0.491614611819386,0.29483085591346,0.671750742010772,0.0809520008042455,0.192714718170464,0.40167139377445,0.123561554588377,0.340863461606205,0.509140533395112,0.0849356725811958,0.992451965808868,0.364871128462255,0.172889726236463,0.470648704096675,0.323649247176945,0.385972340591252,0.915555954910815,0.820735064335167,0.451838513836265,0.646945459768176,0.784342857077718,0.465804627165198,0.868337079882622,0.675766454078257,0.67968400195241,0.866260538809001,0.848640880547464,0.80419154278934,0.937019223347306,0.826190035790205,0.314183244481683,0.934476338326931,0.888567309826612,0.121772938407958,0.828551303595304,0.366850207559764,0.790103327482939,0.668010959401727,0.192546241916716,0.82864991761744,0.248166242614388,0.216335419565439,0.863267031498253,0.772211185656488,0.969590721651912,0.249731918796897,0.455877175554633,0.895388102158904,0.574139598757029,0.813004369847476,0.685255330055952,0.53672908898443,0.772307436913252,0.5888467207551,0.655204790644348,0.0960259987041354,0.318266925401986,0.64178706984967,0.155590487644076,0.843709186650813,0.0102153699845076,0.737881146371365,0.769467643462121,0.387154929339886,0.879784783348441,0.299603740684688,0.328912636265159,0.984252131544054,0.5421122899279,0.224483292549849,0.444468373432755,0.382439435459673,0.992203934118152,0.197084390558302,0.102890500798821,0.665632228367031,0.0730742802843451,0.904873101972044,0.523067018017173,0.398695262148976,0.138197650201619,0.167648003436625,0.80499196331948,0.509005451574922,41.91,68.89
0.208638655021787,0.695568256080151,0.206191448494792,0.630217851139605,0.225606477819383,0.356568000279367,0.0481994980946183,0.975587776862085,0.233568129129708,0.163494285196066,0.521304100751877,0.118195611983538,0.382110019214451,0.846983967348933,0.233331648632884,0.440275758504868,0.503075695596635,0.678494146093726,0.946055884473026,0.761281055398285,0.258964370936155,0.171630985103548,0.323154918849468,0.538614821620286,0.84375499561429,0.0571683095768094,0.94423954654485,0.460751502774656,0.737977335229516,0.0733931940048933,0.912344045937061,0.0831259349361062,0.469470700249076,0.745498687960207,0.645857919938862,0.796230914071202,0.330723081715405,0.165727076120675,0.168738787993789,0.832859945483506,0.569683474488556,0.0354186650365591,0.232678765431046,0.927672727964818,0.615200702100992,0.906054030172527,0.142590966075659,0.88285153452307,0.473956544883549,0.339537631720304,0.545737214386463,0.598758520558476,0.30597604624927,0.483253579586744,0.0545261912047863,0.197022044099867,0.347207467071712,0.891689199954271,0.675565871410072,0.924567630514503,0.671092429198325,0.286410942673683,0.371996880508959,0.61030238494277,0.989922131411731,0.938231699168682,0.74661004729569,0.589934148825705,0.542121391743422,0.336557130329311,0.816888857632875,0.614950961433351,0.824024179019034,0.237513299100101,0.87168937548995,0.864551785402,0.599206526763737,0.294742514379323,0.416615504771471,0.48136771004647,0.874296297319233,0.323506541550159,0.37341136392206,0.421591236256063,0.58134479355067,0.391562040895224,0.620485070161521,0.574032279662788,0.140556908212602,0.584076808765531,0.149619909003377,0.450602322816849,0.308049586601555,0.306100284680724,0.768759999424219,0.87255331594497,0.215803853236139,0.423831288702786,0.78447450697422,0.877132291905582,0.885396804660559,0.588297558948398,0.779010337777436,0.91888374555856,0.782294274307787,0.430907127447426,0.318228879012167,0.11613604798913,40.11,67.93
0.948013053275645,0.434173790737987,0.665713892318308,0.048313987441361,0.896408918313682,0.662706999108195,0.528645291924477,0.086936142295599,0.865462608635426,0.962594293057919,0.159376049414277,0.702123205177486,0.603994615375996,0.145254278555512,0.546428947709501,0.945181618444622,0.396393466740847,0.222334922291338,0.137096235528588,0.430303077213466,0.782656157389283,0.540851182304323,0.950202063657343,0.156353455036879,0.0690327612683177,0.817591580562294,0.482765057124197,0.973572976887226,0.329772843979299,0.942231598310173,0.303599665872753,0.94291908480227,0.894761558622122,0.323136541061103,0.0156212644651532,0.0114130293950438,0.668276255950332,0.924037796445191,0.997563499026,0.120899411849678,0.144248581491411,0.580856951884925,0.608018364757299,0.112231244333088,0.495100630447268,0.0333752958104014,0.66160577815026,0.118733201175928,0.837289142422378,0.6781419608742,0.08719393145293,0.46347547788173,0.658565290272236,0.590686862356961,0.882133279927075,0.616181407123804,0.65592297911644,0.356085216626525,0.497265221551061,0.210810706950724,0.293203053064644,0.912467107176781,0.617146680131555,0.210941608995199,0.347412924282253,0.353696472942829,0.347335294820368,0.487214443273842,0.246320752426982,0.694958047941327,0.130857340991497,0.0205971812829375,0.0448255175724626,0.724353543482721,0.476091663353145,0.325759691186249,0.167781008407474,0.908065884374082,0.94787363614887,0.662410986609757,0.183478144928813,0.990035785362124,0.607756556943059,0.708479022607207,0.263190438039601,0.877123858779669,0.248110736720264,0.142217534594238,0.636488881893456,0.162130027078092,0.738677365705371,0.658984495326877,0.972762426361442,0.651478649117053,0.149047894403338,0.1119045317173,0.621012602001429,0.929400832392275,0.341666722670197,0.230121691711247,0.413753267377615,0.296905628405511,0.346285347826779,0.161022969521582,0.343784040771425,0.981523182243109,0.618176342919469,0.98050384875387,62.8,86.3
0.793116928078234,0.539461168460548,0.269122716039419,0.766125633381307,0.0889319805428386,0.592123844660819,0.948800285346806,0.491036705672741,0.3715954516083,0.0578508470207453,0.728949283249676,0.464326601475477,0.0586082683876157,0.0698708361014724,0.964706965722144,0.656564045697451,0.932042477652431,0.546341419219971,0.0950580900534987,0.275782137177885,0.453956797719002,0.846235032193363,0.112279938533902,0.118945819325745,0.552725394256413,0.181933776475489,0.310419506393373,0.703294299542904,0.894128927960992,0.295173574239016,0.428037977777421,0.753495233133435,0.823982171714306,0.518676094710827,0.772445200942457,0.625008038245142,0.439423769712448,0.864245162345469,0.651227514259517,0.321545482613146,0.867853433825076,0.162901865318418,0.0113490223884583,0.81153317168355,0.00340143404901028,0.301630731672049,0.898895358666778,0.249530253000557,0.995986002497375,0.428916062228382,0.201603922061622,0.324587777256966,0.402448167093098,0.999977523460984,0.562692085281014,0.828931945376098,0.825783103704453,0.422695334069431,0.222558425739408,0.664089249446988,0.586026112549007,0.223670160397887,0.806701123714447,0.978566682897508,0.492339119315147,0.0371349463239312,0.110504626296461,0.63412004057318,0.119778849184513,0.989577797241509,0.964768936857581,0.654502985067666,0.715119927190244,0.40352687984705,0.518747971393168,0.385975389741361,0.01863634865731,0.678897343575954,0.603694500401616,0.506566262803972,0.100858229212463,0.411053295247257,0.640185330994427,0.331795007921755,0.974758645519614,0.331270104274154,0.0232476443052292,0.963779636658728,0.110258811153471,0.433198957704008,0.98693681973964,0.560262838378549,0.425646587274969,0.0406924895942211,0.0465774023905396,0.50957487989217,0.062084574252367,0.777465897612274,0.729891993105412,0.368007086217403,0.261426877230406,0.831635190173984,0.487395468167961,0.509009793400764,0.0658304477110505,0.606914250180125,0.376618147827685,0.370973609387875,68.88,89.4
0.0500503797084093,0.340528552420437,0.852569001726806,0.410819294862449,0.790991402231157,0.396397441625595,0.476182129234076,0.571136015467346,0.724198042415082,0.81825296394527,0.0904022743925452,0.855992454104125,0.954321019351482,0.922357353381813,0.276097424328327,0.161469548009336,0.0436066808179021,0.119235268794,0.787074139341712,0.915324174799025,0.992703979834914,0.473264749161899,0.73932399880141,0.748402904719114,0.268846215680242,0.943299165926874,0.770880962722003,0.22175235953182,0.0483747264370322,0.657952108420432,0.787661645561457,0.143578090704978,0.311772482469678,0.40881204046309,0.387081592343748,0.411113383248448,0.561530116014183,0.108879120089114,0.448806641623378,0.59994141664356,0.41821453999728,0.703397265635431,0.635986780747771,0.242194725200534,0.887173395603895,0.634030062705278,0.420900934375823,0.763778001070023,0.320149649865925,0.588809457607567,0.681570574641228,0.738132863305509,0.506913769058883,0.0761608062312007,0.48502394836396,0.484298450872302,0.173561255447567,0.825563081540167,0.919016974978149,0.45028727222234,0.46396082546562,0.599719589576125,0.0479366881772876,0.315427458845079,0.857702910900116,0.637291238643229,0.982439439743757,0.288731199689209,0.669666552916169,0.103830728679895,0.0258086863905191,0.248614770360291,0.432015045545995,0.88646087422967,0.132973110303283,0.925673530437052,0.716116987168789,0.0578465927392244,0.00993644539266825,0.32433305028826,0.91003929823637,0.775778231211007,0.405779093503952,0.540084965527058,0.180583573877811,0.814335262402892,0.643306590616703,0.25051658693701,0.614052596502006,0.823752688243985,0.406058073975146,0.330154124647379,0.856163952499628,0.886490474455059,0.910294237546623,0.255998499691486,0.648933595977724,0.274978808127344,0.146455379202962,0.51695697568357,0.78781471773982,0.0566197549924254,0.88694594334811,0.251179542392492,0.502380891703069,0.0559738269075751,0.685023346915841,0.719749162904918,48.59,73.97
0.456238530576229,0.818270575255156,0.512962682172656,0.602129150182009,0.742699269205332,0.830983988940716,0.15264230594039,0.17020470649004,0.074932474642992,0.702531322836876,0.917332117445767,0.515205260366201,0.330311793833971,0.712302583269775,0.692275139503181,0.258705672807992,0.310410222969949,0.876948948949575,0.590441377833486,0.061563404276967,0.653861870057881,0.731716905720532,0.864449835382402,0.304936131462455,0.879047174006701,0.705636038444936,0.621429559774697,0.349827376194298,0.507257245481014,0.861168287694454,0.248213429935277,0.401441964320838,0.709600546397269,0.764659839682281,0.219976643100381,0.998096569441259,0.965464878827333,0.288314374163747,0.0431542219594121,0.181344560347497,0.0650518601760268,0.43401075527072,0.917654165998101,0.464442922733724,0.713542053475976,0.197297790087759,0.566584129817784,0.552665568888187,0.52099047973752,0.115547621622682,0.986549421213567,0.907730358652771,0.126725560985506,0.731582122854888,0.131618146784604,0.651171072386205,0.5935851149261,0.156999979168177,0.576883371919394,0.75829441100359,0.0910436157137156,0.48376127704978,0.383607017807662,0.0962139824405313,0.0995817640796304,0.392268490977585,0.595213043503463,0.10644559841603,0.849856086075306,0.450474941171706,0.63746028393507,0.281013321131468,0.181906105950475,0.0547446943819523,0.321310689672828,0.72187275160104,0.919969112612307,0.824304505251348,0.810911295935512,0.190074876882136,0.399662300944328,0.187562799081206,0.123566129244864,0.212207218632102,0.720531699247658,0.0337052959948778,0.994330730289221,0.694557698443532,0.37476490624249,0.0462292833253741,0.0841913120821118,0.860010447911918,0.121918147429824,0.58535957429558,0.359570649452507,0.996844548732042,0.434074131771922,0.0959649486467242,0.968662492930889,0.807528054341674,0.225396766327322,0.49709758721292,0.630926325917244,0.802343304269016,0.420785154215991,0.292745339684188,0.18837296962738,0.155094315297902,59.24,84.14
0.699548746459186,0.0480489525943995,0.117024064995348,0.21555482596159,0.38519075512886,0.149726734496653,0.672120203264058,0.765928599052131,0.958666653372347,0.423572618514299,0.279033123515546,0.180056813172996,0.686550267972052,0.295500091277063,0.00539651699364185,0.763550600036979,0.667061809450388,0.457588325254619,0.273668306879699,0.636865232139826,0.177553626708686,0.104812120087445,0.487161828204989,0.937319151125848,0.158772352151573,0.41912338975817,0.0829135486856103,0.833031782880425,0.411567178554833,0.248206381686032,0.608356377109885,0.511238001286983,0.158329787664115,0.186045424081385,0.620991894975305,0.213828885927796,0.0335516547784209,0.55930064804852,0.872528247535229,0.897118830122054,0.646919381804764,0.948141821660101,0.292429011315107,0.52791412640363,0.33364200592041,0.867103279568255,0.112632760778069,0.441844929940999,0.165313856676221,0.901943292468786,0.380519445985556,0.0295322798192501,0.776166439987719,0.342914098873734,0.803095530718565,0.0370671916753054,0.410113728605211,0.59126271866262,0.250297811813653,0.106816484592855,0.966999901458621,0.855751808732748,0.628699474036694,0.697722957469523,0.737879992462695,0.8078554244712,0.498363524675369,0.941406107507646,0.423198515549302,0.580353587865829,0.325453151017427,0.874401774257421,0.965270446613431,0.54542825371027,0.955189139582217,0.214769343845546,0.344073528423905,0.437601153738797,0.342154090292752,0.882836430333555,0.591702069155872,0.62365260720253,0.857910852879286,0.909678517840803,0.436640861444175,0.547221275046468,0.374271754175425,0.02864177711308,0.871031828224659,0.718063002452254,0.557999127544463,0.0302770556882024,0.659860861487687,0.489287888631225,0.745752713643014,0.237477638758719,0.776782882399857,0.601504041813314,0.407690631225705,0.081433542072773,0.698997302912176,0.647848336957395,0.243399851024151,0.0601408993825316,0.984357384033501,0.874933974817395,0.996315638534725,0.75410613976419,56.15,80.56
