"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.276734572835267,0.754282573238015,0.725332119502127,0.336768534965813,0.47682351898402,0.467578520067036,0.638105094432831,0.660255864262581,0.414324746467173,0.320503656752408,0.185700122267008,0.0965146766975522,0.57121304422617,0.820148815400898,0.143622865900397,0.156357560306787,0.923309868201613,0.371949277818203,0.516487129963934,0.104186556302011,0.168624337762594,0.778995375148952,0.658608704805374,0.216318530961871,0.557214953936636,0.909134493209422,0.722304662689567,0.0057534733787179,0.0245637353509665,0.265280903317034,0.71792842913419,0.286925629712641,0.669397244229913,0.287455612793565,0.477692398242652,0.39380918443203,0.188223330304027,0.291373950429261,0.875212869606912,0.651833351701498,0.781649413518608,0.672014274634421,0.645807223394513,0.159857961349189,0.722787279635668,0.225995982997119,0.969775631092489,0.177680927328765,0.402509986422956,0.5935476468876,0.499392056837678,0.101038450375199,0.983300177380443,0.132379424758255,0.454778371378779,0.560737774707377,0.0590849053114653,0.51370451785624,0.696544967591763,0.164418742060661,0.0977424774318933,0.628292779438198,0.359482260420918,0.451538721099496,0.0436240397393703,0.253698046319187,0.90541463252157,0.464319460093975,0.871996980160475,0.753183040767908,0.498953334055841,0.943019955419004,0.655470656231046,0.749495478346944,0.759526940062642,0.803405091166496,0.382838192395866,0.254241981543601,0.707126803696156,0.497608753852546,0.407671007327735,0.193071385845542,0.239343151450157,0.697842082940042,0.961837751790881,0.20683947019279,0.303942492231727,0.33734869863838,0.308539247140288,0.346177795901895,0.32254093978554,0.115647801198065,0.302150729112327,0.496358007192612,0.663929141126573,0.0517059145495296,0.0584467956796288,0.364099025726318,0.422673303633928,0.337209334596992,0.252233277074993,0.78481022361666,0.351294635795057,0.353957834653556,0.769601377658546,0.933944786898792,0.983826025389135,0.698745995759964,72.79,92,1,39618,209,20,3,0.125,1000,21600
0.572859527543187,0.270275040762499,0.350062787299976,0.224265282507986,0.287487970199436,0.637990234652534,0.608652003807947,0.65641026943922,0.567565528908744,0.877178970793262,0.360301181441173,0.719308719504625,0.0710505539793521,0.77091628452763,0.181729374686256,0.607278612907976,0.181531376602128,0.0845337975081056,0.289039078401402,0.457190472166985,0.274843129329383,0.444322417490184,0.225660755531862,0.142527372110635,0.297977441456169,0.166661709779873,0.172696438850835,0.544421766418964,0.416102692717686,0.377018091501668,0.562531538074836,0.547652067616582,0.150000540073961,0.132386569097638,0.530959777766839,0.124,0.142881671432406,0.534037319943309,0.320802835514769,0.496355230687186,0.563473492395133,0.164591844892129,0.409306626534089,0.162722348934039,0.165063907159492,0.223415518645197,0.742109015583992,0.665869207121432,0.475994294276461,0.181199406506494,0.145468946710229,0.347205076832324,0.787568795494735,0.232266657985747,0.175708402344957,0.565061094239354,0.245912580518052,0.136609449448064,0.189365453086793,0.252071347087622,0.275854630326852,0.220567827811465,0.409317730925977,0.824547928757966,0.101135075325146,0.0874310974031687,0.355947599979118,0.492001805454493,0.4970065462403,0.693243746180087,0.386689719744027,0.314135686727241,0.382241850718856,0.0669934197794646,0.670917722396553,0.270381407346576,0.669137115590274,0.166959277750924,0.388329818379134,0.330384811153635,0.225824592402205,0.232467281632125,0.155304425559938,0.117118577938527,0.374805299798027,0.571230234345421,0.422407905571163,0.373677477706224,0.240706875221804,0.113156748004258,0.708792789839208,0.34952408215031,0.184168259613216,0.138828214956447,0.542326615424827,0.332086257869378,0.407721308525652,0.278804697562009,0.165503737913445,0.579909589840099,0.559461385244504,0.231403438840061,0.361868158914149,0.303684427799657,0.335538271814585,0.142115663038567,0.475992265855893,0.288177290232852,82.1,96.09,2,37771,209,20,3,0.125,1000,21600
