"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.3510931879282,0.237860029563308,0.569878308102489,0.910066981799901,0.846494983881712,0.889010183513165,0.190129398368299,0.491361040621996,0.893646076321602,0.23583472147584,0.806271770969033,0.163782874122262,0.659018126316369,0.636593537405133,0.565691244788468,0.973620363511145,0.535681636072695,0.0196415213868022,0.07877526152879,0.351326864212751,0.777832021936774,0.714214906096458,0.857572943903506,0.567911268211901,0.454920839518309,0.900251280516386,0.834432465024292,0.962659967131913,0.190236474387348,0.287453836761415,0.360960287041962,0.330513515509665,0.777365062385798,0.312875472009182,0.736530474387109,0.351952655240893,0.0905727474018931,0.023127174936235,0.523184891790152,0.209413966163993,0.887460133060813,0.723940333351493,0.141767683438957,0.624913946725428,0.809000013396144,0.288347001187503,0.15567257348448,0.00583853852003813,0.166169451549649,0.589570220559835,0.477000117301941,0.0607253108173609,0.133293688297272,0.975482565350831,0.034627222456038,0.845992195419967,0.529824093915522,0.0881936922669411,0.636558823287487,0.472812802530825,0.675512281246483,0.0103489477187395,0.0191441858187318,0.623235892504454,0.461282159201801,0.730334501713514,0.687460860237479,0.482082422822714,0.794517670758069,0.622464451007545,0.425121080130339,0.441823130473495,0.209454792551696,0.794375445693731,0.794662621803582,0.791602401994169,0.237069305963814,0.0554799884557724,0.394816441461444,0.987360368482769,0.748282196000218,0.0258537251502275,0.30748971644789,0.662924353033304,0.183493182994425,0.687163785099983,0.404111351817846,0.157098204828799,0.877105886116624,0.0117978621274233,0.190195297822356,0.383131179958582,0.765100854448974,0.941625722683966,0.361518057063222,0.0442387228831649,0.247847246006131,0.950939140282571,0.0206944467499852,0.255951381288469,0.445746214129031,0.209102695807815,0.847197883762419,0.423381621949375,0.525042456574738,0.749928151257336,0.0121884336695075,0.300322151742876,45.82,72.42
0.739224464632571,0.959127091802657,0.332968623377383,0.409075457602739,0.388966008089483,0.336360712535679,0.524650161154568,0.514811734668911,0.260866212658584,0.935425407253206,0.143820255994797,0.845438048243523,0.00457342155277729,0.0794878080487251,0.337032995186746,0.0711613344028592,0.178748022764921,0.919932143762708,0.939312442205846,0.663979980163276,0.205205687321723,0.115331372246146,0.382011925801635,0.461891625076532,0.654821364209056,0.109035436064005,0.352364082820714,0.275317193940282,0.631106466054916,0.517572971060872,0.674719872884452,0.612884278409183,0.180257529020309,0.669992413371801,0.271470630541444,0.92704008333385,0.810329007916152,0.853754504583776,0.0342840487137437,0.739321883767843,0.221083001233637,0.439806582406163,0.871657466515899,0.477009830065072,0.435108229517937,0.50368528906256,0.697600204497576,0.797961739823222,0.626140610314906,0.162006033584476,0.9699437757954,0.653262824751437,0.80925824213773,0.329038727097213,0.779915769584477,0.244043035432696,0.285515509545803,0.805743872188032,0.0715150395408273,0.538623643107712,0.222284301184118,0.519906392320991,0.580121751874685,0.180047146975994,0.676029190421104,0.366636301390827,0.441145115531981,0.954123579896986,0.128903252072632,0.276121960021555,0.765841299667954,0.685260938480496,0.839520961046219,0.331833445467055,0.44667551945895,0.31960520055145,0.765362082049251,0.961166107095778,0.728084744885564,0.48503281082958,0.469018512405455,0.991878404282033,0.97609050758183,0.420404151082039,0.664746732451022,0.334111255593598,0.815068227238953,0.943788835778832,0.150460788048804,0.86412632279098,0.812597218900919,0.564431236125529,0.460500766523182,0.0831698048859835,0.918206004425883,0.554540049284697,0.736435605213046,0.366560385562479,0.649145320989192,0.723498560488224,0.810525679029524,0.87724696751684,0.0141592836007476,0.898323636502028,0.166232995688915,0.155163310468197,0.850024013780057,0.975868134759367,59.89,82.96
0.696300140582025,0.202863874845207,0.247182065621018,0.263961155898869,0.0104033295065165,0.189255455508828,0.471970526501536,0.997815406881273,0.365766713395715,0.418916479684412,0.452112971805036,0.412803534418344,0.504183244891465,0.563096038065851,0.512773138470948,0.30885206349194,0.944265001453459,0.837608315981925,0.725814580917358,0.338209833949804,0.227778993546963,0.890807404182851,0.741971414536238,0.433145506307483,0.18247305881232,0.43238272331655,0.378721818327904,0.765501786023378,0.436781679280102,0.336159879341722,0.432924905791879,0.704830407164991,0.136127344332635,0.37218564376235,0.0207929853349924,0.80716788303107,0.573697451502085,0.525159817188978,0.93607940338552,0.307999029755592,0.147045100107789,0.30953024327755,0.0353319942951202,0.262835872359574,0.439357711933553,0.277777857147157,0.077949445694685,0.83004099316895,0.707705442793667,0.654793608933687,0.210220359265804,0.416683614253998,0.0270252758637071,0.148201710544527,0.0906911808997393,0.180192785337567,0.117962290532887,0.458989559672773,0.187206676229835,0.778366665355861,0.0888088075444102,0.0399544639512897,0.235613029450178,0.568479145877063,0.480088212527335,0.831933010369539,0.22183655295521,0.530154834501445,0.618350117467344,0.789190922863781,0.451495970599353,0.482601104304194,0.0182587308809161,0.493983414024115,0.286900848150253,0.0565771851688623,0.14560673199594,0.109097643755376,0.622471703216434,0.0483408253639936,0.577240613289177,0.126803372055292,0.845014554448426,0.0695458967238665,0.935829367488623,0.359860103577375,0.984312050975859,0.0381935266777873,0.377029932104051,0.671783308498561,0.279492788948119,0.820071816444397,0.25290238764137,0.145243751816452,0.0153235225006938,0.823441958986223,0.321289852261543,0.186643353663385,0.162489634007215,0.293725378811359,0.414957892149687,0.164564581587911,0.988272363319993,0.861847597174346,0.290015161037445,0.230486587621272,0.925979528576136,0.161748128943145,64.31,86.83
0.338323062285781,0.97857454046607,0.982814257033169,0.764922637492418,0.724752985872328,0.523416287265718,0.805422279983759,0.00567158311605453,0.983142771758139,0.719142692163587,0.597825576551259,0.594458727166057,0.158400954678655,0.150536817498505,0.272765568457544,0.640997169539332,0.333425123244524,0.222334496676922,0.365518936887383,0.65086283069104,0.788453734479845,0.30998841766268,0.0300860805436969,0.538066516630352,0.989767291583121,0.574947563931346,0.934970624744892,0.453067715279758,0.995903698727489,0.60900357272476,0.617336217314005,0.484721225686371,0.796829449944198,0.643974952399731,0.986830464564264,0.476217503659427,0.291071433573961,0.347973916679621,0.384937363676727,0.773453945294023,0.992382791824639,0.527318153530359,0.946862583048642,0.651096017099917,0.812505722977221,0.55561709869653,0.526302070356905,0.0986945098266006,0.249709820374846,0.0945990737527609,0.716851375065744,0.758244345895946,0.921373706310987,0.53299453202635,0.844762010499835,0.784339322708547,0.814571436494589,0.677104033529758,0.622429697774351,0.217444784007967,0.510588423348963,0.552808522246778,0.672689163126051,0.125429852865636,0.63234937377274,0.2024743584916,0.905666975304484,0.0334555935114622,0.460304162465036,0.078099480830133,0.856684547849,0.648402104154229,0.905648611485958,0.882240974344313,0.938537856563926,0.582214752212167,0.85193142760545,0.889904385432601,0.250659795477986,0.548960352316499,0.329482948407531,0.855526455678046,0.433661198243499,0.827746441587806,0.419055711477995,0.650366620160639,0.29736752063036,0.81415931135416,0.650567252188921,0.46013945993036,0.653231288306415,0.139072914607823,0.962905132211745,0.755528338253498,0.704830228351057,0.329719256609678,0.819182198494673,0.505394116975367,0.542887911200523,0.701181537471712,0.841192174702883,0.996893364004791,0.154318708926439,0.332889441400766,0.901756246574223,0.637735944241285,0.216935459524393,0.610775272361934,31.55,57.31
0.249434587545693,0.486259330064058,0.693997155874968,0.0432495251297951,0.885572017170489,0.374220586381853,0.678213668055832,0.554724751971662,0.00262313149869442,0.958042639307678,0.111098806373775,0.927375063300133,0.786986635997891,0.480971773155034,0.990566668100655,0.885544895194471,0.148812998086214,0.729678835719824,0.183616693131626,0.101079546846449,0.559237107634544,0.720863076858222,0.330255474895239,0.116707506589592,0.359093491919339,0.994814751669765,0.528368314728141,0.000601750798523426,0.185723980888724,0.911002987064421,0.0366992196068168,0.156576573848724,0.28615961689502,0.143971420824528,0.581330358050764,0.603727586567402,0.167291710153222,0.0549120418727398,0.141341366805136,0.235272203572094,0.579066500067711,0.0987980039790273,0.552283962257206,0.821005031466484,0.537617315538228,0.181204683147371,0.266887512989342,0.432463445700705,0.92320585437119,0.940849798731506,0.950896377675235,0.675890035927296,0.478777315467596,0.298306482844055,0.569839743897319,0.323614336550236,0.322788868099451,0.208724793978035,0.894604344852269,0.522681963630021,0.758441011421382,0.419829837046564,0.78027578163892,0.425358888693154,0.0414511011913419,0.706025588326156,0.587385317310691,0.38568839430809,0.0543098021298647,0.347290438599885,0.12336047179997,0.937667176127434,0.536231313832104,0.03768047131598,0.723768148571253,0.832740664482117,0.735745864920318,0.369096829555929,0.85289946757257,0.765192920342088,0.798519379459321,0.255453164689243,0.217750747688115,0.377011076547205,0.713656763546169,0.0174895385280252,0.165301076136529,0.425395482219756,0.219837258569896,0.971873785369098,0.854039993137121,0.59672393836081,0.0469601359218359,0.680791792459786,0.262754037044942,0.729168985038996,0.213471392169595,0.762387139722705,0.318378656171262,0.855202410370111,0.0525335874408484,0.554184404201806,0.480966928415,0.534661922603846,0.201163111254573,0.93227110337466,0.734142214991152,0.457863214425743,69.24,90.05
0.855562161654234,0.707370917312801,0.458849537186325,0.544211127795279,0.34992185421288,0.91506172157824,0.107364765368402,0.437516510486603,0.650973637588322,0.149992480874062,0.963963300921023,0.112968424335122,0.378557500429451,0.802954449318349,0.230517006479204,0.0380191681906581,0.511605941690505,0.329279732890427,0.79440085683018,0.913730641826987,0.48726715054363,0.0775590585544705,0.932768906466663,0.979441558942199,0.532140932045877,0.0125015284866095,0.0348349045962095,0.68818268366158,0.744766038842499,0.144016709178686,0.975472153164446,0.876649158075452,0.626556375063956,0.872181635349989,0.426274018362164,0.178803093731403,0.947477305307984,0.818034712225199,0.660268168896437,0.70658643450588,0.310878804884851,0.814603694714606,0.461126908659935,0.217932607978582,0.163461144082248,0.903380458243191,0.816855922341347,0.638862054795027,0.400755674578249,0.309762985445559,0.442373502999544,0.0222269920632243,0.592363544739783,0.882309448905289,0.369459109380841,0.703903724439442,0.609730524010956,0.928590456023812,0.334953423589468,0.457626552321017,0.33644010964781,0.924916776828468,0.342351824045181,0.865228840149939,0.818758232519031,0.326458219438791,0.286337845958769,0.928051476366818,0.900351548567414,0.504367827437818,0.716035697609186,0.181593183428049,0.414832612499595,0.586095123551786,0.00193114764988422,0.306055963039398,0.261833265423775,0.649417256936431,0.0201252195984125,0.261887846514583,0.0467100702226162,0.726814707741141,0.50354334525764,0.635394935496151,0.196892435662448,0.992608439177275,0.615397637709975,0.708206431940198,0.993314437568188,0.152327946387231,0.226877329871058,0.416634812019765,0.727467700839043,0.289255207404494,0.956057059578598,0.234615161083639,0.708311935886741,0.42794156819582,0.948777857236564,0.13427350949496,0.687746508046985,0.346855621784925,0.626444024033844,0.0049695847555995,0.623420516960323,0.464520653709769,0.380696595646441,0.750077362172306,53.09,78.97
0.969652676023543,0.318733169697225,0.834376906044781,0.466831818223,0.766662986017764,0.863229348324239,0.309987251646817,0.154172911308706,0.388753038831055,0.80712581332773,0.215695585124195,0.655787579715252,0.654390386305749,0.909487451426685,0.482710254378617,0.432357992045581,0.470159369520843,0.587935149669647,0.991523722186685,0.818877016194165,0.702018496580422,0.465758427977562,0.22993656527251,0.798820469528437,0.0625492092221975,0.849094503559172,0.223450794816017,0.896343505941331,0.323440717533231,0.725066406652331,0.75370519887656,0.770840778015554,0.548466027714312,0.124786234460771,0.845231886021793,0.953517928719521,0.0274542290717363,0.990812683477998,0.84393578954041,0.969189297407866,0.867243587039411,0.167173597961664,0.737724485807121,0.943482073955238,0.353799188509583,0.68707172665745,0.658785103820264,0.514441319741309,0.261655851267278,0.785169628448784,0.346344893798232,0.140414144843817,0.276652319356799,0.687100165523589,0.16041761264205,0.910246663726866,0.895801951177418,0.846829004585743,0.046562016941607,0.883266384713352,0.876848083920777,0.208425814285874,0.10079730860889,0.0361802401021123,0.929592533037066,0.108604616485536,0.0325956866145134,0.337413439527154,0.825190654024482,0.877442758530378,0.223014676012099,0.821470260620117,0.784324209205806,0.274607423692942,0.755841088481247,0.46102159935981,0.497643702663481,0.833824765868485,0.443539884872735,0.452684312127531,0.182473602704704,0.412179571576416,0.746395754627883,0.323193174786866,0.837224294431508,0.222296779043972,0.736431184224784,0.142020993866026,0.109365274198353,0.363146395422518,0.415758186019957,0.365851677954197,0.159776442684233,0.900469252839684,0.75412926170975,0.942279614508152,0.0220386572182178,0.281445701606572,0.0342076029628515,0.47694412060082,0.552619717083871,0.780766190029681,0.533330802805722,0.907327354885638,0.758659238927066,0.106887097470462,0.508311990648508,0.100698704831302,74.95,92.78
0.112911619246006,0.597492232918739,0.0674951318651438,0.967792944051325,0.497629465535283,0.411881359294057,0.97547125723213,0.849434241652489,0.771614803001285,0.116095308214426,0.865255788899958,0.337444158270955,0.0550680682063103,0.369059563614428,0.738342843018472,0.52208789344877,0.862249253317714,0.468833760358393,0.0997336804866791,0.131530145183206,0.250501157715917,0.861013611778617,0.502432908862829,0.16850817296654,0.764966476708651,0.143571899272501,0.713345028460026,0.333939947187901,0.7653563702479,0.454907010309398,0.188221414573491,0.0514622600749135,0.39569825399667,0.892303082160652,0.131153484806418,0.262972727417946,0.872455822303891,0.135771291330457,0.33260405715555,0.440504049882293,0.0221538469195366,0.88685505092144,0.280114268884063,0.0798190971836448,0.980152744799852,0.401419746689498,0.24185030348599,0.306823205202818,0.782153379172087,0.463253541849554,0.855356045998633,0.544031403027475,0.671488459222019,0.00938532408326864,0.899978384375572,0.0622334219515324,0.171482142060995,0.000475852750241756,0.731692709028721,0.0740471696481109,0.454847185872495,0.69881890527904,0.537744755856693,0.722059809602797,0.21483511198312,0.987813040614128,0.840999445877969,0.848755582235754,0.221282897517085,0.223971365019679,0.569548471830785,0.0478201396763325,0.170859597623348,0.851128877140582,0.469857986085117,0.927525755949318,0.500912064686418,0.176889333873987,0.683512196876109,0.94939639698714,0.910772554576397,0.573997378349304,0.0323104187846184,0.564792388118804,0.32229492533952,0.759915761649609,0.0443931687623262,0.991955714300275,0.866970485076308,0.510824632830918,0.542386795394123,0.686554369516671,0.620511858724058,0.0107703665271401,0.463094917126,0.4672288922593,0.524684108793736,0.901039767079055,0.670464286580682,0.510379237122834,0.187905116938055,0.074047788977623,0.327977816574275,0.382273575291038,0.432867867872119,0.512198513373733,0.346272919327021,0.675612690858543,37.33,64.43
0.45949365478009,0.117399327456951,0.357286888174713,0.246137243695557,0.14198430813849,0.70024830289185,0.601916631683707,0.336017868481576,0.244329110719264,0.315972809679806,0.347572757862508,0.137279283255339,0.937071986496449,0.0149509841576219,0.0205417545512319,0.761917075142264,0.687494246289134,0.97710703779012,0.418380931951106,0.620443254709244,0.0266558723524213,0.170814421027899,0.826772133819759,0.748007484711707,0.395877443253994,0.286175624467432,0.869214942678809,0.150974748656154,0.0726082930341363,0.0259416522458196,0.653379855677485,0.348380491137505,0.906016911379993,0.39229183178395,0.288600770756602,0.625834080390632,0.746235530823469,0.460381442680955,0.0761753292754292,0.542953544296324,0.435953159816563,0.487250276841223,0.221473505720496,0.378606704995036,0.63785383105278,0.775832400657237,0.996107114478946,0.224518807604909,0.107436634600163,0.61907803453505,0.617538367398083,0.892071265727282,0.229136059992015,0.774545175023377,0.686640560626984,0.585885169915855,0.663143787533045,0.594351002946496,0.753958793357015,0.627209392376244,0.20672616828233,0.328505015000701,0.884229651652277,0.95362205337733,0.61526888795197,0.482576072216034,0.651559202931821,0.700759501196444,0.252269740216434,0.446296367794275,0.332379177212715,0.350748671218753,0.270074282772839,0.193793477490544,0.192448028363287,0.677004537545145,0.900302838534117,0.566001516766846,0.205169965513051,0.735849435441196,0.441823565401137,0.0335668791085482,0.316399942152202,0.140423266217113,0.560377242043614,0.377159737050533,0.426455807872117,0.255779626779258,0.262650811113417,0.0615604082122445,0.965845789760351,0.080484913662076,0.392039909958839,0.429256919771433,0.506370228715241,0.59910551737994,0.37991820089519,0.644054722040892,0.440803323872387,0.920991851016879,0.914795232005417,0.375483272597194,0.0599300228059292,0.735275914892554,0.73227680195123,0.808418811298907,0.831496954895556,0.271876732818782,64.07,86.45
0.568322094157338,0.841321862302721,0.623684089630842,0.747098248451948,0.622950964607298,0.0265950402244925,0.175599914044142,0.656343556940556,0.595726476982236,0.514712816104293,0.696475212462246,0.822871228680015,0.275346941314638,0.708942922763526,0.76496637519449,0.156317794695497,0.0434512970969081,0.0806308723986149,0.559682453982532,0.433094485662878,0.958088437095284,0.503584677353501,0.413653891533613,0.344258230179548,0.71313233114779,0.706507646478713,0.317093564197421,0.58858619723469,0.514481717720628,0.794145949184895,0.342261508107185,0.567718835547566,0.0579304387792945,0.624774507246912,0.687803673557937,0.0917553631588817,0.40367441996932,0.666984604671597,0.619775705039501,0.0084088621661067,0.703900532796979,0.70897498447448,0.765082257799804,0.519704030826688,0.0125081967562437,0.061468887142837,0.415270152501762,0.954155600629747,0.567384908907115,0.13251955062151,0.110419074073434,0.300434260629117,0.842234401032329,0.421055781655014,0.377723108977079,0.449584571644664,0.404156488366425,0.253685322590172,0.444217334501445,0.314357087947428,0.628505787812173,0.826756047084928,0.446176888421178,0.272390483878553,0.275465645827353,0.611919931136072,0.476060435175896,0.235538963228464,0.668196725659072,0.670749893411994,0.991399621590972,0.530223542824388,0.64977421425283,0.680470115505159,0.532990931533277,0.211547515355051,0.09821183886379,0.409552399069071,0.92174478713423,0.236451803706586,0.712977262213826,0.952670185826719,0.904924511909485,0.882205316796899,0.045430975034833,0.6051662908867,0.855341788381338,0.596946097910404,0.520317951217294,0.820070442743599,0.0936179142445326,0.902112639509141,0.821815302595496,0.537707804702222,0.211464182473719,0.124932646751404,0.885615365579724,0.0401399526745081,0.827059083618224,0.0760371098294854,0.341109623201191,0.707201673649251,0.828759567812085,0.209491700865328,0.092062845826149,0.338730569928885,0.0560469338670373,0.940095978789032,49.11,75.9
