"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.9,0.484183985646814,0.569007091131061,0.157185537181795,0.263613832276315,0.414609992876649,0.616732365544885,0.724483050964773,0.53730428032577,0.124101972207427,0.996967925596982,0.195467397477478,0.9,0.1,0.892417190596461,0.1,0.838866367097944,0.1,0.52446823110804,0.83832305110991,0.9,0.43604782409966,0.9,0.0477595956996083,0.113554385397583,0.1,0.270686676166952,0.1,0.677596156857908,0.00619641728699205,0.98218450890854,0.014180350676179,0.9,0.298102721944451,0.909467120561749,0.1,0.500753045454621,0.241311906743795,0.0578531323932111,0.9,0.991976892575622,0.1,0.567515627853572,0.0364784872159362,0.799748469237238,0.425602168869227,0.93022927083075,0.475142585951835,0.348480065260082,0.491585699282587,0.612962105683982,0.00533141326159237,0.558182779792696,0.111338056530803,0.9,0.469548983499408,0.192824375256896,0.1,0.9,0.555895773693919,0.89018355505541,0.525648190546781,0.472492746450007,0.491740310564637,0.534192581102252,0.1,0.707002498302609,0.1,0.25758664496243,0.0158464495092631,0.244647106155753,0.366865355148911,0.514433655515313,0.708591273054481,0.416949870064855,0.1,0.1,0.0567518676631153,0.0649667847901583,0.706782550178468,0.400424429122359,0.548867388255894,0.366957621555775,0.1,0.362687048874795,0.870586775802076,0.447297980450094,0.668665083125234,0.236069667525589,0.0193408984690905,0.1,0.9,0.0533980949781835,0.727778801135719,0.1,0.1,0.261269971169531,0.176475555729121,0.104116904456168,0.896856572572142,0.158115939609706,0.587123368028551,0.290038301516324,0.151458371337503,0.137324985023588,0.71744693480432,0.339032413437963,0.404446275811642,75.81,93.62,1,171031,217,33,1,0.375,1000,6480
0.9,0.483960182033479,0.203376505989581,0.0575575767084956,0.22706072544679,0.617189298709855,0.749572258768603,0.201793473353609,0.9,0.9,0.650722282798961,0.1,0.273093591351062,0.383530261460692,0.523662254679948,0.17074580071494,0.762389399902895,0.00155906998552383,0.752402996178716,0.0199532640632242,0.481525885406882,0.292920941393822,0.311290220264345,0.1,0.687969065736979,0.182153938803822,0.167823585215956,0.1,0.512189423991367,0.217936484608799,0.342630632780492,0.1,0.1,0.1,0.459734051022679,0.1,0.9,0.231656919093803,0.1,0.115592182520777,0.521656355960295,0.191219428693876,0.764353659097105,0.143937724782154,0.197748966189101,0.617599232262,0.782604729291052,0.1,0.595456883776933,0.0356683378573507,0.9,0.538507394026965,0.817879711743444,0.1,0.217080693226308,0.35847033848986,0.307168630417436,0.56147855790332,0.610868624877185,0.150494403671473,0.562358150817454,0.407179697882384,0.490331098111346,0.0550895421765745,0.1,0.0998107786290348,0.525866927113384,0.295240777079016,0.0748555128462613,0.729090235289186,0.65946849854663,0.624873152468354,0.911994886910543,0.1,0.43252468612045,0.676686680037528,0.0970972938463092,0.244534332770854,0.621084791142493,0.520675996178761,0.173370795929804,0.285989589523524,0.497856513271108,0.230241518793628,0.0495495643932372,0.559718908136711,0.21942236404866,0.507019917853177,0.155673687718809,0.491592740779743,0.0775935509242117,0.141290056984872,0.1,0.903153431136161,0.1,0.220536972070113,0.3239033235237,0.212383042695001,0.1,0.221281667146832,0.619014750095084,0.423538581933826,0.717190386261791,0.947405432676896,0.1,0.203894934151322,0.936631552409381,0.785402427753434,73.65,92.03,2,197215,217,33,1,0.375,1000,6480
