"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.17366945091635,0.424059580080211,0.271434401161969,0.551709356717765,0.645330171100795,0.924071106128395,0.808774407021701,0.368154489435256,0.415455528534949,0.902276455424726,0.00500564742833376,0.157095371745527,0.379382834769785,0.077314225025475,0.916138970293105,0.737278445623815,0.524525252170861,0.862723770551383,0.415128423832357,0.388961146585643,0.323149778880179,0.985144908539951,0.864836164750159,0.0506834192201495,0.260794485919178,0.0590553367510438,0.548276477493346,0.104107522405684,0.148753355257213,0.245418303646147,0.3656289530918,0.9187236065045,0.997632111422718,0.540468434803188,0.189148091711104,0.61518673133105,0.361761250533164,0.599782842211425,0.443322497420013,0.284881391562521,0.000991328619420528,0.483993488363922,0.448829499073327,0.749321895651519,0.969732788391411,0.920988678000867,0.25260157790035,0.118119333870709,0.264477600343525,0.385717443190515,0.75930845644325,0.923929980956018,0.694286591373384,0.074007879011333,0.852249036543071,0.757809842936695,0.937395910732448,0.581571587361395,0.428160804323852,0.499724886380136,0.961947177536786,0.777542150579393,0.280569436959922,0.0853350823745131,0.519785162992775,0.844377069734037,0.958501770161092,0.850040950812399,0.310077560134232,0.960980667732656,0.95615563634783,0.523230359889567,0.446854609064758,0.85984708648175,0.0450565544888377,0.311870311386883,0.973917151801288,0.827004668302834,0.315037501044571,0.798136527650058,0.948367818258703,0.754521857015789,0.211013603024185,0.802251326851547,0.0127417156472802,0.881347152404487,0.421476217918098,0.378214896656573,0.808225634507835,0.0751072699204087,0.506530654616654,0.395401786081493,0.656156509183347,0.265299336053431,0.882285851053894,0.549100537784398,0.148165008984506,0.00852589961141348,0.513215486891568,0.283673291094601,0.957815977744758,0.882522313855588,0.913970883004367,0.479218061082065,0.461991122923791,0.195841115899384,0.137869398109615,0.246184079907835,17.7,39.92
0.61116945091635,0.736559580080211,0.583934401161969,0.739209356717765,0.707830171100795,0.361571106128395,0.371274407021701,0.180654489435256,0.852955528534949,0.464776455424726,0.192505647428334,0.469595371745527,0.441882834769785,0.139814225025475,0.353638970293105,0.549778445623815,0.212025252170861,0.300223770551383,0.977628423832357,0.201461146585643,0.135649778880179,0.172644908539951,0.302336164750159,0.86318341922015,0.698294485919178,0.996555336751044,0.735776477493346,0.916607522405684,0.961253355257213,0.182918303646147,0.6781289530918,0.7312236065045,0.310132111422718,0.352968434803188,0.876648091711104,0.67768673133105,0.799261250533164,0.162282842211425,0.880822497420013,0.222381391562521,0.0634913286194205,0.171493488363922,0.261329499073327,0.436821895651519,0.907232788391411,0.983488678000867,0.44010157790035,0.555619333870709,0.826977600343525,0.698217443190515,0.19680845644325,0.861429980956018,0.881786591373384,0.136507879011333,0.0397490365430713,0.320309842936695,0.374895910732448,0.519071587361395,0.115660804323852,0.062224886380136,0.274447177536786,0.715042150579393,0.968069436959922,0.0228350823745131,0.957285162992775,0.656877069734037,0.521001770161092,0.912540950812399,0.622577560134232,0.148480667732656,0.51865563634783,0.710730359889567,0.634354609064758,0.04734708648175,0.732556554488838,0.624370311386883,0.161417151801288,0.639504668302834,0.127537501044571,0.485636527650058,0.260867818258703,0.817021857015789,0.0235136030241847,0.114751326851547,0.45024171564728,0.568847152404487,0.108976217918098,0.0657148966565728,0.495725634507835,0.387607269920409,0.944030654616654,0.332901786081493,0.0936565091833472,0.952799336053431,0.944785851053894,0.861600537784398,0.335665008984506,0.0710258996114135,0.325715486891568,0.471173291094601,0.0203159777447581,0.695022313855588,0.726470883004367,0.0417180610820651,0.149491122923791,0.383341115899384,0.450369398109615,0.558684079907835,71.49,91.5
0.11116945091635,0.236559580080211,0.0839344011619687,0.239209356717765,0.207830171100795,0.861571106128395,0.871274407021701,0.680654489435256,0.352955528534949,0.964776455424726,0.692505647428334,0.969595371745527,0.941882834769785,0.639814225025475,0.853638970293105,0.0497784456238151,0.712025252170861,0.800223770551383,0.477628423832357,0.701461146585643,0.635649778880179,0.672644908539951,0.802336164750159,0.36318341922015,0.198294485919178,0.496555336751044,0.235776477493346,0.416607522405684,0.461253355257213,0.682918303646147,0.1781289530918,0.2312236065045,0.810132111422718,0.852968434803188,0.376648091711104,0.17768673133105,0.299261250533164,0.662282842211425,0.380822497420013,0.722381391562521,0.563491328619421,0.671493488363922,0.761329499073327,0.936821895651519,0.407232788391411,0.483488678000867,0.94010157790035,0.0556193338707089,0.326977600343525,0.198217443190515,0.69680845644325,0.361429980956018,0.381786591373384,0.636507879011333,0.539749036543071,0.820309842936695,0.874895910732448,0.0190715873613954,0.615660804323852,0.562224886380136,0.774447177536786,0.215042150579393,0.468069436959922,0.522835082374513,0.457285162992775,0.156877069734037,0.0210017701610923,0.412540950812399,0.122577560134232,0.648480667732656,0.0186556363478303,0.210730359889567,0.134354609064758,0.54734708648175,0.232556554488838,0.124370311386883,0.661417151801288,0.139504668302834,0.627537501044571,0.985636527650058,0.760867818258703,0.317021857015789,0.523513603024185,0.614751326851547,0.95024171564728,0.0688471524044871,0.608976217918098,0.565714896656573,0.995725634507835,0.887607269920409,0.444030654616654,0.832901786081493,0.593656509183347,0.452799336053431,0.444785851053894,0.361600537784398,0.835665008984506,0.571025899611413,0.825715486891568,0.971173291094601,0.520315977744758,0.195022313855588,0.226470883004367,0.541718061082065,0.649491122923791,0.883341115899384,0.950369398109615,0.0586840799078345,41.17,67.01
0.86116945091635,0.486559580080211,0.833934401161969,0.489209356717765,0.957830171100795,0.611571106128395,0.121274407021701,0.930654489435256,0.102955528534949,0.214776455424726,0.942505647428334,0.219595371745527,0.691882834769785,0.389814225025475,0.603638970293105,0.799778445623815,0.462025252170861,0.550223770551383,0.727628423832357,0.951461146585643,0.385649778880179,0.922644908539951,0.0523361647501588,0.11318341922015,0.448294485919178,0.746555336751044,0.985776477493346,0.666607522405684,0.211253355257213,0.432918303646147,0.4281289530918,0.9812236065045,0.560132111422718,0.602968434803188,0.626648091711104,0.42768673133105,0.549261250533164,0.412282842211425,0.630822497420013,0.972381391562521,0.313491328619421,0.921493488363922,0.0113294990733266,0.186821895651519,0.657232788391411,0.233488678000867,0.69010157790035,0.805619333870709,0.0769776003435254,0.448217443190515,0.44680845644325,0.611429980956018,0.131786591373384,0.886507879011333,0.289749036543071,0.570309842936695,0.624895910732448,0.269071587361395,0.365660804323852,0.812224886380136,0.0244471775367856,0.465042150579393,0.718069436959922,0.272835082374513,0.207285162992775,0.406877069734037,0.771001770161092,0.662540950812399,0.872577560134232,0.398480667732656,0.26865563634783,0.960730359889567,0.884354609064758,0.79734708648175,0.982556554488838,0.874370311386883,0.411417151801288,0.389504668302834,0.877537501044571,0.235636527650058,0.510867818258703,0.0670218570157886,0.273513603024185,0.864751326851547,0.70024171564728,0.318847152404487,0.358976217918098,0.815714896656573,0.745725634507835,0.637607269920409,0.694030654616654,0.582901786081493,0.843656509183347,0.702799336053431,0.194785851053894,0.111600537784398,0.585665008984506,0.321025899611413,0.575715486891568,0.221173291094601,0.770315977744758,0.945022313855588,0.976470883004367,0.791718061082065,0.899491122923791,0.133341115899384,0.700369398109615,0.308684079907835,52.16,78.05
0.36116945091635,0.986559580080211,0.333934401161969,0.989209356717765,0.457830171100795,0.111571106128395,0.621274407021701,0.430654489435256,0.602955528534949,0.714776455424726,0.442505647428334,0.719595371745527,0.191882834769785,0.889814225025475,0.103638970293105,0.299778445623815,0.962025252170861,0.0502237705513835,0.227628423832357,0.451461146585643,0.885649778880179,0.422644908539951,0.552336164750159,0.61318341922015,0.948294485919178,0.246555336751044,0.485776477493346,0.166607522405684,0.711253355257213,0.932918303646147,0.9281289530918,0.4812236065045,0.0601321114227176,0.102968434803188,0.126648091711104,0.92768673133105,0.0492612505331635,0.912282842211425,0.130822497420013,0.472381391562521,0.813491328619421,0.421493488363922,0.511329499073327,0.686821895651519,0.157232788391411,0.733488678000867,0.19010157790035,0.305619333870709,0.576977600343525,0.948217443190515,0.94680845644325,0.111429980956018,0.631786591373384,0.386507879011333,0.789749036543071,0.0703098429366946,0.124895910732448,0.769071587361395,0.865660804323852,0.312224886380136,0.524447177536786,0.965042150579393,0.218069436959922,0.772835082374513,0.707285162992775,0.906877069734037,0.271001770161092,0.162540950812399,0.372577560134232,0.898480667732656,0.76865563634783,0.460730359889567,0.384354609064758,0.29734708648175,0.482556554488838,0.374370311386883,0.911417151801288,0.889504668302834,0.377537501044571,0.735636527650058,0.0108678182587028,0.567021857015789,0.773513603024185,0.364751326851547,0.20024171564728,0.818847152404487,0.858976217918098,0.315714896656573,0.245725634507835,0.137607269920409,0.194030654616654,0.0829017860814929,0.343656509183347,0.202799336053431,0.694785851053894,0.611600537784398,0.0856650089845061,0.821025899611413,0.0757154868915677,0.721173291094601,0.270315977744758,0.445022313855588,0.476470883004367,0.291718061082065,0.399491122923791,0.633341115899384,0.200369398109615,0.808684079907835,60.7,85.38
0.73616945091635,0.111559580080211,0.458934401161969,0.364209356717765,0.0828301711007953,0.486571106128395,0.246274407021701,0.305654489435256,0.227955528534949,0.839776455424726,0.567505647428334,0.594595371745527,0.566882834769785,0.014814225025475,0.228638970293105,0.924778445623815,0.837025252170861,0.925223770551383,0.852628423832357,0.0764611465856433,0.510649778880179,0.297644908539951,0.677336164750159,0.98818341922015,0.323294485919178,0.371555336751044,0.610776477493346,0.541607522405684,0.0862533552572131,0.807918303646147,0.5531289530918,0.6062236065045,0.435132111422718,0.977968434803188,0.00164809171110392,0.30268673133105,0.424261250533164,0.0372828422114253,0.505822497420013,0.347381391562521,0.938491328619421,0.546493488363922,0.886329499073327,0.811821895651519,0.532232788391411,0.608488678000867,0.0651015779003501,0.680619333870709,0.951977600343525,0.073217443190515,0.0718084564432502,0.986429980956018,0.256786591373384,0.261507879011333,0.414749036543071,0.195309842936695,0.249895910732448,0.644071587361395,0.490660804323852,0.937224886380136,0.899447177536786,0.340042150579393,0.593069436959922,0.897835082374513,0.832285162992775,0.781877069734037,0.896001770161092,0.287540950812399,0.747577560134232,0.273480667732656,0.14365563634783,0.0857303598895669,0.259354609064758,0.92234708648175,0.357556554488838,0.749370311386883,0.0364171518012881,0.764504668302834,0.252537501044571,0.360636527650058,0.385867818258703,0.442021857015789,0.148513603024185,0.739751326851547,0.57524171564728,0.193847152404487,0.233976217918098,0.940714896656573,0.870725634507835,0.0126072699204087,0.569030654616654,0.457901786081493,0.718656509183347,0.077799336053431,0.819785851053894,0.236600537784398,0.960665008984506,0.196025899611413,0.700715486891568,0.0961732910946012,0.145315977744758,0.320022313855588,0.601470883004367,0.916718061082065,0.274491122923791,0.00834111589938402,0.825369398109615,0.433684079907835,53.4,78.85
0.23616945091635,0.611559580080211,0.958934401161969,0.864209356717765,0.582830171100795,0.986571106128395,0.746274407021701,0.805654489435256,0.727955528534949,0.339776455424726,0.0675056474283338,0.0945953717455268,0.0668828347697854,0.514814225025475,0.728638970293105,0.424778445623815,0.337025252170861,0.425223770551383,0.352628423832357,0.576461146585643,0.0106497788801789,0.797644908539951,0.177336164750159,0.48818341922015,0.823294485919178,0.871555336751044,0.110776477493346,0.041607522405684,0.586253355257213,0.307918303646147,0.0531289530918002,0.1062236065045,0.935132111422718,0.477968434803188,0.501648091711104,0.80268673133105,0.924261250533164,0.537282842211425,0.00582249742001295,0.847381391562521,0.438491328619421,0.0464934883639216,0.386329499073327,0.311821895651519,0.0322327883914113,0.108488678000867,0.56510157790035,0.180619333870709,0.451977600343525,0.573217443190515,0.57180845644325,0.486429980956018,0.756786591373384,0.761507879011333,0.914749036543071,0.695309842936695,0.749895910732448,0.144071587361395,0.990660804323852,0.437224886380136,0.399447177536786,0.840042150579393,0.0930694369599223,0.397835082374513,0.332285162992775,0.281877069734037,0.396001770161092,0.787540950812399,0.247577560134232,0.773480667732656,0.64365563634783,0.585730359889567,0.759354609064758,0.42234708648175,0.857556554488838,0.249370311386883,0.536417151801288,0.264504668302834,0.752537501044571,0.860636527650058,0.885867818258703,0.942021857015789,0.648513603024185,0.239751326851547,0.0752417156472802,0.693847152404487,0.733976217918098,0.440714896656573,0.370725634507835,0.512607269920409,0.0690306546166539,0.957901786081493,0.218656509183347,0.577799336053431,0.319785851053894,0.736600537784398,0.460665008984506,0.696025899611413,0.200715486891568,0.596173291094601,0.645315977744758,0.820022313855588,0.101470883004367,0.416718061082065,0.774491122923791,0.508341115899384,0.325369398109615,0.933684079907835,68.25,89.25
0.98616945091635,0.861559580080211,0.208934401161969,0.614209356717765,0.332830171100795,0.736571106128395,0.496274407021701,0.555654489435256,0.977955528534949,0.589776455424726,0.317505647428334,0.844595371745527,0.316882834769785,0.264814225025475,0.978638970293105,0.674778445623815,0.587025252170861,0.175223770551383,0.602628423832357,0.826461146585643,0.760649778880179,0.547644908539951,0.927336164750159,0.23818341922015,0.573294485919178,0.121555336751044,0.860776477493346,0.791607522405684,0.836253355257213,0.557918303646147,0.3031289530918,0.8562236065045,0.685132111422718,0.227968434803188,0.251648091711104,0.55268673133105,0.174261250533164,0.287282842211425,0.755822497420013,0.597381391562521,0.688491328619421,0.296493488363922,0.636329499073327,0.561821895651519,0.782232788391411,0.358488678000867,0.81510157790035,0.930619333870709,0.201977600343525,0.823217443190515,0.32180845644325,0.736429980956018,0.506786591373384,0.511507879011333,0.164749036543071,0.945309842936695,0.999895910732448,0.394071587361395,0.240660804323852,0.187224886380136,0.649447177536786,0.590042150579393,0.843069436959922,0.647835082374513,0.0822851629927754,0.0318770697340369,0.646001770161092,0.0375409508123994,0.997577560134232,0.023480667732656,0.89365563634783,0.335730359889567,0.00935460906475782,0.17234708648175,0.107556554488838,0.999370311386883,0.286417151801288,0.014504668302834,0.502537501044571,0.110636527650058,0.635867818258703,0.692021857015789,0.398513603024185,0.489751326851547,0.32524171564728,0.943847152404487,0.483976217918098,0.190714896656573,0.120725634507835,0.762607269920409,0.819030654616654,0.707901786081493,0.468656509183347,0.327799336053431,0.0697858510538936,0.986600537784398,0.210665008984506,0.446025899611413,0.450715486891568,0.346173291094601,0.895315977744758,0.0700223138555884,0.851470883004367,0.166718061082065,0.524491122923791,0.258341115899384,0.0753693981096148,0.683684079907835,67.18,89.18
0.48616945091635,0.361559580080211,0.708934401161969,0.114209356717765,0.832830171100795,0.236571106128395,0.996274407021701,0.0556544894352555,0.477955528534949,0.089776455424726,0.817505647428334,0.344595371745527,0.816882834769785,0.764814225025475,0.478638970293105,0.174778445623815,0.0870252521708608,0.675223770551383,0.102628423832357,0.326461146585643,0.260649778880179,0.0476449085399508,0.427336164750159,0.73818341922015,0.0732944859191775,0.621555336751044,0.360776477493346,0.291607522405684,0.336253355257213,0.0579183036461473,0.8031289530918,0.3562236065045,0.185132111422718,0.727968434803188,0.751648091711104,0.0526867313310504,0.674261250533164,0.787282842211425,0.255822497420013,0.0973813915625215,0.188491328619421,0.796493488363922,0.136329499073327,0.0618218956515193,0.282232788391411,0.858488678000867,0.31510157790035,0.430619333870709,0.701977600343525,0.323217443190515,0.82180845644325,0.236429980956018,0.006786591373384,0.011507879011333,0.664749036543071,0.445309842936695,0.499895910732448,0.894071587361395,0.740660804323852,0.687224886380136,0.149447177536786,0.0900421505793929,0.343069436959922,0.147835082374513,0.582285162992775,0.531877069734037,0.146001770161092,0.537540950812399,0.497577560134232,0.523480667732656,0.39365563634783,0.835730359889567,0.509354609064758,0.67234708648175,0.607556554488838,0.499370311386883,0.786417151801288,0.514504668302834,0.0025375010445714,0.610636527650058,0.135867818258703,0.192021857015789,0.898513603024185,0.989751326851547,0.82524171564728,0.443847152404487,0.983976217918098,0.690714896656573,0.620725634507835,0.262607269920409,0.319030654616654,0.207901786081493,0.968656509183347,0.827799336053431,0.569785851053894,0.486600537784398,0.710665008984506,0.946025899611413,0.950715486891568,0.846173291094601,0.395315977744758,0.570022313855588,0.351470883004367,0.666718061082065,0.0244911229237914,0.758341115899384,0.575369398109615,0.183684079907835,69.27,89.61
0.69320070091635,0.654528330080211,0.650340651161969,0.352490606717765,0.172673921100795,0.506102356128395,0.836118157021701,0.786123239435256,0.653736778534949,0.765557705424726,0.837036897428334,0.864126621745527,0.867664084769785,0.307782975025475,0.888795220293105,0.803684695623815,0.958119002170861,0.897880020551383,0.895597173832357,0.150679896585643,0.647368528880179,0.442176158539951,0.0640549147501588,0.66396466922015,0.944388235919178,0.633274086751044,0.552182727493346,0.576763772405684,0.238597105257213,0.905574553646147,0.0257852030918002,0.5398173565045,0.360913361422718,0.645937184803188,0.700866841711104,0.40034298133105,0.467230000533164,0.166189092211425,0.322228747420013,0.827850141562521,0.801772578619421,0.948837238363922,0.0230482490733266,0.245415645651519,0.879889038391411,0.963957428000867,0.18619532790035,0.332963083870709,0.159008850343525,0.452123693190515,0.66165220644325,0.287211230956018,0.346630341373384,0.843539129011333,0.278030286543071,0.417966092936695,0.644427160732448,0.0698528373613954,0.174254554323852,0.745818636380136,0.301790927536786,0.351760900579393,0.831350686959922,0.409553832374513,0.906503912992775,0.574845819734037,0.829595520161092,0.518009700812399,0.603046310134232,0.847699417732656,0.17881188634783,0.0583866098895669,0.489823359064758,0.66844083648175,0.00990030448883772,0.901714061386883,0.595010901801288,0.034035918302834,0.358006251044571,0.106730277650058,0.296024068258703,0.813115607015789,0.238357353024185,0.970220076851547,0.22758546564728,0.736815902404487,0.519132467918098,0.788371146656573,0.398069384507835,0.118076019920409,0.580749404616654,0.789933036081493,0.456937759183347,0.441080586053431,0.401817101053894,0.404569287784398,0.0817587589845061,0.301494649611413,0.837434236891568,0.693829541094601,0.274222227744758,0.409866063855588,0.347564633004367,0.873749311082065,0.559647372923791,0.855997365899384,0.962088148109615,0.265715329907835,70.84,91.07
