"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.766635796055198,0.878204746171832,0.0441299136728048,0.999097028747201,0.640682818368077,0.60155395232141,0.0875644627958536,0.528285620734096,0.665925355628133,0.916978949680924,0.0484673772007227,0.157784348353744,0.594874242320657,0.611746931448579,0.879691453650594,0.361270593479276,0.708433737978339,0.521157728508115,0.566284632310271,0.363075410947204,0.746682716533542,0.548590926453471,0.851293941959739,0.430284095928073,0.817395521327853,0.915045415982604,0.772033927962184,0.159351332113147,0.478291539475322,0.268049275502563,0.986388122662902,0.627741469070315,0.215917034074664,0.695204166695476,0.107689103111625,0.930733589455485,0.591099454089999,0.198744213208556,0.252930680289865,0.141444792971015,0.883857363834977,0.812663970515132,0.000650020316243172,0.0731311831623316,0.594838099554181,0.000782391056418419,0.74428809247911,0.361340371891856,0.305459840223193,0.977024653926492,0.635437654331326,0.52805501408875,0.458580164238811,0.440948443487287,0.619178494438529,0.113220172002912,0.460064368322492,0.296158717945218,0.157371317967772,0.258274110034108,0.236989563331008,0.164800466969609,0.905930167064071,0.903024202212691,0.42034993506968,0.66866279579699,0.138830943033099,0.487234426662326,0.524290068075061,0.803878976032138,0.430764058604836,0.904366387054324,0.360648242756724,0.713782647624612,0.606126544997096,0.78309072367847,0.247625792399049,0.505498109385371,0.231205834075809,0.211385944858193,0.0201988201588392,0.926346270367503,0.664701530709863,0.658517999574542,0.179775102064013,0.889482764527202,0.968795949593186,0.0464538615196943,0.266591234132648,0.542810862883925,0.659714402630925,0.0411090012639761,0.82256362400949,0.405631588771939,0.863324632868171,0.355732968077064,0.878778180107474,0.491321014240384,0.225129595026374,0.219797180965543,0.419577917084098,0.260007796809077,0.961995461955667,0.827964445576072,0.948268594220281,0.634201960638165,0.295272944495082,0.887502858415246,51.08,77.05
0.329135796055198,0.565704746171832,0.231629913672805,0.186597028747201,0.0781828183680773,0.0390539523214102,0.900064462795854,0.590785620734096,0.978425355628133,0.854478949680924,0.610967377200723,0.595284348353744,0.407374242320657,0.549246931448579,0.192191453650594,0.0487705934792757,0.895933737978339,0.708657728508115,0.128784632310271,0.175575410947204,0.434182716533542,0.236090926453471,0.663793941959739,0.617784095928073,0.754895521327853,0.727545415982604,0.834533927962184,0.721851332113147,0.290791539475322,0.705549275502563,0.173888122662902,0.815241469070315,0.653417034074664,0.757704166695476,0.170189103111625,0.243233589455485,0.653599454089999,0.636244213208556,0.690430680289865,0.203944792971015,0.0713573638349771,0.125163970515132,0.563150020316243,0.385631183162332,0.907338099554181,0.438282391056418,0.93178809247911,0.923840371891856,0.992959840223193,0.539524653926492,0.447937654331326,0.59055501408875,0.521080164238811,0.128448443487287,0.181678494438529,0.925720172002912,0.647564368322492,0.483658717945218,0.219871317967772,0.820774110034108,0.174489563331008,0.727300466969609,0.218430167064071,0.0905242022126913,0.23284993506968,0.73116279579699,0.201330943033099,0.924734426662326,0.461790068075061,0.491378976032138,0.743264058604836,0.466866387054324,0.423148242756724,0.526282647624612,0.793626544997096,0.22059072367847,0.810125792399049,0.567998109385371,0.168705834075809,0.648885944858193,0.582698820158839,0.363846270367503,0.727201530709863,0.846017999574542,0.742275102064013,0.201982764527202,0.656295949593186,0.608953861519694,0.329091234132648,0.605310862883925,0.722214402630925,0.103609001263976,0.76006362400949,0.218131588771939,0.925824632868171,0.918232968077064,0.191278180107474,0.303821014240384,0.0376295950263739,0.407297180965543,0.732077917084098,0.947507796809077,0.524495461955667,0.265464445576072,0.760768594220281,0.571701960638165,0.732772944495082,0.700002858415246,68.88,89.58
0.829135796055198,0.0657047461718321,0.731629913672805,0.686597028747201,0.578182818368077,0.53905395232141,0.400064462795854,0.0907856207340956,0.478425355628133,0.354478949680924,0.110967377200723,0.0952843483537436,0.907374242320657,0.0492469314485788,0.692191453650594,0.548770593479276,0.395933737978339,0.208657728508115,0.628784632310271,0.675575410947204,0.934182716533542,0.736090926453471,0.163793941959739,0.117784095928073,0.254895521327853,0.227545415982604,0.334533927962184,0.221851332113147,0.790791539475322,0.205549275502563,0.673888122662902,0.315241469070315,0.153417034074664,0.257704166695476,0.670189103111625,0.743233589455485,0.153599454089999,0.136244213208556,0.190430680289865,0.703944792971015,0.571357363834977,0.625163970515132,0.0631500203162432,0.885631183162332,0.407338099554181,0.938282391056418,0.43178809247911,0.423840371891856,0.492959840223193,0.0395246539264917,0.947937654331326,0.0905550140887499,0.0210801642388105,0.628448443487287,0.681678494438529,0.425720172002912,0.147564368322492,0.983658717945218,0.719871317967772,0.320774110034108,0.674489563331008,0.227300466969609,0.718430167064071,0.590524202212691,0.73284993506968,0.23116279579699,0.701330943033099,0.424734426662326,0.961790068075061,0.991378976032138,0.243264058604836,0.966866387054324,0.923148242756724,0.0262826476246119,0.293626544997096,0.72059072367847,0.310125792399049,0.0679981093853712,0.668705834075809,0.148885944858193,0.0826988201588392,0.863846270367503,0.227201530709863,0.346017999574542,0.242275102064013,0.701982764527202,0.156295949593186,0.108953861519694,0.829091234132648,0.105310862883925,0.222214402630925,0.603609001263976,0.26006362400949,0.718131588771939,0.425824632868171,0.418232968077064,0.691278180107474,0.803821014240384,0.537629595026374,0.907297180965543,0.232077917084098,0.447507796809077,0.0244954619556665,0.765464445576072,0.260768594220281,0.0717019606381655,0.232772944495082,0.200002858415246,50.5,78.94
0.579135796055198,0.815704746171832,0.981629913672805,0.436597028747201,0.828182818368077,0.28905395232141,0.150064462795854,0.840785620734096,0.728425355628133,0.104478949680924,0.860967377200723,0.345284348353744,0.157374242320657,0.299246931448579,0.442191453650594,0.798770593479276,0.145933737978339,0.958657728508115,0.878784632310271,0.425575410947204,0.684182716533542,0.486090926453471,0.413793941959739,0.867784095928073,0.504895521327853,0.477545415982604,0.084533927962184,0.471851332113147,0.0407915394753218,0.455549275502563,0.423888122662902,0.0652414690703154,0.903417034074664,0.507704166695476,0.920189103111625,0.493233589455485,0.403599454089999,0.386244213208556,0.440430680289865,0.453944792971015,0.821357363834977,0.375163970515132,0.313150020316243,0.635631183162332,0.157338099554181,0.188282391056418,0.68178809247911,0.173840371891856,0.742959840223193,0.789524653926492,0.697937654331326,0.34055501408875,0.771080164238811,0.378448443487287,0.931678494438529,0.675720172002912,0.897564368322492,0.233658717945218,0.969871317967772,0.570774110034108,0.924489563331008,0.977300466969609,0.968430167064071,0.840524202212691,0.48284993506968,0.98116279579699,0.951330943033099,0.174734426662326,0.711790068075061,0.741378976032138,0.993264058604836,0.716866387054324,0.673148242756724,0.776282647624612,0.0436265449970961,0.97059072367847,0.0601257923990488,0.817998109385371,0.418705834075809,0.398885944858193,0.832698820158839,0.113846270367503,0.477201530709863,0.596017999574542,0.992275102064013,0.451982764527202,0.406295949593186,0.858953861519694,0.0790912341326475,0.855310862883925,0.472214402630925,0.353609001263976,0.51006362400949,0.968131588771939,0.675824632868171,0.668232968077064,0.441278180107474,0.553821014240384,0.287629595026374,0.657297180965543,0.982077917084098,0.197507796809077,0.274495461955667,0.0154644455760717,0.510768594220281,0.321701960638165,0.982772944495082,0.950002858415246,73.86,92.48
0.0791357960551977,0.315704746171832,0.481629913672805,0.936597028747201,0.328182818368077,0.78905395232141,0.650064462795854,0.340785620734096,0.228425355628133,0.604478949680924,0.360967377200723,0.845284348353744,0.657374242320657,0.799246931448579,0.942191453650594,0.298770593479276,0.645933737978339,0.458657728508115,0.378784632310271,0.925575410947204,0.184182716533542,0.986090926453471,0.913793941959739,0.367784095928073,0.0048955213278532,0.977545415982604,0.584533927962184,0.971851332113147,0.540791539475322,0.955549275502563,0.923888122662902,0.565241469070315,0.403417034074664,0.00770416669547558,0.420189103111625,0.993233589455485,0.903599454089999,0.886244213208556,0.940430680289865,0.953944792971015,0.321357363834977,0.875163970515132,0.813150020316243,0.135631183162332,0.657338099554181,0.688282391056418,0.18178809247911,0.673840371891856,0.242959840223193,0.289524653926492,0.197937654331326,0.84055501408875,0.271080164238811,0.878448443487287,0.431678494438529,0.175720172002912,0.397564368322492,0.733658717945218,0.469871317967772,0.0707741100341082,0.424489563331008,0.477300466969609,0.468430167064071,0.340524202212691,0.98284993506968,0.48116279579699,0.451330943033099,0.674734426662326,0.211790068075061,0.241378976032138,0.493264058604836,0.216866387054324,0.173148242756724,0.276282647624612,0.543626544997096,0.47059072367847,0.560125792399049,0.317998109385371,0.918705834075809,0.898885944858193,0.332698820158839,0.613846270367503,0.977201530709863,0.096017999574542,0.492275102064013,0.951982764527202,0.906295949593186,0.358953861519694,0.579091234132648,0.355310862883925,0.972214402630925,0.853609001263976,0.01006362400949,0.468131588771939,0.175824632868171,0.168232968077064,0.941278180107474,0.0538210142403841,0.787629595026374,0.157297180965543,0.482077917084098,0.697507796809077,0.774495461955667,0.515464445576072,0.0107685942202806,0.821701960638165,0.482772944495082,0.450002858415246,23.93,48.16
0.454135796055198,0.190704746171832,0.856629913672805,0.811597028747201,0.703182818368077,0.16405395232141,0.525064462795854,0.965785620734096,0.103425355628133,0.479478949680924,0.235967377200723,0.470284348353744,0.532374242320657,0.674246931448579,0.317191453650594,0.423770593479276,0.0209337379783392,0.0836577285081148,0.00378463231027126,0.0505754109472036,0.809182716533542,0.361090926453471,0.288793941959739,0.742784095928073,0.129895521327853,0.102545415982604,0.959533927962184,0.846851332113147,0.665791539475322,0.330549275502563,0.0488881226629019,0.940241469070315,0.528417034074664,0.382704166695476,0.795189103111625,0.868233589455485,0.0285994540899992,0.511244213208556,0.815430680289865,0.328944792971015,0.946357363834977,0.500163970515132,0.188150020316243,0.760631183162332,0.532338099554181,0.0632823910564184,0.55678809247911,0.798840371891856,0.867959840223193,0.164524653926492,0.322937654331326,0.71555501408875,0.146080164238811,0.253448443487287,0.306678494438529,0.550720172002912,0.772564368322492,0.358658717945218,0.344871317967772,0.195774110034108,0.549489563331008,0.352300466969609,0.343430167064071,0.965524202212691,0.10784993506968,0.85616279579699,0.326330943033099,0.299734426662326,0.336790068075061,0.116378976032138,0.118264058604836,0.841866387054324,0.548148242756724,0.401282647624612,0.168626544997096,0.0955907236784697,0.935125792399049,0.942998109385371,0.293705834075809,0.523885944858193,0.707698820158839,0.988846270367503,0.602201530709863,0.471017999574542,0.367275102064013,0.576982764527202,0.531295949593186,0.483953861519694,0.954091234132648,0.980310862883925,0.847214402630925,0.228609001263976,0.38506362400949,0.843131588771939,0.800824632868171,0.0432329680770636,0.566278180107474,0.428821014240384,0.912629595026374,0.0322971809655428,0.607077917084098,0.0725077968090773,0.649495461955667,0.640464445576072,0.635768594220281,0.946701960638165,0.107772944495082,0.325002858415246,44.64,71.16
0.954135796055198,0.690704746171832,0.356629913672805,0.311597028747201,0.203182818368077,0.66405395232141,0.0250644627958536,0.465785620734096,0.603425355628133,0.979478949680924,0.735967377200723,0.970284348353744,0.0323742423206568,0.174246931448579,0.817191453650594,0.923770593479276,0.520933737978339,0.583657728508115,0.503784632310271,0.550575410947204,0.309182716533542,0.861090926453471,0.788793941959739,0.242784095928073,0.629895521327853,0.602545415982604,0.459533927962184,0.346851332113147,0.165791539475322,0.830549275502563,0.548888122662902,0.440241469070315,0.0284170340746641,0.882704166695476,0.295189103111625,0.368233589455485,0.528599454089999,0.0112442132085562,0.315430680289865,0.828944792971015,0.446357363834977,0.00016397051513195,0.688150020316243,0.260631183162332,0.0323380995541811,0.563282391056418,0.0567880924791098,0.298840371891856,0.367959840223193,0.664524653926492,0.822937654331326,0.21555501408875,0.646080164238811,0.753448443487287,0.806678494438529,0.0507201720029116,0.272564368322492,0.858658717945218,0.844871317967772,0.695774110034108,0.049489563331008,0.852300466969609,0.843430167064071,0.465524202212691,0.60784993506968,0.35616279579699,0.826330943033099,0.799734426662326,0.836790068075061,0.616378976032138,0.618264058604836,0.341866387054324,0.0481482427567244,0.901282647624612,0.668626544997096,0.59559072367847,0.435125792399049,0.442998109385371,0.793705834075809,0.0238859448581934,0.207698820158839,0.488846270367503,0.102201530709863,0.971017999574542,0.867275102064013,0.0769827645272017,0.0312959495931864,0.983953861519694,0.454091234132648,0.480310862883925,0.347214402630925,0.728609001263976,0.88506362400949,0.343131588771939,0.300824632868171,0.543232968077064,0.0662781801074743,0.928821014240384,0.412629595026374,0.532297180965543,0.107077917084098,0.572507796809077,0.149495461955667,0.140464445576072,0.135768594220281,0.446701960638165,0.607772944495082,0.825002858415246,65.53,87.26
0.704135796055198,0.440704746171832,0.106629913672805,0.561597028747201,0.453182818368077,0.41405395232141,0.275064462795854,0.715785620734096,0.353425355628133,0.729478949680924,0.485967377200723,0.720284348353744,0.782374242320657,0.424246931448579,0.0671914536505938,0.673770593479276,0.770933737978339,0.333657728508115,0.753784632310271,0.300575410947204,0.0591827165335417,0.111090926453471,0.538793941959739,0.992784095928073,0.379895521327853,0.852545415982604,0.209533927962184,0.0968513321131468,0.915791539475322,0.580549275502563,0.298888122662902,0.190241469070315,0.778417034074664,0.132704166695476,0.0451891031116247,0.618233589455485,0.778599454089999,0.261244213208556,0.0654306802898645,0.078944792971015,0.196357363834977,0.750163970515132,0.938150020316243,0.0106311831623316,0.282338099554181,0.313282391056418,0.80678809247911,0.0488403718918562,0.617959840223193,0.414524653926492,0.572937654331326,0.46555501408875,0.396080164238811,0.00344844348728657,0.556678494438529,0.800720172002912,0.522564368322492,0.108658717945218,0.594871317967772,0.445774110034108,0.299489563331008,0.102300466969609,0.593430167064071,0.215524202212691,0.35784993506968,0.60616279579699,0.576330943033099,0.549734426662326,0.586790068075061,0.866378976032138,0.368264058604836,0.0918663870543242,0.298148242756724,0.151282647624612,0.918626544997096,0.84559072367847,0.185125792399049,0.692998109385371,0.0437058340758085,0.273885944858193,0.957698820158839,0.738846270367503,0.352201530709863,0.221017999574542,0.117275102064013,0.826982764527202,0.281295949593186,0.233953861519694,0.704091234132648,0.730310862883925,0.0972144026309252,0.478609001263976,0.13506362400949,0.0931315887719393,0.550824632868171,0.293232968077064,0.816278180107474,0.678821014240384,0.662629595026374,0.782297180965543,0.857077917084098,0.822507796809077,0.399495461955667,0.890464445576072,0.885768594220281,0.196701960638165,0.357772944495082,0.075002858415246,61.45,85.08
0.204135796055198,0.940704746171832,0.606629913672805,0.061597028747201,0.953182818368077,0.91405395232141,0.775064462795854,0.215785620734096,0.853425355628133,0.229478949680924,0.985967377200723,0.220284348353744,0.282374242320657,0.924246931448579,0.567191453650594,0.173770593479276,0.270933737978339,0.833657728508115,0.253784632310271,0.800575410947204,0.559182716533542,0.611090926453471,0.0387939419597387,0.492784095928073,0.879895521327853,0.352545415982604,0.709533927962184,0.596851332113147,0.415791539475322,0.0805492755025625,0.798888122662902,0.690241469070315,0.278417034074664,0.632704166695476,0.545189103111625,0.118233589455485,0.278599454089999,0.761244213208556,0.565430680289865,0.578944792971015,0.696357363834977,0.250163970515132,0.438150020316243,0.510631183162332,0.782338099554181,0.813282391056418,0.30678809247911,0.548840371891856,0.117959840223193,0.914524653926492,0.0729376543313265,0.96555501408875,0.896080164238811,0.503448443487287,0.056678494438529,0.300720172002912,0.0225643683224916,0.608658717945218,0.0948713179677725,0.945774110034108,0.799489563331008,0.602300466969609,0.0934301670640707,0.715524202212691,0.85784993506968,0.10616279579699,0.0763309430330992,0.0497344266623259,0.0867900680750608,0.366378976032138,0.868264058604836,0.591866387054324,0.798148242756724,0.651282647624612,0.418626544997096,0.34559072367847,0.685125792399049,0.192998109385371,0.543705834075809,0.773885944858193,0.457698820158839,0.238846270367503,0.852201530709863,0.721017999574542,0.617275102064013,0.326982764527202,0.781295949593186,0.733953861519694,0.204091234132648,0.230310862883925,0.597214402630925,0.978609001263976,0.63506362400949,0.593131588771939,0.0508246328681707,0.793232968077064,0.316278180107474,0.178821014240384,0.162629595026374,0.282297180965543,0.357077917084098,0.322507796809077,0.899495461955667,0.390464445576072,0.385768594220281,0.696701960638165,0.857772944495082,0.575002858415246,49.19,75.04
0.879917046055198,0.452423496171832,0.313661163672805,0.128003278747201,0.269589068368077,0.0507727023214102,0.403970712795854,0.157191870734096,0.810456605628133,0.530260199680924,0.575811127200723,0.396065598353744,0.622217992320657,0.287528181448579,0.750785203650594,0.271426843479276,0.743589987978339,0.0797514785081148,0.906128382310271,0.757606660947204,0.188088966533542,0.0993721764534712,0.425512691959739,0.0123153459280729,0.415051771327853,0.934576665982604,0.861877677962184,0.913257582113147,0.411885289475322,0.0844555255025625,0.998106872662902,0.725397719070315,0.172948284074664,0.777235416695476,0.127220353111625,0.114327339455485,0.329380704089999,0.476087963208556,0.0458994302898645,0.028163542971015,0.153388613834977,0.129070220515132,0.996743770316243,0.483287433162332,0.536244349554181,0.520313641056418,0.34975684247911,0.623059121891856,0.676553590223193,0.574680903926492,0.944031404331326,0.85227376408875,0.454673914238811,0.866729693487287,0.294959744438529,0.249938922002912,0.838970618322492,0.151627467945218,0.130027567967772,0.730930360034108,0.123708313331008,0.309331716969609,0.487961417064071,0.00849295221269131,0.99456868506968,0.34444404579699,0.103674693033099,0.288015676662326,0.481321318075061,0.917160226032138,0.372170308604836,0.830147637054324,0.231741992756724,0.163001397624612,0.0397202949970961,0.91199697367847,0.0874695423990488,0.696904359385371,0.469487084075809,0.223104694858193,0.641292570158839,0.266190020367503,0.660795280709863,0.021799249574542,0.246181352064013,0.776201514527202,0.308639699593186,0.480047611519694,0.0283099841326475,0.624842112883925,0.0229956526309252,0.865327751263976,0.53740737400949,0.862662838771939,0.570355882868171,0.594014218077064,0.413934430107474,0.354602264240384,0.0805983450263739,0.473703430965543,0.689109167084098,0.0139140468090773,0.747151711955667,0.183433195576072,0.0146748442202806,0.0131082106381655,0.900741694495082,0.750784108415246,65.71,87.56
