"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.983181448979303,0.82341256714426,0.389778423728421,0.1,0.226349085010588,0.347090064408258,0.721465431526303,0.120377302076668,0.999251897307113,0.1,0.39322917573154,0.1,0.436650309851393,0.801450792560354,0.662676289584488,0.0352621682919562,0.9,0.1,0.105967198265716,0.23123629335314,0.435771536640823,0.138094992050901,0.429678187938407,0.1,0.272476605838165,0.112959339423105,0.700069798249751,0.1,0.18496873266995,0.241989825991914,0.0761317171622068,0.1,0.109759096661583,0.540961705520749,0.449318951088935,0.1,0.725792257254943,0.39696435504593,0.211537952674553,0.064646521024406,0.7328204350546,0.122144794696942,0.128688935562968,0.9,0.421177244838327,0.745212559914216,0.481913161231205,0.621546364948154,0.655706032505259,0.1,0.642642023181543,0.1,0.289518395112827,0.1,0.1,0.625526448804885,0.261824656883255,0.1,0.341219250718132,0.00159750659950078,0.588719189399853,0.952458034036681,0.908402630919591,0.953757050214335,0.2095118036028,0.248199269874021,0.800568801211193,0.283436979306862,0.1,0.607544117514044,0.9,0.0273521704599261,0.728216817369685,0.147631733585149,0.298165078414604,0.344153583887964,0.132502677757293,0.353258503740653,0.318311685929075,0.314773158775642,0.298847132036462,0.542435530479997,0.648189427098259,0.623179324343801,0.321420048503205,0.0491356988437474,0.1,0.012057917099446,0.0032600983045995,0.1,0.1,0.543566324142739,0.1,0.626809463230893,0.1,0.9,0.157788962265477,0.689082871517167,0.1,0.396456369105726,0.949425242235884,0.383993633789942,0.1,0.558461996354163,0.486283339653164,0.321927698468789,0.275962314661592,0.523135201167315,70.85,90.62,1,153484,217,33,1,0.375,1000,6480
0.9,0.1,0.0739510216750204,0.1,0.710555884428322,0.575661060772836,0.9,0.973115342762321,0.822522888053209,0.1,0.68604531083256,0.1,0.0969550236128271,0.1,0.1,0.319087267760187,0.160168723575771,0.1,0.657253057323396,0.528224664833397,0.792016638536006,0.490911090187728,0.470346236042678,0.0826481039635837,0.9,0.122676804568619,0.19626614395529,0.1,0.43649652833119,0.394867867138237,0.68444365626201,0.9,0.864100935403258,0.145605518855154,0.559586242865771,0.147130213584751,0.996868836134672,0.38586074244231,0.9,0.9,0.700130659621209,0.261718967370689,0.57126610679552,0.657182372547686,0.1,0.1,0.621050755586475,0.190932270977646,0.778425567317754,0.279805982857943,0.0650209574960172,0.285069900657982,0.1,0.1,0.572128722909838,0.193934656213969,0.0210915160365403,0.123153499793261,0.346401373017579,0.1,0.1,0.336060143914074,0.512418574560434,0.43634870313108,0.208187469374388,0.0922562238760293,0.345345228072256,0.366093747876585,0.097125377971679,0.0342547195963562,0.652048035152257,0.375941214058548,0.1,0.584242027346045,0.636120670009404,0.0717569788917899,0.736509596835822,0.0792525880970061,0.9,0.1,0.5485257265158,0.9,0.248866238072515,0.37023216150701,0.78791394000873,0.244479049555957,0.1,0.252165021467954,0.1,0.0332543519325554,0.432693782635033,0.1,0.1,0.1,0.15645129783079,0.340501050837338,0.1,0.346664690319449,0.1,0.9,0.222913394588977,0.9,0.309464852698147,0.501259413175285,0.9,0.796456890273839,0.429338608402759,0.960517304576933,69.35,90.16,2,201653,217,33,1,0.375,1000,6480
