"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5","id","elapsed_seconds","points","gpr_iterations","gpr_added_points","perturbation_range","gpr_neighbourhood","gpr_sample_size"
0.582839662302285,0.153324644174427,0.91767511270009,0.0559811523649842,0.308161733439192,0.895931877521798,0.931537269009277,0.355938475485891,0.750552601274103,0.164902961580083,0.563978582946584,0.1,0.475709350174293,0.187296848883852,0.9,0.1860828042496,0.288345780456439,0.172079811710864,0.425728554604575,0.1,0.484149202844128,0.524192813457921,0.1,0.1,0.706635272456333,0.245179767394438,0.950513299694285,0.1,0.584630958642811,0.1,0.1,0.861063375277445,0.068431981280446,0.448301909258589,0.680457479553297,0.1,0.878054586844519,0.9,0.543188474932686,0.661266382085159,0.497998448787257,0.1,0.233223727298901,0.574635356431827,0.284610069962218,0.676995537010953,0.136621582880616,0.1,0.945985451666638,0.162569042993709,0.107386531913653,0.0977438026107847,0.077158143883571,0.207249212404713,0.0503417424391955,0.251557580567896,0.412045231694356,0.1,0.561903982795775,0.0636916949879378,0.343367761233822,0.19049516399391,0.21819781861268,0.1,0.866896107699722,0.767477076640353,0.230401100264862,0.535734567698091,0.343690008763224,0.1,0.340491445176303,0.0456513215322047,0.933480472164229,0.1,0.316625608270988,0.439362702798098,0.204729283833876,0.167638335516676,0.117556327860802,0.581555848801509,0.550743612227961,0.883095716824755,0.710557222226635,0.611256548343226,0.614402846666053,0.1,0.217275533732027,0.493206973280758,0.090275387186557,0.1,0.1,0.371602644911036,0.244955089082941,0.9,0.217131981765851,0.557152005145326,0.0610965894535184,0.459688760200515,0.0784832780715078,0.9,0.181747183809057,0.190244237566367,0.459084081137553,0.1,0.636568850977346,0.767898407857865,0.552244478696957,0.854975164728239,69.5,90.15,1,150417,217,33,1,0.375,1000,6480
0.9,0.643885912839323,0.743921873252839,0.0357927315868437,0.475282523222268,0.615720514766872,0.803433828428388,0.957898701075464,0.492265204992145,0.100604902394116,0.21987459147349,0.1,0.692285261955112,0.00569828916341064,0.9,0.711619692016393,0.661540870182216,0.1,0.986871806066483,0.9,0.895678023900837,0.1,0.9,0.0613373219035566,0.0720830377191305,0.293148378375918,0.9,0.119504803232849,0.0173764849081636,0.0472678839229047,0.9,0.9,0.0148215870372951,0.169179670419544,0.0740903107449412,0.0247900112532079,0.806748224515468,0.303362532425672,0.494803968351334,0.314918095711619,0.9,0.658501188177615,0.9,0.708425161521882,0.243815986346453,0.1,0.9,0.205285992939025,0.474836872797459,0.388024805951864,0.359560809936374,0.9,0.42999417996034,0.586035845428705,0.0320259978994727,0.518869090266526,0.302847839426249,0.560520344506949,0.279958140943199,0.1,0.1,0.520994510035962,0.173546866886318,0.353127829171717,0.1,0.0913080308586359,0.489056942146271,0.679102129396051,0.1,0.1,0.417015687003732,0.192432341072708,0.633088589180261,0.800841491762549,0.417382132820785,0.954712969344109,0.26207713726908,0.146535880770534,0.594781952444464,0.637744410987943,0.548699175845832,0.323425402957946,0.131311904080212,0.9,0.673510451428592,0.1,0.1,0.468987645674497,0.182834606524557,0.995366842579097,0.184422252234071,0.379342643450946,0.0408251141197979,0.674741922039539,0.228186484891921,0.270714611839503,0.1,0.9,0.1,0.1,0.559178428165615,0.599351734761149,0.925365009810776,0.1,0.724625667650253,0.535929279495031,0.43620118862018,0.354988466575742,68.45,89.51,2,196097,217,33,1,0.375,1000,6480
