"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.135168367065489,0.139954421669245,0.263509618118405,0.349061738699675,0.7193165672943,0.0110953459516168,0.681165465153754,0.709776217117906,0.85871328599751,0.867560428567231,0.332601859234273,0.0745829241350293,0.130311083979905,0.398863332346082,0.541328403167427,0.742294451221824,0.0938354302197695,0.577463561668992,0.936701908707619,0.368229240179062,0.382547146640718,0.49838687106967,0.683867199346423,0.158837675116956,0.82497248519212,0.735967753455043,0.0628429008647799,0.133970809169114,0.119113639928401,0.458475125022233,0.423220095224679,0.762802544981241,0.483002560213208,0.566893932409585,0.549031239934266,0.787745290435851,0.988681669346988,0.752162466756999,0.818317737430334,0.364317079074681,0.409101940691471,0.0338146677240729,0.890226159244776,0.315056109800935,0.746914563700557,0.793978748843074,0.0740737561136484,0.910752850584686,0.0420357892289758,0.579203165136278,0.237354161217809,0.744314262643456,0.330875710584223,0.77085642144084,0.865943606942892,0.08906205650419,0.185918284580112,0.857672361657023,0.247468072921038,0.814091945067048,0.30551028624177,0.0322865946218371,0.429857132025063,0.478697126731277,0.709936357103288,0.52084999717772,0.176159870810807,0.195829405449331,0.303395497612655,0.100612250156701,0.982548365369439,0.78899968136102,0.715494768694043,0.0606173081323504,0.283388461917639,0.170714240521193,0.806066103279591,0.207053852267563,0.70931978803128,0.435598456300795,0.704506848007441,0.0417687678709626,0.311692674644291,0.454056072048843,0.727258359082043,0.875287731178105,0.38941284827888,0.0964223621413112,0.669977925717831,0.474064162932336,0.451697538606822,0.0206249924376607,0.476129308342934,0.495775979012251,0.526170234195888,0.0699176462367177,0.678192247636616,0.708381010219455,0.987208565697074,0.36968163959682,0.335531707853079,0.771085645072162,0.926471670158207,0.00276003871113062,0.919668944552541,0.101089094765484,0.111214995384216,0.412493358366191,21.41,43.87
0.846613213419914,0.786714213900268,0.604786595329642,0.789906876161695,0.210422149859369,0.73794652055949,0.123999431729317,0.0225677182897925,0.44212041515857,0.0454768119379878,0.665684404782951,0.553627959452569,0.568077141419053,0.986235519871116,0.0936979809775949,0.131285379640758,0.941596757620573,0.227263326756656,0.411989519372582,0.896434573456645,0.605914656072855,0.91612343955785,0.0656216209754348,0.52935962099582,0.437760449014604,0.191478926688433,0.846535105258226,0.689198551699519,0.566268738359213,0.896119894459844,0.660048709250987,0.00423227623105049,0.564602953381836,0.451713187620044,0.00163597613573074,0.31422905344516,0.362764130346477,0.100383026525378,0.307620665989816,0.831824922002852,0.974745428189635,0.576065203174949,0.284508920274675,0.790637705475092,0.057114465162158,0.34044717811048,0.936409615911543,0.129210286773741,0.822370391339064,0.426677169278264,0.549510009586811,0.497722171247005,0.981353350915015,0.259840025566518,0.424789641983807,0.680249400436878,0.796887253411114,0.463188544847071,0.649519986473024,0.0726677728816867,0.733031754381955,0.989478619769216,0.64117943122983,0.989065329544246,0.262699789367616,0.353738781996071,0.547073094174266,0.975122703239322,0.968196659348905,0.942764756269753,0.437106391415,0.0206750882789493,0.136581618338823,0.572649588808417,0.875695900060236,0.735709481872618,0.0902569713070989,0.65441554132849,0.411583139561117,0.96047296654433,0.058154528029263,0.684885581955314,0.893642182461917,0.646140852943063,0.0831264164298773,0.396385814994574,0.545846064575016,0.749510433524847,0.461752233095467,0.816616353578866,0.880590602755547,0.509005954489112,0.629356686025858,0.964325967244804,0.357755333185196,0.934510705061257,0.213144227862358,0.0352378692477942,0.370056333951652,0.5758336186409,0.81561625842005,0.247287884354591,0.323669103905559,0.699703382328153,0.0585415866225958,0.521254488267004,0.950370739214122,0.544609767384827,68.84,90.11
0.83635285217315,0.17299079708755,0.873350649140775,0.893640887923539,0.436549082398415,0.934617831371725,0.834152654744685,0.307824403978884,0.389600674621761,0.657646539621055,0.868052891455591,0.29432447720319,0.0551875801756978,0.315199822187424,0.615217915736139,0.378315758891404,0.498973675072193,0.0435392679646611,0.158725785091519,0.339194849133492,0.572163004428148,0.120298406109214,0.837138745933771,0.58047513384372,0.63382226601243,0.393366656266153,0.959924316033721,0.0537348976358771,0.260288178920746,0.390885624103248,0.364879435859621,0.227355045266449,0.605351353995502,0.609542381949723,0.412677743472159,0.37832220364362,0.174185288138688,0.376725915819407,0.535491336137056,0.00620346795767546,0.895694829523563,0.653469251468778,0.779633869417012,0.938081751577556,0.117594609968364,0.780053732916713,0.150858021341264,0.207870535552502,0.794021802954376,0.660298195667565,0.478593714535236,0.957124696113169,0.400242398492992,0.069146609865129,0.753475598990917,0.709623971022666,0.50361645873636,0.570305827073753,0.592783852480352,0.369205920957029,0.548611998558044,0.01202124170959,0.285590784624219,0.443215343169868,0.734286095947027,0.781885175965726,0.895544730126858,0.709662096574903,0.206756834872067,0.472471125423908,0.935090783052146,0.764704683795571,0.538036868907511,0.730024795047939,0.851483534090221,0.983061700128019,0.84519552346319,0.131813077256083,0.258327431045473,0.611644947901368,0.506547474302351,0.188485969789326,0.824313026852906,0.752640856429935,0.290676428005099,0.426441164687276,0.654109163209796,0.2237916784361,0.0656556915491819,0.714174098335207,0.122496774420142,0.759023996070027,0.570137641392648,0.797157194465399,0.972741824574769,0.543567282147706,0.903146247379482,0.326683984138072,0.775563735514879,0.31577162630856,0.288820779882371,0.820543354377151,0.764014093205333,0.60183846578002,0.483146333135664,0.591677051968873,0.801121258176863,0.144190084189177,68.12,89.71
0.172774810343981,0.777267941273749,0.0242614103481174,0.467512863688171,0.883708413690329,0.318331246264279,0.391932852566242,0.995003644376993,0.786234933882952,0.491816100664437,0.130731160752475,0.835777959786355,0.742451915517449,0.79228076711297,0.000335876829922199,0.997156396508217,0.588704606518149,0.636171858757734,0.679959751665592,0.929405255243182,0.408369264565408,0.546306177042425,0.412411105819046,0.233269571326673,0.00540692172944546,0.913559910841286,0.238729902543128,0.624590408056974,0.797530693002045,0.953730206936598,0.600714216940105,0.970240262337029,0.444695565849543,0.494971541687846,0.895557831972837,0.972675622440875,0.552052137441933,0.72384783718735,0.0885092606768012,0.531846336089075,0.455052172765136,0.236706937663257,0.424413373693824,0.417581547982991,0.686285580508411,0.358705690130591,0.858647618442774,0.988341646268964,0.0742343347519636,0.314290218055248,0.792641641572118,0.206661614589393,0.789000826887786,0.587428037077188,0.445110292173922,0.0517881419509649,0.388513129204512,0.238227616995573,0.058049138635397,0.611179945990443,0.476131559349597,0.961399397812784,0.512499953620136,0.964081300422549,0.300842579454184,0.0935260877013206,0.266941080801189,0.492861646227539,0.557112433947623,0.564138449728489,0.480657725594938,0.0603444464504719,0.110860935412347,0.156239738687873,0.442801302298903,0.423057029023767,0.00439395196735859,0.700076917186379,0.620754684321582,0.0271938070654869,0.230783514678478,0.584555575624108,0.468879762105644,0.0702120279893279,0.894586232490838,0.907233159057796,0.310541902668774,0.618082160130143,0.802612732164562,0.119226288981736,0.553098869509995,0.270614542998374,0.285317602567375,0.266224133782089,0.141164219006896,0.4608946563676,0.485260529443622,0.937448718585074,0.392805577255785,0.613720502704382,0.800193147733808,0.156810593791306,0.485849876888096,0.162982403300703,0.618110788054764,0.0465118298307061,0.133386688306928,0.77384982444346,60.57,84.66
0.377471184358001,0.450315471738577,0.38401204533875,0.658040490932763,0.57909409981221,0.688979055732489,0.189972713589668,0.0551201589405537,0.0785803887993097,0.0697541702538729,0.561224854551256,0.665475628338754,0.476222774013877,0.701552275568247,0.812944080680609,0.655471161939204,0.985128868371248,0.293665017932653,0.867061052471399,0.15298876632005,0.0299139991402626,0.452558889053762,0.171824984252453,0.954993684776127,0.909982069395483,0.657025038264692,0.40558890812099,0.867759584449232,0.00387512519955635,0.712573304772377,0.237362801097333,0.522128066048026,0.8836021553725,0.750191302038729,0.69646883290261,0.242082998156548,0.76528306119144,0.803225507028401,0.407386398874223,0.321526893414557,0.193617112934589,0.876606587320566,0.0554820913821459,0.162607626989484,0.901265541091561,0.510049392469227,0.27011489495635,0.571247057057917,0.668013986200094,0.87490707449615,0.529238130897284,0.467963206581771,0.113007813692093,0.321122784167528,0.173811254091561,0.806409222073853,0.842480948194861,0.997253520414233,0.383349937386811,0.111448219977319,0.201648029498756,0.293918745592237,0.866329371929169,0.650456113740802,0.863165101036429,0.550261382013559,0.0236350772902369,0.129749746993184,0.873359773308039,0.91708273626864,0.581455819308758,0.254445051774383,0.403809187933803,0.976030229590833,0.0846575852483511,0.195770397782326,0.330233694985509,0.374049921520054,0.112019550055265,0.37027545645833,0.806513104587793,0.270431061275303,0.0715764947235584,0.658805566839874,0.0526022789999843,0.19624513015151,0.0223093405365944,0.276920230127871,0.405715703964233,0.957786658778787,0.90794646833092,0.540290214121342,0.904326939955354,0.113233828917146,0.57949507702142,0.81436877977103,0.636712465435266,0.539324072189629,0.714900826103985,0.935043592937291,0.135141169652343,0.339595679193735,0.168225082568824,0.85698317643255,0.0811097342520952,0.435101692564785,0.521219002082944,0.345905359834433,50.03,76.73
0.603518708609045,0.601406584493816,0.734017109498382,0.230928245000541,0.100656180642545,0.056119641289115,0.505809553898871,0.743793562985957,0.745723237283528,0.767200838774443,0.440967599861324,0.20681466627866,0.78845486138016,0.163984775543213,0.302580995485187,0.219972383230925,0.0828935299068689,0.886061337776482,0.356508372351527,0.609660889022052,0.989682476036251,0.901546409353614,0.578640417195857,0.356811410747468,0.29621706623584,0.145971794612706,0.685368658043444,0.296901952475309,0.556475781835616,0.149864762090147,0.970262276940048,0.281134938821197,0.0355853894725442,0.135498391464353,0.244837796315551,0.641141567379236,0.383510051295161,0.0805533081293106,0.968613069504499,0.859345321543515,0.627485817298293,0.48328183311969,0.644597769714892,0.700685065239668,0.340142363682389,0.120958563871682,0.720349012874067,0.351711924187839,0.450301215983927,0.150481666438282,0.215143701061606,0.711635024286807,0.700739435851574,0.835558108054101,0.61498436704278,0.46326850540936,0.203923133201897,0.321532101370394,0.981442986056209,0.868985196575522,0.773637803271413,0.742978448979557,0.093392082490027,0.129833999089897,0.164158573374152,0.324296775273979,0.652722924947739,0.916855069808662,0.398016817867756,0.00923643447458744,0.00274989381432533,0.553014509379864,0.948206000030041,0.393564792349935,0.738489191047847,0.648355190642178,0.553886390291154,0.801864714361727,0.751543536782265,0.768198987469077,0.456269984133542,0.878403345122933,0.724067384377122,0.476364323869348,0.633255511522293,0.716160763986409,0.928620251826942,0.881179226562381,0.728183065541089,0.364746183156967,0.479053491726518,0.0521535007283092,0.248045040294528,0.581205000169575,0.287094546481967,0.182135607115924,0.22633418533951,0.212097649462521,0.0821236222982407,0.135095949284732,0.655056077055633,0.674867763184011,0.581635095179081,0.409303475171328,0.942632904276252,0.952923157252371,0.415488415397704,0.728513801470399,71.77,91.41
0.66708102915436,0.251617156900465,0.167314296588302,0.817381397821009,0.662909456528723,0.19050221145153,0.912900852039456,0.823462934233248,0.32466989941895,0.18612477555871,0.743445251137018,0.970958261750638,0.183705287985504,0.0434646746143699,0.227993780747056,0.347797413356602,0.714088479056954,0.408431209623814,0.38792788144201,0.660262781195343,0.186024197377264,0.721767312847078,0.358156749047339,0.479367940686643,0.549966404214501,0.615439816378057,0.54722869489342,0.188841785304248,0.434250449761748,0.851699126884341,0.75395080819726,0.449585798196495,0.150475752539933,0.911192014813423,0.829700431786478,0.264777208678424,0.894612695090473,0.207644702866673,0.709948401898146,0.710181069560349,0.361314740031958,0.847156252712011,0.234525954350829,0.0309794973582029,0.22369521483779,0.487712068483233,0.943476960062981,0.398159634321928,0.273362760432065,0.925707197748125,0.0707989446818829,0.537182511761785,0.199170715175569,0.721776935271919,0.915727222338319,0.237270288169384,0.282167898491025,0.376560992561281,0.735241059213877,0.482873304747045,0.0382882691919804,0.147372384555638,0.445447748526931,0.828598502092063,0.120283908210695,0.145951017737389,0.76501770503819,0.0956103689968586,0.371528148651123,0.274718204513192,0.726552710868418,0.453596790321171,0.245851940475404,0.542664065025747,0.258476596325636,0.570108583196998,0.743388894945383,0.500336706638336,0.67942745052278,0.998274122364819,0.305513423867524,0.455140618607402,0.576723409816623,0.557267039082944,0.415655377320945,0.040925269946456,0.807808339595795,0.0664629535749555,0.252777972258627,0.201693840324879,0.224925165064633,0.195378462783992,0.799162493087351,0.412924688309431,0.48734272364527,0.653905056416988,0.535154640674591,0.122193000279367,0.948305541649461,0.384633116424084,0.566646317951381,0.0248355250805616,0.702010212466121,0.747614618390799,0.69706051889807,0.69356008246541,0.714668609201908,0.116950049065053,67.72,89.11
0.315980114042759,0.667418284341693,0.950974138453603,0.259103908203542,0.141837571747601,0.558501595631242,0.345419864170253,0.385672334581614,0.976196226663888,0.97695835866034,0.254352785646915,0.399382260628045,0.621930990368128,0.567421327345073,0.653154619038105,0.77572114020586,0.374136317521334,0.755733110941947,0.898386639542878,0.0712587060406804,0.833693334832788,0.179029880091548,0.892293363809586,0.83438600320369,0.187178440392017,0.0659458683803678,0.268429799005389,0.634572423994541,0.88140572141856,0.290012896992266,0.0220069065690041,0.692540454678237,0.803379761055112,0.0468662409111857,0.34572266228497,0.851814999245107,0.268577079288661,0.922229743562639,0.164097941480577,0.23632747028023,0.801957266405225,0.261934925802052,0.590723727829754,0.61399807035923,0.534894090145826,0.877915000542998,0.0499459384009242,0.679096197709441,0.616197355091572,0.0840946454554796,0.634528106078506,0.28279222548008,0.615011601708829,0.246405065059662,0.357366564683616,0.516932046972215,0.670482479967177,0.802331991493702,0.145082614384592,0.724359227344394,0.985829745419323,0.81530224904418,0.719353987835348,0.326775534078479,0.907055235467851,0.978606752119958,0.385926724411547,0.828028668649495,0.896188240498304,0.682789811864495,0.177996021695435,0.721435497514904,0.668663860298693,0.0935323406010866,0.916171760298312,0.0237767426297069,0.402587027288973,0.0725200660526752,0.441994512453675,0.398133016191423,0.955316077917814,0.817900330759585,0.221352189779282,0.374961202964187,0.769565299153328,0.558857276104391,0.151376317255199,0.712699884548783,0.613293062895536,0.609187426045537,0.669321296736598,0.707241624593735,0.0797720300033689,0.880864324979484,0.63239592500031,0.350530318915844,0.077903394587338,0.637041463516653,0.31545393075794,0.6864920463413,0.0787185709923506,0.986084152944386,0.0478547709062696,0.0499349227175117,0.343284052796662,0.176226727664471,0.350699218921363,0.996136763133109,73.12,92.5
0.111314380541444,0.122668947093189,0.589972103945911,0.615464747883379,0.321445683017373,0.437121602706611,0.0492375371977687,0.570796597748995,0.143502685241401,0.586505015380681,0.936625827103853,0.0999296577647328,0.346896581351757,0.906379799358547,0.46579344663769,0.617629536427557,0.208058973774314,0.158297562040389,0.586346358992159,0.847561335191131,0.727760304696858,0.835277108475566,0.64847042132169,0.10290006455034,0.775331587530673,0.316590375266969,0.119111725129187,0.889450277201831,0.177562909200788,0.0330021949484944,0.6275878213346,0.798855893313885,0.368379257619381,0.708092745393515,0.0606961818411946,0.120741842314601,0.0409494265913963,0.597549903206527,0.331552623771131,0.898795603774488,0.53374832496047,0.6249954495579,0.959653989411891,0.868786028586328,0.757445243187249,0.226466392166913,0.571276347152889,0.761351917870343,0.147414186969399,0.601737979799509,0.937116228044033,0.044170081615448,0.282783966511488,0.981457844376564,0.0271031549200416,0.278877373784781,0.123015466146171,0.0579507742077112,0.288502937182784,0.22506786044687,0.71148110087961,0.428095036186278,0.901663083583117,0.0153473149985075,0.475717675872147,0.381489138118923,0.127299004234374,0.550335291773081,0.704696507193148,0.829679466784,0.75889671780169,0.964813911356032,0.813185103237629,0.788390303961933,0.556599141098559,0.344807558692992,0.197665558196604,0.993792365305126,0.950715673156083,0.241462270729244,0.00751663744449615,0.00778949074447155,0.323987892828882,0.90093064494431,0.177596507593989,0.333682380616665,0.422014540061355,0.432340652681887,0.217349833808839,0.43859348166734,0.807135509327054,0.476978451944888,0.729989763349295,0.724059382453561,0.0688199708238244,0.985276414081454,0.801588310860097,0.777231330983341,0.51289005111903,0.867160587571561,0.978135088458657,0.510666009038687,0.356206002645195,0.992469898425043,0.86374563165009,0.28747284039855,0.994328859262168,0.381173430941999,30.54,56.13
0.89988477807492,0.960284035652876,0.307350157760084,0.0581714799627662,0.873799985274673,0.819733061827719,0.73932490684092,0.134439603425562,0.555770423263311,0.264055232517421,0.0645997449755669,0.528223960660398,0.910150959156454,0.446938022039831,0.915387484245002,0.00586040690541267,0.860515542328358,0.505851469933987,0.0650842739269137,0.38966741412878,0.252896955236793,0.253019369207323,0.101064201444387,0.708894838578999,0.395940157584846,0.860850554890931,0.839338636025786,0.443721450865269,0.640564261935651,0.59479390271008,0.390766933560371,0.0579153969883919,0.708523130975664,0.343644901178777,0.51342298835516,0.528077343478799,0.67089132219553,0.256928225979209,0.794401098042727,0.436141001991928,0.0998797286301851,0.0163365630432963,0.36956294067204,0.268195935525,0.438677382655442,0.646912139840424,0.43533132225275,0.0422821184620261,0.992079353891313,0.388544053770602,0.373189406469464,0.791738646104932,0.905902612954378,0.486616778187454,0.718280917033553,0.998239013366401,0.987875677645206,0.639987026341259,0.815547247417271,0.982116853818297,0.264430290088058,0.596103027462959,0.175722864456475,0.516926440410316,0.55942599195987,0.743922632187605,0.505897620692849,0.278846864588559,0.0550242783501744,0.238241262733936,0.336569806560874,0.227769798599184,0.273213339969516,0.331272488459945,0.151809107512236,0.811063271015882,0.921317595988512,0.425530492328107,0.186193601228297,0.655068852938712,0.731767938472331,0.641045511700213,0.976538800634444,0.218614364974201,0.508249861188233,0.812612787820399,0.515704822726548,0.78853083960712,0.914351793006063,0.844088180921972,0.36103052739054,0.988568881526589,0.383278049528599,0.193096701987088,0.799696126952767,0.0112473797053099,0.336829850450158,0.479088637046516,0.130027024075389,0.0633028605952859,0.497288851998746,0.470956674776971,0.893655069172382,0.30361383035779,0.22091051004827,0.832149937748909,0.0693320706486702,0.513278328813612,56.01,81.25
