"W1","A1","W2","A2","W3","A3","W4","A4","W5","A5","W6","A6","W7","A7","W8","A8","W9","A9","W10","A10","W11","A11","W12","A12","W13","A13","W14","A14","W15","A15","W16","A16","W17","A17","W18","A18","W19","A19","W20","A20","W21","A21","W22","A22","W23","A23","W24","A24","W25","A25","W26","A26","W27","A27","W28","A28","W29","A29","W30","A30","W31","A31","W32","A32","W33","A33","W34","A34","W35","A35","W36","A36","W37","A37","W38","A38","W39","A39","W40","A40","W41","A41","W42","A42","W43","A43","W44","A44","W45","A45","W46","A46","W47","A47","W48","A48","W49","A49","W50","A50","W51","A51","W52","A52","W53","A53","W54","A54","Top1","Top5"
0.868113255128264,0.623246876522899,0.486202369444072,0.913730796426535,0.377219062298536,0.116697797551751,0.922120254486799,0.266816875897348,0.534699320793152,0.150767992250621,0.75397109799087,0.805824102833867,0.135406259447336,0.472917679697275,0.439921538345516,0.804159383289516,0.843677879311144,0.444660784676671,0.298904871568084,0.952807546593249,0.0658194497227669,0.155611483380198,0.691026388667524,0.412980490364134,0.344746053218842,0.707517805509269,0.365664336830378,0.570427424274385,0.862703000195324,0.915072411298752,0.503554996103048,0.385114055126905,0.7901452165097,0.0577204078435898,0.807360506616533,0.95577150490135,0.0052281366661191,0.822748865932226,0.343379613012075,0.207414519041777,0.225473457947373,0.470523178577423,0.196032800711691,0.62080180644989,0.428240347653627,0.0609478177502751,0.74390303529799,0.515893843956292,0.676177517510951,0.11545068025589,0.533635355532169,0.225529064424336,0.016638521105051,0.438713223673403,0.887261716648936,0.453707446344197,0.406983762979507,0.339221209287643,0.776076492853463,0.483347906731069,0.887524321675301,0.498067940585315,0.235569130629301,0.294921739026904,0.93397581577301,0.68821425922215,0.505825217813253,0.0141309769824147,0.407036511227489,0.917515145614743,0.557744626887143,0.940832750871778,0.452813883312047,0.968286684714258,0.920094111002982,0.0743068633601069,0.789804126136005,0.693041847087443,0.971211226657033,0.79848652984947,0.708210331387818,0.139656781218946,0.880694675259292,0.162585433572531,0.813185660168529,0.613377050496638,0.861609660089016,0.406305899843574,0.250829574652016,0.536159408278763,0.510919853113592,0.39454057533294,0.0368378702551126,0.6894984068349,0.58014861587435,0.136411101557314,0.195564876310527,0.944299940951169,0.0965710626915097,0.235677332617342,0.990870447829366,0.902084905654192,0.919934015721083,0.54761918168515,0.896658655256033,0.785695128142834,0.722155510447919,0.986878536641598,71.02,91.05
0.139675440266728,0.35987185779959,0.560862262733281,0.0891240211203694,0.596917799673975,0.800982536748052,0.384553919546306,0.940411925315857,0.151119709946215,0.722576185129583,0.442077729851007,0.0540178213268518,0.821585508063436,0.694284962490201,0.786228690296412,0.140987508930266,0.0465749641880393,0.960311892442405,0.885041833855212,0.164081608876586,0.793407222256064,0.523527236655354,0.138471630401909,0.834022254683077,0.834090768359601,0.0464318431913853,0.920865560881793,0.288079091347754,0.107795633375645,0.189710878767073,0.37786821462214,0.542279390618205,0.107820606790483,0.664420978166163,0.241315468214452,0.157242497429252,0.946153415367007,0.0318658519536257,0.524531176313758,0.627182191237807,0.771096338517964,0.846701102331281,0.971232796087861,0.105417090468109,0.596636829897761,0.755856290459633,0.469808712601662,0.0513865686953068,0.344755339436233,0.980382309295237,0.245471714995801,0.613226935267448,0.788247400894761,0.690827777609229,0.208556180819869,0.591743198223412,0.924111665226519,0.678101508878171,0.424255923368037,0.531610268168151,0.120135243050754,0.631552028469741,0.941432137973607,0.919863427989185,0.16130018606782,0.10476163122803,0.491979336366057,0.513356648385525,0.812492678873241,0.151226457208395,0.0609950600191951,0.0640649283304811,0.878328831866384,0.240630730055273,0.309366448782384,0.794863730669022,0.448945811018348,0.302219551987946,0.132624519057572,0.171881848946214,0.188982784748077,0.976535759866238,0.108736351132393,0.572058895602822,0.0861721700057387,0.0418047001585364,0.17018311843276,0.846503338776529,0.826838606037199,0.366934058256447,0.239086078479886,0.751054693944752,0.763346217572689,0.0432387124747038,0.196841900236905,0.661889833398163,0.807110130786896,0.0660513248294592,0.604281039908528,0.643350065685809,0.329309486784041,0.00435115583240986,0.47579759825021,0.0250713909044862,0.493169527500868,0.413572751916945,0.215355673804879,0.209463742561638,12.8,30.93
0.157574486918747,0.587553093209863,0.822946005500853,0.183896221220493,0.759782907553017,0.714224980212748,0.506199609488249,0.58277331944555,0.224505392834544,0.398774313740432,0.249087972566485,0.528783093206584,0.112387549132109,0.272610837593675,0.419197114184499,0.499860791489482,0.711276427842677,0.851264181546867,0.749060792848468,0.997134092263877,0.755046988837421,0.439191760495305,0.915894508361816,0.801337081007659,0.0734842326492071,0.4994210973382,0.751137085258961,0.708362829871476,0.658649515360594,0.962454519234598,0.748470733873546,0.638381378725171,0.067114194855094,0.00649798475205898,0.292370101436973,0.0857736757025123,0.67387477401644,0.428605034016073,0.018879477865994,0.47353321313858,0.814371202141047,0.955155824311078,0.00417451374232769,0.150345729663968,0.508929551579058,0.00646133162081242,0.505691300146282,0.0733704008162022,0.275723600760102,0.209626512601972,0.935648152604699,0.296832989901304,0.158613545820117,0.881446774117649,0.939296229742467,0.520823624916375,0.672278041951358,0.0412992564961314,0.329053811728954,0.818517327308655,0.243202742189169,0.452408477663994,0.052128154784441,0.263257106766105,0.905428104102612,0.798034298233688,0.216222193092108,0.758344040252268,0.205276241526008,0.553510694764555,0.574603877030313,0.973414674401283,0.314703157171607,0.00227880291640759,0.482347345910966,0.514430046081543,0.842113364487886,0.683119336143136,0.0963806258514524,0.470638516359031,0.514525807462633,0.0713240886107087,0.178131485357881,0.817837680689991,0.296151203103364,0.0136518264189363,0.113227910362184,0.266713550314307,0.553026979789138,0.156483815982938,0.886715630069375,0.6640235921368,0.94216253887862,0.198520005680621,0.800309707410634,0.811628352850676,0.457770892418921,0.306797032244503,0.245381727814674,0.210678140632808,0.898964640684426,0.97291236743331,0.859990776516497,0.217586454004049,0.0145571976900101,0.441015515476465,0.0632244739681482,0.512411244213581,14.86,34.79
0.834650256671011,0.335028988309205,0.130126929841936,0.813129701651633,0.229978000745177,0.398524039424956,0.0623244447633624,0.131842344999313,0.590651123784482,0.970526299439371,0.562195111066103,0.268557879142463,0.922851542010903,0.552312385290861,0.822395008988678,0.586856972426176,0.414080052636564,0.366916241124272,0.0696629965677857,0.151098046451807,0.10375911463052,0.819291708990932,0.476286562159657,0.441879282705486,0.621221729554236,0.754502876661718,0.462576917372644,0.433338227681816,0.436998666264117,0.174585385248065,0.374157276935875,0.293593496084213,0.753703131340444,0.646368480287492,0.725359944626689,0.785541107878089,0.374552907422185,0.715072155930102,0.83382202591747,0.924551257863641,0.174386064521968,0.328861585818231,0.79535045940429,0.634480328299105,0.466143439523876,0.809615722857416,0.278350085951388,0.609349426813424,0.702358774840832,0.823706480674446,0.350796428509057,0.932572015561163,0.894807651638985,0.129698436707258,0.149258784018457,0.398664643056691,0.159071588888764,0.944788601249456,0.992372829467058,0.133323099464178,0.764517626725137,0.679642640054226,0.750361752696335,0.888290855102241,0.13125329837203,0.401193499565125,0.796231215819716,0.261102009564638,0.57520994823426,0.257421688176692,0.07147550676018,0.0998125774785876,0.764188171364367,0.792679583653808,0.874068708159029,0.358524727635086,0.434726440347731,0.323571851477027,0.757789859548211,0.594027167186141,0.0258120391517878,0.783157302066684,0.840714924968779,0.416756522841752,0.554490972310305,0.581228173337877,0.921873840503395,0.956795594654977,0.117412628605962,0.986840190365911,0.3632937585935,0.0496970182284713,0.231278234161437,0.536154957488179,0.414089047349989,0.267038941383362,0.538058640435338,0.687001785263419,0.737726113758981,0.675915609113872,0.311622863635421,0.120649928227067,0.306233383715153,0.741827940568328,0.595477402210236,0.812909309752285,0.624295770190656,0.289399755187333,75.34,92.77
0.570595029741526,0.863608318381011,0.355840732343495,0.47864350490272,0.299932125024498,0.750407788902521,0.287703337147832,0.976447628811002,0.490952285006642,0.662564064376056,0.274589977227151,0.152315622195601,0.468470084480941,0.913662455976009,0.183169953525066,0.8126230686903,0.025478451512754,0.520683010108769,0.461917616426945,0.666935764253139,0.392849954776466,0.18604782782495,0.0556235257536173,0.642572054639459,0.484546942636371,0.646275235339999,0.0992262745276093,0.0385925164446235,0.794577449560165,0.477469249628484,0.941798286512494,0.181908346712589,0.281809421256185,0.339468843303621,0.968741239048541,0.268520727753639,0.143219987861812,0.857933836057782,0.701077342033386,0.227595321834087,0.39352613594383,0.6492955442518,0.504462611861527,0.959205443039536,0.122710829600692,0.364540895447135,0.904045036993921,0.772017850540578,0.150305862538517,0.396359448321164,0.214164338074625,0.575496123172343,0.301563852466643,0.683982726186514,0.399846711196005,0.796306500211358,0.982737275771797,0.486647307872772,0.747570326551795,0.521800918504596,0.732367811724544,0.138900716789067,0.560913405381143,0.63850293494761,0.579064661636949,0.741094434633851,0.6327602295205,0.074627080000937,0.945364399813116,0.218975513242185,0.824720221571624,0.458471066318452,0.57404946256429,0.36932706553489,0.577501374296844,0.0382280172780156,0.114331649616361,0.855633010156453,0.269829584285617,0.918798828497529,0.927991962060332,0.454691625200212,0.616141104139388,0.608525638468564,0.0374698471277952,0.312701149843633,0.60875363368541,0.102834309451282,0.806831751950085,0.384590622968972,0.197162125259638,0.785196527838707,0.50548646133393,0.937757181935012,0.539721936918795,0.610554174520075,0.2459562337026,0.816593794152141,0.306055824272335,0.786874014884233,0.710485510528088,0.499829246662557,0.0328576993197203,0.386936795897782,0.426083513535559,0.599015058018267,0.476116758771241,0.770095849409699,62.22,85.78
0.437254577875137,0.120010126382113,0.660080532543361,0.522262065671384,0.705424152314663,0.0655575208365917,0.78034779895097,0.300913964398205,0.82767930906266,0.218745707534254,0.962459159083664,0.896000487729907,0.527697940357029,0.130008859559894,0.590770951472223,0.225627096369863,0.853802756406367,0.00502308085560799,0.845079793594778,0.450534819625318,0.74738931376487,0.55644335784018,0.615855060517788,0.0948023367673159,0.944534019567072,0.107656308449805,0.684678157791495,0.821673856116831,0.0475317062810063,0.628565272316337,0.0675460733473301,0.776695990934968,0.601447875611484,0.94614908657968,0.0179229462519288,0.594997280277312,0.842951595783234,0.00424924120306969,0.386136719956994,0.686854528263211,0.595215901732445,0.0255952961742878,0.295562086626887,0.443820931948721,0.915861260145903,0.577011565677822,0.130286303348839,0.2991449739784,0.82474394980818,0.507868338376284,0.502320349216461,0.211235273629427,0.502863950096071,0.435743908397853,0.687931046821177,0.158217342570424,0.496920110657811,0.530698298476636,0.0832557324320078,0.461907552555203,0.275536616332829,0.990768131799996,0.261107755824924,0.0135380914434791,0.321997104212642,0.09093061927706,0.3650366300717,0.577873449772596,0.335196072235703,0.954502359963953,0.322110657580197,0.585490789264441,0.00691718049347401,0.581854616291821,0.216534336097538,0.819102851673961,0.646885900758207,0.153315641917288,0.610373468138278,0.0444264700636268,0.409126828424633,0.681032121181488,0.402717465534806,0.125565963797271,0.811341396532953,0.78016468975693,0.425112404860556,0.667549246922135,0.363546998240054,0.714269292540848,0.552828663028777,0.422960363328457,0.294480503536761,0.294976964592934,0.174981248565018,0.0931251915171742,0.759654279798269,0.188862991519272,0.798147480934858,0.318715918809175,0.109473171643913,0.593855747021735,0.602116114459932,0.911462507210672,0.964248620904982,0.225185066461563,0.961371175944805,0.0473399451002479,68.05,89.7
0.267004622146487,0.915972476825118,0.0464200004935265,0.0178482513874769,0.475606424733996,0.129945605061948,0.732896965928376,0.117113560438156,0.0258225509896874,0.583967626094818,0.406746099703014,0.392191234976053,0.167457356117666,0.0557421585544944,0.999371536076069,0.321163368411362,0.337118957191706,0.731468700803816,0.926877620629966,0.27221321221441,0.29257611464709,0.912802020087838,0.358931521885097,0.177524727769196,0.131370601244271,0.50808725040406,0.561037039384246,0.528414311818779,0.534352798014879,0.0774658396840096,0.136010627262294,0.905048429965973,0.717339009046555,0.45812654029578,0.539652615785599,0.236460910178721,0.0950863035395741,0.136456430889666,0.137703719548881,0.836529582738876,0.00797725841403008,0.529479919932783,0.639049953781068,0.855109817348421,0.69307887647301,0.938078409060836,0.429272138513625,0.424819639883935,0.877601130865514,0.276040564291179,0.732559951022267,0.0955121573060751,0.466615048237145,0.0524874711409211,0.809453732334077,0.317671921104193,0.0161809213459492,0.707236222922802,0.496163910254836,0.927166611887515,0.586556014604867,0.253946888260543,0.127748563885689,0.761983011849225,0.431092445738614,0.355533093214035,0.121862166561186,0.229296143166721,0.456601683050394,0.698013990186155,0.979148565791547,0.25029245018959,0.986963692121208,0.136603253893554,0.894529293291271,0.956693579442799,0.534898556768894,0.416539063677192,0.917721915058792,0.127522357739508,0.337777533568442,0.291279711760581,0.286437266506255,0.741729665547609,0.38950951397419,0.385133182629943,0.331335263326764,0.400456693954766,0.965636041946709,0.786044855602086,0.871633884496987,0.364506955258548,0.66028318554163,0.679009267129004,0.0438704183325171,0.899165556766093,0.0862126350402832,0.0142569104209542,0.0933164414018393,0.0354227861389518,0.200092546641827,0.130445151589811,0.635205754078925,0.0389306545257568,0.673044739291072,0.289544777944684,0.319477574899793,0.689761647023261,46.91,75.25
0.725204745307565,0.163341076113284,0.968769496306777,0.983080266974866,0.506341983564198,0.94370677229017,0.210892686620355,0.660338274203241,0.659447222948074,0.0434053279459476,0.843883351422846,0.656139653176069,0.852125980891287,0.776986413635314,0.273653632961214,0.734335034154356,0.54044328071177,0.247127674520016,0.262951347976923,0.610438421368599,0.566947211511433,0.283182283863425,0.783067055977881,0.567522992379963,0.673435153439641,0.23802325502038,0.224638604559004,0.363253367133439,0.310687803663313,0.78524820599705,0.759805080480874,0.0623363722115755,0.400380306877196,0.818702364340425,0.473866976797581,0.876537822186947,0.918795516714454,0.970111384056509,0.948739537037909,0.264416733756661,0.995437446050346,0.153300088830292,0.410480845719576,0.370975095778704,0.267357240431011,0.24512308370322,0.671169805340469,0.89829726330936,0.085730385966599,0.632307106629014,0.053747464902699,0.739063802175224,0.730421873740852,0.804600117728114,0.099490731023252,0.695444274693727,0.502058823592961,0.305699474178255,0.832830587401986,0.120878634043038,0.42134745977819,0.621805931441486,0.929623671807349,0.387001469731331,0.656492293812335,0.945240992121398,0.889614257030189,0.727636812254786,0.824948743917048,0.495689884759486,0.484321572817862,0.627682681195438,0.435914266854525,0.908206294290721,0.251071286387742,0.174074655398726,0.188256864435971,0.588245371356606,0.202105548232794,0.753122340887785,0.825515631586313,0.565185202285647,0.702894354239106,0.0236320216208696,0.646811195649207,0.957731701433659,0.639908721670508,0.836724098771811,0.393280052579939,0.11555299628526,0.378364533185959,0.969082909636199,0.386914083734155,0.0869262013584375,0.679133581928909,0.428558168001473,0.916447113268077,0.886525036767125,0.585592151619494,0.570170952938497,0.604939225129783,0.775741302408278,0.190701276063919,0.51435169018805,0.216912789270282,0.917528915219009,0.868040687404573,0.475330363959074,71.32,90.71
0.9926473563537,0.628931193612516,0.509137649089098,0.316558845341206,0.966921582818031,0.34194696880877,0.451896878890693,0.442199622280896,0.25894817430526,0.355304338037968,0.0690802801400423,0.772565432824194,0.257670745253563,0.634414953179657,0.728064136579633,0.991351339034736,0.901834169402719,0.905860914848745,0.143639747984707,0.0638370923697948,0.934529679827392,0.712454749271274,0.748651997186244,0.266261447221041,0.310136352665722,0.346592252142727,0.33808124717325,0.23413656745106,0.918937020003796,0.623242065310478,0.423154937103391,0.415225798264146,0.932270724326372,0.132956737652421,0.214859358035028,0.428714213892817,0.564431040547788,0.581883277744055,0.581726675853133,0.583436690270901,0.714085421524942,0.832867797464132,0.139360759407282,0.0355687281116843,0.173054760321975,0.675050163641572,0.0468638883903623,0.73306917771697,0.501065505668521,0.0877588652074337,0.386182247661054,0.753386850468814,0.0736957285553217,0.264905137941241,0.34792620036751,0.124465833418071,0.32682303711772,0.761887754313648,0.579475589096546,0.723696603439748,0.0745614161714911,0.0678308214992285,0.634588318876922,0.136740528978407,0.115900344215333,0.167840191163123,0.537424003705382,0.920092674903572,0.696964529342949,0.0275447657331824,0.728768999688327,0.798778704367578,0.245317578315735,0.487809076905251,0.0481550684198737,0.494402013719082,0.258780939504504,0.122198500670493,0.716067872941494,0.702772870659828,0.220207311213017,0.174647248350084,0.974404925480485,0.96661994792521,0.132597583346069,0.195001095533371,0.828028045594692,0.220952734351158,0.703800676390529,0.512724483385682,0.0611206172034144,0.240959350019693,0.849095240235329,0.433859045617282,0.304461966268718,0.709534745663404,0.366524575278163,0.60986883379519,0.403982934542,0.959211602807045,0.378809508867562,0.654310088604689,0.464323019608855,0.364420459605753,0.761312640272081,0.639174631796777,0.218826015479863,0.963323260657489,60.94,85.22
0.0151871172711253,0.385440282523632,0.444178650155663,0.680428870953619,0.0618721945211291,0.528733195737004,0.991419855505228,0.772509859874845,0.921992029994726,0.767933022230864,0.63096622377634,0.0247912714257836,0.691591521725059,0.417061711661518,0.0145656736567616,0.0781794646754861,0.229637775570154,0.390209807083011,0.542275341227651,0.788052688352764,0.206914973445237,0.0925394166260958,0.172642874531448,0.96903757378459,0.760294402018189,0.899525823071599,0.8776481077075,0.876104055903852,0.173783351667225,0.270965644158423,0.546888563781977,0.507938094437122,0.24788845796138,0.526745702140033,0.767226337455213,0.692082247696817,0.387194681912661,0.305690424516797,0.270692776888609,0.0030826497823,0.289314053952694,0.459037823602557,0.910654506646097,0.550953593105078,0.848896574229002,0.383630550466478,0.803867950104177,0.197698478586972,0.45748607441783,0.94145427364856,0.830440439283848,0.396938381716609,0.872394669800997,0.512775831855834,0.559842371381819,0.986430081538856,0.839968633837998,0.219790432602167,0.243781600147486,0.292709487490356,0.933159906417131,0.810323355719447,0.434502670541406,0.511760454624891,0.859258118085563,0.500136667862535,0.457443710416555,0.419898068532348,0.084477074444294,0.794337228871882,0.233484250493348,0.17480705305934,0.679635456763208,0.713277168571949,0.659821146167815,0.651990394107997,0.980010095052421,0.888627340085804,0.429731122218072,0.326187272556126,0.740049903281033,0.963060021400452,0.0149159664288163,0.299211915582418,0.905554065480828,0.649877948686481,0.144451674073935,0.531852916814387,0.155054802075028,0.343493739143014,0.688881142064929,0.597320657223463,0.0756046045571566,0.830110810697079,0.918237543664873,0.243138998746872,0.630291153676808,0.490070604719222,0.896021181717515,0.427385970950127,0.785608714446425,0.251754561439157,0.892834379337728,0.840110401622951,0.348363093100488,0.0131266918033361,0.71866375207901,0.248644022271037,50.74,76.76
